#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,473.4300,473.4300,473.4300,473.4300,0,,,,,,,
20240131,419,P,0.1550,0.1550,0.1550,0.1550,0,0,0.2382000,-0.0149000,0.0000000,4.3862000,-0.0227000,-0.4352000
20240131,451,C,24.5200,24.5200,24.5200,24.5200,0,0,0.1519000,0.9201000,0.0000000,17.2611000,-0.1194000,24.7779000
20240131,451,P,0.5550,0.5550,0.5550,0.5550,0,0,0.1459000,-0.0719000,0.0000000,15.9403000,-0.0478000,-2.0865000
20240131,515,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1171000,0.0025000,0.0000000,0.9208000,-0.0026000,0.0723000
20240131,515,P,41.5350,41.5350,41.5350,41.5350,0,0,0.2634000,-0.8886000,0.0000000,22.0434000,-0.0647000,-27.8620000
20240131,483,C,1.6950,1.6950,1.6950,1.6950,0,0,0.0992000,0.2489000,0.0000000,36.8521000,-0.1000000,7.0017000
20240131,483,P,9.9900,9.9900,9.9900,9.9900,0,0,0.1065000,-0.7355000,0.0000000,38.0302000,-0.0399000,-21.5914000
20240131,525,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1406000,0.0019000,0.0000000,0.7228000,-0.0024000,0.0553000
20240131,525,P,51.5350,51.5350,51.5350,51.5350,0,0,0.3087000,-0.9004000,0.0000000,20.3328000,-0.0731000,-28.8004000
20240131,408,C,66.9600,66.9600,66.9600,66.9600,0,0,0.2988000,0.9824000,0.0000000,5.0303000,-0.0920000,23.9993000
20240131,408,P,0.1250,0.1250,0.1250,0.1250,0,0,0.2734000,-0.0108000,0.0000000,3.3162000,-0.0198000,-0.3157000
20240131,440,C,35.2350,35.2350,35.2350,35.2350,0,0,0.1849000,0.9560000,0.0000000,10.8192000,-0.1061000,25.1565000
20240131,440,P,0.2850,0.2850,0.2850,0.2850,0,0,0.1733000,-0.0345000,0.0000000,8.8945000,-0.0326000,-1.0038000
20240131,472,C,6.7200,6.7200,6.7200,6.7200,0,0,0.1107000,0.5958000,0.0000000,45.0243000,-0.1533000,16.5978000
20240131,472,P,3.7350,3.7350,3.7350,3.7350,0,0,0.1095000,-0.4032000,0.0000000,44.9993000,-0.0837000,-11.7321000
20240131,365,C,109.7550,109.7550,109.7550,109.7550,0,0,0.4589000,0.9916000,0.0000000,2.6467000,-0.0799000,21.6820000
20240131,365,P,0.0550,0.0550,0.0550,0.0550,0,0,0.4042000,-0.0034000,0.0000000,1.2034000,-0.0108000,-0.1012000
20240131,429,C,46.1150,46.1150,46.1150,46.1150,0,0,0.2238000,0.9698000,0.0000000,7.9402000,-0.1004000,24.8960000
20240131,429,P,0.1950,0.1950,0.1950,0.1950,0,0,0.2065000,-0.0210000,0.0000000,5.8845000,-0.0261000,-0.6130000
20240131,461,C,15.3000,15.3000,15.3000,15.3000,0,0,0.1297000,0.8293000,0.0000000,29.4857000,-0.1418000,22.7434000
20240131,461,P,1.3050,1.3050,1.3050,1.3050,0,0,0.1264000,-0.1645000,0.0000000,28.7994000,-0.0712000,-4.7733000
20240131,493,C,0.2850,0.2850,0.2850,0.2850,0,0,0.0963000,0.0586000,0.0000000,13.6090000,-0.0337000,1.6580000
20240131,493,P,19.5350,19.5350,19.5350,19.5350,0,0,0.1531000,-0.8347000,0.0000000,28.8825000,-0.0402000,-24.9966000
20240131,535,P,61.5350,61.5350,61.5350,61.5350,0,0,0.3519000,-0.9090000,0.0000000,19.0253000,-0.0806000,-29.6483000
20240131,418,C,57.0150,57.0150,57.0150,57.0150,0,0,0.2607000,0.9786000,0.0000000,5.9404000,-0.0943000,24.4909000
20240131,418,P,0.1450,0.1450,0.1450,0.1450,0,0,0.2397000,-0.0139000,0.0000000,4.1287000,-0.0215000,-0.4057000
20240131,450,C,25.4850,25.4850,25.4850,25.4850,0,0,0.1546000,0.9250000,0.0000000,16.4421000,-0.1178000,24.8614000
20240131,450,P,0.5150,0.5150,0.5150,0.5150,0,0,0.1481000,-0.0666000,0.0000000,15.0260000,-0.0459000,-1.9325000
20240131,482,C,1.9750,1.9750,1.9750,1.9750,0,0,0.0999000,0.2780000,0.0000000,38.9938000,-0.1074000,7.8157000
20240131,482,P,9.2300,9.2300,9.2300,9.2300,0,0,0.1057000,-0.7104000,0.0000000,39.7591000,-0.0453000,-20.8285000
20240131,375,C,99.7900,99.7900,99.7900,99.7900,0,0,0.4199000,0.9904000,0.0000000,2.9767000,-0.0821000,22.2480000
20240131,375,P,0.0650,0.0650,0.0650,0.0650,0,0,0.3730000,-0.0043000,0.0000000,1.4764000,-0.0122000,-0.1270000
20240131,439,C,36.2150,36.2150,36.2150,36.2150,0,0,0.1877000,0.9582000,0.0000000,10.3725000,-0.1049000,25.1613000
20240131,439,P,0.2650,0.2650,0.2650,0.2650,0,0,0.1752000,-0.0321000,0.0000000,8.3707000,-0.0310000,-0.9325000
20240131,407,C,67.9650,67.9650,67.9650,67.9650,0,0,0.3037000,0.9824000,0.0000000,5.0280000,-0.0924000,23.9393000
20240131,407,P,0.1150,0.1150,0.1150,0.1150,0,0,0.2744000,-0.0100000,0.0000000,3.1049000,-0.0186000,-0.2927000
20240131,471,C,7.3850,7.3850,7.3850,7.3850,0,0,0.1121000,0.6243000,0.0000000,44.0973000,-0.1542000,17.3718000
20240131,471,P,3.3900,3.3900,3.3900,3.3900,0,0,0.1108000,-0.3743000,0.0000000,44.0503000,-0.0846000,-10.8868000
20240131,545,P,71.5350,71.5350,71.5350,71.5350,0,0,0.3934000,-0.9156000,0.0000000,17.9904000,-0.0873000,-30.4384000
20240131,428,C,47.1050,47.1050,47.1050,47.1050,0,0,0.2270000,0.9709000,0.0000000,7.6985000,-0.0997000,24.8679000
20240131,428,P,0.1850,0.1850,0.1850,0.1850,0,0,0.2087000,-0.0198000,0.0000000,5.5949000,-0.0251000,-0.5776000
20240131,460,C,16.1950,16.1950,16.1950,16.1950,0,0,0.1320000,0.8420000,0.0000000,28.0448000,-0.1397000,23.0518000
20240131,460,P,1.1850,1.1850,1.1850,1.1850,0,0,0.1280000,-0.1508000,0.0000000,27.1991000,-0.0685000,-4.3749000
20240131,492,C,0.3450,0.3450,0.3450,0.3450,0,0,0.0963000,0.0694000,0.0000000,15.5103000,-0.0386000,1.9610000
20240131,492,P,18.5350,18.5350,18.5350,18.5350,0,0,0.1477000,-0.8301000,0.0000000,29.4002000,-0.0388000,-24.8045000
20240131,385,C,89.8400,89.8400,89.8400,89.8400,0,0,0.3833000,0.9886000,0.0000000,3.4606000,-0.0851000,22.7964000
20240131,385,P,0.0750,0.0750,0.0750,0.0750,0,0,0.3408000,-0.0053000,0.0000000,1.7905000,-0.0134000,-0.1573000
20240131,417,C,58.0250,58.0250,58.0250,58.0250,0,0,0.2670000,0.9781000,0.0000000,6.0631000,-0.0957000,24.4151000
20240131,417,P,0.1450,0.1450,0.1450,0.1450,0,0,0.2436000,-0.0137000,0.0000000,4.0769000,-0.0216000,-0.3999000
20240131,449,C,26.4500,26.4500,26.4500,26.4500,0,0,0.1578000,0.9291000,0.0000000,15.7577000,-0.1166000,24.9184000
20240131,449,P,0.4750,0.4750,0.4750,0.4750,0,0,0.1501000,-0.0614000,0.0000000,14.1106000,-0.0438000,-1.7824000
20240131,481,C,2.2950,2.2950,2.2950,2.2950,0,0,0.1007000,0.3087000,0.0000000,40.9348000,-0.1147000,8.6731000
20240131,481,P,8.4900,8.4900,8.4900,8.4900,0,0,0.1048000,-0.6840000,0.0000000,41.3434000,-0.0501000,-20.0309000
20240131,438,C,37.2050,37.2050,37.2050,37.2050,0,0,0.1916000,0.9594000,0.0000000,10.1207000,-0.1047000,25.1371000
20240131,438,P,0.2550,0.2550,0.2550,0.2550,0,0,0.1782000,-0.0305000,0.0000000,8.0285000,-0.0303000,-0.8868000
20240131,406,C,68.9500,68.9500,68.9500,68.9500,0,0,0.3066000,0.9830000,0.0000000,4.8891000,-0.0917000,23.8957000
20240131,406,P,0.1150,0.1150,0.1150,0.1150,0,0,0.2783000,-0.0099000,0.0000000,3.0739000,-0.0187000,-0.2895000
20240131,470,C,8.0800,8.0800,8.0800,8.0800,0,0,0.1138000,0.6512000,0.0000000,42.9956000,-0.1549000,18.0965000
20240131,470,P,3.0750,3.0750,3.0750,3.0750,0,0,0.1119000,-0.3465000,0.0000000,42.8963000,-0.0848000,-10.0746000
20240131,502,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1025000,0.0143000,0.0000000,4.2340000,-0.0108000,0.4055000
20240131,502,P,28.5300,28.5300,28.5300,28.5300,0,0,0.2005000,-0.8644000,0.0000000,25.3098000,-0.0516000,-26.3863000
20240131,427,C,48.0850,48.0850,48.0850,48.0850,0,0,0.2292000,0.9725000,0.0000000,7.3550000,-0.0983000,24.8529000
20240131,427,P,0.1850,0.1850,0.1850,0.1850,0,0,0.2128000,-0.0195000,0.0000000,5.5299000,-0.0253000,-0.5699000
20240131,395,C,79.8900,79.8900,79.8900,79.8900,0,0,0.3466000,0.9863000,0.0000000,4.0498000,-0.0882000,23.3316000
20240131,395,P,0.0950,0.0950,0.0950,0.0950,0,0,0.3125000,-0.0073000,0.0000000,2.3580000,-0.0162000,-0.2144000
20240131,459,C,17.0850,17.0850,17.0850,17.0850,0,0,0.1339000,0.8543000,0.0000000,26.5702000,-0.1372000,23.3501000
20240131,459,P,1.0850,1.0850,1.0850,1.0850,0,0,0.1300000,-0.1387000,0.0000000,25.7100000,-0.0662000,-4.0238000
20240131,491,C,0.4150,0.4150,0.4150,0.4150,0,0,0.0961000,0.0814000,0.0000000,17.5076000,-0.0438000,2.2981000
20240131,491,P,17.5350,17.5350,17.5350,17.5350,0,0,0.1420000,-0.8252000,0.0000000,29.9383000,-0.0372000,-24.6044000
20240202,448,C,27.8150,27.8150,27.8150,27.8150,0,0,0.1696000,0.9148000,0.0000000,18.9235000,-0.1258000,26.6488000
20240202,448,P,0.5650,0.5650,0.5650,0.5650,0,0,0.1547000,-0.0669000,0.0000000,15.7506000,-0.0460000,-2.1212000
20240202,480,C,3.1350,3.1350,3.1350,3.1350,0,0,0.1071000,0.3591000,0.0000000,45.3810000,-0.1256000,10.9748000
20240202,480,P,8.0800,8.0800,8.0800,8.0800,0,0,0.1083000,-0.6392000,0.0000000,45.4487000,-0.0573000,-20.4318000
20240202,405,C,70.2250,70.2250,70.2250,70.2250,0,0,0.3237000,0.9752000,0.0000000,7.0362000,-0.1044000,25.7419000
20240202,405,P,0.1350,0.1350,0.1350,0.1350,0,0,0.2763000,-0.0110000,0.0000000,3.5376000,-0.0195000,-0.3534000
20240202,469,C,9.4100,9.4100,9.4100,9.4100,0,0,0.1223000,0.6651000,0.0000000,44.2178000,-0.1571000,20.0881000
20240202,469,P,3.1300,3.1300,3.1300,3.1300,0,0,0.1174000,-0.3288000,0.0000000,43.9025000,-0.0843000,-10.4426000
20240202,458,C,18.4850,18.4850,18.4850,18.4850,0,0,0.1440000,0.8437000,0.0000000,29.0788000,-0.1426000,25.0512000
20240202,458,P,1.2150,1.2150,1.2150,1.2150,0,0,0.1353000,-0.1417000,0.0000000,27.2502000,-0.0669000,-4.4923000
20240202,490,C,0.7000,0.7000,0.7000,0.7000,0,0,0.1007000,0.1182000,0.0000000,24.0270000,-0.0584000,3.6334000
20240202,490,P,16.5350,16.5350,16.5350,16.5350,0,0,0.1342000,-0.8108000,0.0000000,32.8563000,-0.0336000,-26.3272000
20240202,415,C,60.2900,60.2900,60.2900,60.2900,0,0,0.2858000,0.9700000,0.0000000,8.2548000,-0.1072000,26.2322000
20240202,415,P,0.1650,0.1650,0.1650,0.1650,0,0,0.2460000,-0.0148000,0.0000000,4.5555000,-0.0223000,-0.4725000
20240202,447,C,28.7750,28.7750,28.7750,28.7750,0,0,0.1724000,0.9192000,0.0000000,18.1802000,-0.1244000,26.7233000
20240202,447,P,0.5250,0.5250,0.5250,0.5250,0,0,0.1566000,-0.0620000,0.0000000,14.8544000,-0.0441000,-1.9671000
20240202,479,C,3.5450,3.5450,3.5450,3.5450,0,0,0.1082000,0.3890000,0.0000000,46.5457000,-0.1312000,11.8779000
20240202,479,P,7.4550,7.4550,7.4550,7.4550,0,0,0.1083000,-0.6107000,0.0000000,46.5525000,-0.0619000,-19.5024000
20240202,500,C,0.1250,0.1250,0.1250,0.1250,0,0,0.1018000,0.0258000,0.0000000,7.3076000,-0.0172000,0.7982000
20240202,500,P,26.5350,26.5350,26.5350,26.5350,0,0,0.1867000,-0.8515000,0.0000000,28.1036000,-0.0468000,-28.2542000
20240202,468,C,10.1450,10.1450,10.1450,10.1450,0,0,0.1239000,0.6875000,0.0000000,42.9762000,-0.1568000,20.7358000
20240202,468,P,2.8650,2.8650,2.8650,2.8650,0,0,0.1187000,-0.3055000,0.0000000,42.5548000,-0.0838000,-9.6983000
20240202,467.5,C,10.5200,10.5200,10.5200,10.5200,0,0,0.1248000,0.6980000,0.0000000,42.3331000,-0.1566000,21.0382000
20240202,467.5,P,2.7450,2.7450,2.7450,2.7450,0,0,0.1195000,-0.2945000,0.0000000,41.8562000,-0.0836000,-9.3488000
20240202,425,C,50.3800,50.3800,50.3800,50.3800,0,0,0.2490000,0.9621000,0.0000000,9.9942000,-0.1107000,26.6397000
20240202,425,P,0.2050,0.2050,0.2050,0.2050,0,0,0.2153000,-0.0204000,0.0000000,5.9812000,-0.0253000,-0.6486000
20240202,457,C,19.4000,19.4000,19.4000,19.4000,0,0,0.1469000,0.8528000,0.0000000,27.9458000,-0.1414000,25.2729000
20240202,457,P,1.1150,1.1150,1.1150,1.1150,0,0,0.1370000,-0.1309000,0.0000000,25.8170000,-0.0645000,-4.1508000
20240202,489,C,0.8250,0.8250,0.8250,0.8250,0,0,0.1006000,0.1344000,0.0000000,26.2839000,-0.0642000,4.1314000
20240202,489,P,15.5450,15.5450,15.5450,15.5450,0,0,0.1289000,-0.8042000,0.0000000,33.5523000,-0.0324000,-26.0567000
20240202,350,C,124.9100,124.9100,124.9100,124.9100,0,0,0.5375000,0.9888000,0.0000000,3.5518000,-0.0897000,22.5698000
20240202,350,P,0.0450,0.0450,0.0450,0.0450,0,0,0.4335000,-0.0025000,0.0000000,0.9506000,-0.0084000,-0.0812000
20240202,478,C,3.9900,3.9900,3.9900,3.9900,0,0,0.1094000,0.4192000,0.0000000,47.4349000,-0.1364000,12.7878000
20240202,478,P,6.8600,6.8600,6.8600,6.8600,0,0,0.1087000,-0.5813000,0.0000000,47.4197000,-0.0663000,-18.5494000
20240202,510,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1113000,0.0067000,0.0000000,2.2934000,-0.0057000,0.2084000
20240202,510,P,36.5300,36.5300,36.5300,36.5300,0,0,0.2349000,-0.8742000,0.0000000,25.0933000,-0.0573000,-29.6174000
20240202,477.5,C,4.2200,4.2200,4.2200,4.2200,0,0,0.1099000,0.4341000,0.0000000,47.7706000,-0.1386000,13.2385000
20240202,477.5,P,6.5700,6.5700,6.5700,6.5700,0,0,0.1087000,-0.5666000,0.0000000,47.7541000,-0.0682000,-18.0709000
20240202,435,C,40.5000,40.5000,40.5000,40.5000,0,0,0.2127000,0.9498000,0.0000000,12.5597000,-0.1151000,26.9040000
20240202,435,P,0.2850,0.2850,0.2850,0.2850,0,0,0.1867000,-0.0311000,0.0000000,8.5154000,-0.0309000,-0.9872000
20240202,467,C,10.9050,10.9050,10.9050,10.9050,0,0,0.1256000,0.7084000,0.0000000,41.6602000,-0.1562000,21.3365000
20240202,467,P,2.6250,2.6250,2.6250,2.6250,0,0,0.1203000,-0.2836000,0.0000000,41.1245000,-0.0831000,-9.0035000
20240202,360,C,114.9700,114.9700,114.9700,114.9700,0,0,0.5000000,0.9870000,0.0000000,4.0509000,-0.0934000,23.1667000
20240202,360,P,0.0550,0.0550,0.0550,0.0550,0,0,0.4052000,-0.0032000,0.0000000,1.1944000,-0.0098000,-0.1045000
20240202,456,C,20.2950,20.2950,20.2950,20.2950,0,0,0.1485000,0.8633000,0.0000000,26.5810000,-0.1387000,25.5410000
20240202,456,P,1.0250,1.0250,1.0250,1.0250,0,0,0.1387000,-0.1210000,0.0000000,24.4306000,-0.0621000,-3.8345000
20240202,488,C,0.9750,0.9750,0.9750,0.9750,0,0,0.1010000,0.1534000,0.0000000,28.7335000,-0.0709000,4.7124000
20240202,488,P,14.5450,14.5450,14.5450,14.5450,0,0,0.1232000,-0.7975000,0.0000000,34.2346000,-0.0308000,-25.7839000
20240202,520,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1328000,0.0042000,0.0000000,1.5028000,-0.0044000,0.1294000
20240202,520,P,46.5300,46.5300,46.5300,46.5300,0,0,0.2802000,-0.8890000,0.0000000,22.9748000,-0.0661000,-30.7339000
20240202,487.5,C,1.0650,1.0650,1.0650,1.0650,0,0,0.1015000,0.1641000,0.0000000,30.0375000,-0.0747000,5.0410000
20240202,487.5,P,14.0500,14.0500,14.0500,14.0500,0,0,0.1206000,-0.7934000,0.0000000,34.6486000,-0.0303000,-25.6231000
20240202,445,C,30.7100,30.7100,30.7100,30.7100,0,0,0.1789000,0.9262000,0.0000000,16.9610000,-0.1225000,26.8153000
20240202,445,P,0.4650,0.4650,0.4650,0.4650,0,0,0.1613000,-0.0546000,0.0000000,13.4303000,-0.0413000,-1.7305000
20240202,477,C,4.4650,4.4650,4.4650,4.4650,0,0,0.1104000,0.4491000,0.0000000,48.0371000,-0.1408000,13.6885000
20240202,477,P,6.3000,6.3000,6.3000,6.3000,0,0,0.1090000,-0.5516000,0.0000000,48.0247000,-0.0701000,-17.5868000
20240202,370,C,105.0250,105.0250,105.0250,105.0250,0,0,0.4597000,0.9853000,0.0000000,4.5029000,-0.0957000,23.7684000
20240202,370,P,0.0750,0.0750,0.0750,0.0750,0,0,0.3828000,-0.0047000,0.0000000,1.6670000,-0.0129000,-0.1515000
20240202,466,C,11.6850,11.6850,11.6850,11.6850,0,0,0.1275000,0.7280000,0.0000000,40.2835000,-0.1554000,21.8963000
20240202,466,P,2.4050,2.4050,2.4050,2.4050,0,0,0.1218000,-0.2632000,0.0000000,39.6271000,-0.0821000,-8.3518000
20240202,530,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1464000,0.0019000,0.0000000,0.7369000,-0.0023000,0.0587000
20240202,530,P,56.5200,56.5200,56.5200,56.5200,0,0,0.3227000,-0.8997000,0.0000000,21.3406000,-0.0733000,-31.7260000
20240202,455,C,21.2150,21.2150,21.2150,21.2150,0,0,0.1510000,0.8718000,0.0000000,25.4324000,-0.1369000,25.7446000
20240202,455,P,0.9450,0.9450,0.9450,0.9450,0,0,0.1405000,-0.1118000,0.0000000,23.1085000,-0.0598000,-3.5450000
20240202,487,C,1.1500,1.1500,1.1500,1.1500,0,0,0.1018000,0.1748000,0.0000000,31.2772000,-0.0782000,5.3675000
20240202,487,P,13.5900,13.5900,13.5900,13.5900,0,0,0.1188000,-0.7873000,0.0000000,35.2421000,-0.0310000,-25.4045000
20240202,380,C,95.0800,95.0800,95.0800,95.0800,0,0,0.4218000,0.9829000,0.0000000,5.1353000,-0.0990000,24.3464000
20240202,380,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3505000,-0.0057000,0.0000000,1.9776000,-0.0140000,-0.1832000
20240202,476,C,4.9750,4.9750,4.9750,4.9750,0,0,0.1116000,0.4789000,0.0000000,48.3636000,-0.1447000,14.5824000
20240202,476,P,5.7850,5.7850,5.7850,5.7850,0,0,0.1095000,-0.5216000,0.0000000,48.3596000,-0.0736000,-16.6195000
20240202,540,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1679000,0.0015000,0.0000000,0.6206000,-0.0022000,0.0485000
20240202,540,P,66.5350,66.5350,66.5350,66.5350,0,0,0.3643000,-0.9072000,0.0000000,20.1592000,-0.0808000,-32.6168000
20240202,465,C,12.4800,12.4800,12.4800,12.4800,0,0,0.1294000,0.7463000,0.0000000,38.8749000,-0.1544000,22.4126000
20240202,465,P,2.2050,2.2050,2.2050,2.2050,0,0,0.1234000,-0.2439000,0.0000000,38.0777000,-0.0808000,-7.7396000
20240202,390,C,85.1400,85.1400,85.1400,85.1400,0,0,0.3833000,0.9801000,0.0000000,5.8385000,-0.1017000,24.9137000
20240202,390,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3222000,-0.0075000,0.0000000,2.5319000,-0.0164000,-0.2419000
20240202,454,C,22.1500,22.1500,22.1500,22.1500,0,0,0.1540000,0.8787000,0.0000000,24.4558000,-0.1357000,25.9002000
20240202,454,P,0.8750,0.8750,0.8750,0.8750,0,0,0.1425000,-0.1038000,0.0000000,21.8965000,-0.0577000,-3.2895000
20240202,486,C,1.3450,1.3450,1.3450,1.3450,0,0,0.1022000,0.1967000,0.0000000,33.6524000,-0.0850000,6.0365000
20240202,486,P,12.6550,12.6550,12.6550,12.6550,0,0,0.1146000,-0.7757000,0.0000000,36.3363000,-0.0314000,-24.9819000
20240202,475,C,5.5200,5.5200,5.5200,5.5200,0,0,0.1130000,0.5082000,0.0000000,48.4207000,-0.1482000,15.4593000
20240202,475,P,5.3100,5.3100,5.3100,5.3100,0,0,0.1105000,-0.4918000,0.0000000,48.4209000,-0.0768000,-15.6587000
20240202,400,C,75.1900,75.1900,75.1900,75.1900,0,0,0.3432000,0.9771000,0.0000000,6.5747000,-0.1033000,25.4748000
20240202,400,P,0.1250,0.1250,0.1250,0.1250,0,0,0.2919000,-0.0097000,0.0000000,3.1706000,-0.0185000,-0.3120000
20240202,464,C,13.3000,13.3000,13.3000,13.3000,0,0,0.1314000,0.7633000,0.0000000,37.4472000,-0.1532000,22.8893000
20240202,464,P,2.0150,2.0150,2.0150,2.0150,0,0,0.1249000,-0.2257000,0.0000000,36.4753000,-0.0791000,-7.1589000
20240202,453,C,23.0800,23.0800,23.0800,23.0800,0,0,0.1564000,0.8861000,0.0000000,23.3951000,-0.1339000,26.0681000
20240202,453,P,0.8150,0.8150,0.8150,0.8150,0,0,0.1447000,-0.0965000,0.0000000,20.7666000,-0.0558000,-3.0592000
20240202,485,C,1.5700,1.5700,1.5700,1.5700,0,0,0.1030000,0.2212000,0.0000000,36.0592000,-0.0924000,6.7831000
20240202,485,P,11.7800,11.7800,11.7800,11.7800,0,0,0.1119000,-0.7595000,0.0000000,37.7801000,-0.0341000,-24.4183000
20240202,410,C,65.2650,65.2650,65.2650,65.2650,0,0,0.3056000,0.9725000,0.0000000,7.6819000,-0.1064000,25.9827000
20240202,410,P,0.1450,0.1450,0.1450,0.1450,0,0,0.2602000,-0.0125000,0.0000000,3.9303000,-0.0204000,-0.3985000
20240202,474,C,6.0900,6.0900,6.0900,6.0900,0,0,0.1143000,0.5369000,0.0000000,48.2236000,-0.1510000,16.3137000
20240202,474,P,4.8650,4.8650,4.8650,4.8650,0,0,0.1112000,-0.4623000,0.0000000,48.2156000,-0.0792000,-14.7131000
20240202,495,C,0.2950,0.2950,0.2950,0.2950,0,0,0.1002000,0.0564000,0.0000000,13.7917000,-0.0326000,1.7393000
20240202,495,P,21.5350,21.5350,21.5350,21.5350,0,0,0.1611000,-0.8346000,0.0000000,30.1750000,-0.0407000,-27.3984000
20240202,463,C,14.1350,14.1350,14.1350,14.1350,0,0,0.1334000,0.7794000,0.0000000,35.9982000,-0.1516000,23.3344000
20240202,463,P,1.8500,1.8500,1.8500,1.8500,0,0,0.1267000,-0.2092000,0.0000000,34.9156000,-0.0775000,-6.6360000
20240202,462.5,C,14.5500,14.5500,14.5500,14.5500,0,0,0.1343000,0.7870000,0.0000000,35.2724000,-0.1508000,23.5445000
20240202,462.5,P,1.7750,1.7750,1.7750,1.7750,0,0,0.1275000,-0.2012000,0.0000000,34.1144000,-0.0765000,-6.3812000
20240202,420,C,55.3300,55.3300,55.3300,55.3300,0,0,0.2670000,0.9666000,0.0000000,9.0154000,-0.1086000,26.4533000
20240202,420,P,0.1850,0.1850,0.1850,0.1850,0,0,0.2309000,-0.0174000,0.0000000,5.2220000,-0.0239000,-0.5536000
20240202,452,C,24.0050,24.0050,24.0050,24.0050,0,0,0.1583000,0.8938000,0.0000000,22.2489000,-0.1314000,26.2472000
20240202,452,P,0.7550,0.7550,0.7550,0.7550,0,0,0.1466000,-0.0894000,0.0000000,19.6322000,-0.0536000,-2.8353000
20240202,484,C,1.8200,1.8200,1.8200,1.8200,0,0,0.1037000,0.2465000,0.0000000,38.2933000,-0.0994000,7.5554000
20240202,484,P,10.9450,10.9450,10.9450,10.9450,0,0,0.1098000,-0.7407000,0.0000000,39.3159000,-0.0373000,-23.7798000
20240202,473,C,6.7000,6.7000,6.7000,6.7000,0,0,0.1158000,0.5647000,0.0000000,47.7924000,-0.1532000,17.1389000
20240202,473,P,4.4600,4.4600,4.4600,4.4600,0,0,0.1124000,-0.4336000,0.0000000,47.7607000,-0.0814000,-13.7940000
20240202,505,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1069000,0.0134000,0.0000000,4.1828000,-0.0102000,0.4144000
20240202,505,P,31.5300,31.5300,31.5300,31.5300,0,0,0.2113000,-0.8643000,0.0000000,26.4506000,-0.0523000,-28.9787000
20240202,472.5,C,7.0150,7.0150,7.0150,7.0150,0,0,0.1165000,0.5783000,0.0000000,47.4947000,-0.1541000,17.5421000
20240202,472.5,P,4.2700,4.2700,4.2700,4.2700,0,0,0.1130000,-0.4196000,0.0000000,47.4464000,-0.0822000,-13.3454000
20240202,430,C,45.4250,45.4250,45.4250,45.4250,0,0,0.2294000,0.9576000,0.0000000,10.9613000,-0.1117000,26.8241000
20240202,430,P,0.2350,0.2350,0.2350,0.2350,0,0,0.2004000,-0.0246000,0.0000000,7.0159000,-0.0275000,-0.7830000
20240202,462,C,14.9800,14.9800,14.9800,14.9800,0,0,0.1356000,0.7940000,0.0000000,34.5877000,-0.1502000,23.7333000
20240202,462,P,1.6950,1.6950,1.6950,1.6950,0,0,0.1282000,-0.1932000,0.0000000,33.2913000,-0.0753000,-6.1280000
20240202,355,C,119.9500,119.9500,119.9500,119.9500,0,0,0.5210000,0.9876000,0.0000000,3.8754000,-0.0926000,22.8594000
20240202,355,P,0.0550,0.0550,0.0550,0.0550,0,0,0.4238000,-0.0031000,0.0000000,1.1490000,-0.0099000,-0.1002000
20240202,451,C,24.9500,24.9500,24.9500,24.9500,0,0,0.1612000,0.8995000,0.0000000,21.3770000,-0.1301000,26.3617000
20240202,451,P,0.6950,0.6950,0.6950,0.6950,0,0,0.1483000,-0.0827000,0.0000000,18.5080000,-0.0513000,-2.6202000
20240202,483,C,2.1050,2.1050,2.1050,2.1050,0,0,0.1044000,0.2731000,0.0000000,40.3755000,-0.1064000,8.3662000
20240202,483,P,10.1650,10.1650,10.1650,10.1650,0,0,0.1087000,-0.7185000,0.0000000,40.9707000,-0.0418000,-23.0350000
20240202,515,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1191000,0.0043000,0.0000000,1.5434000,-0.0041000,0.1334000
20240202,515,P,41.5300,41.5300,41.5300,41.5300,0,0,0.2579000,-0.8823000,0.0000000,23.9533000,-0.0619000,-30.1968000
20240202,525,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1347000,0.0020000,0.0000000,0.7797000,-0.0023000,0.0625000
20240202,525,P,51.5250,51.5250,51.5250,51.5250,0,0,0.3015000,-0.8949000,0.0000000,22.0768000,-0.0695000,-31.2482000
20240202,482.5,C,2.2550,2.2550,2.2550,2.2550,0,0,0.1048000,0.2868000,0.0000000,41.3452000,-0.1097000,8.7830000
20240202,482.5,P,9.8250,9.8250,9.8250,9.8250,0,0,0.1092000,-0.7049000,0.0000000,41.8889000,-0.0453000,-22.5911000
20240202,440,C,35.5750,35.5750,35.5750,35.5750,0,0,0.1942000,0.9412000,0.0000000,14.2226000,-0.1172000,26.9623000
