#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,471.5900,471.5900,471.5900,471.5900,0,,,,,,,
20240123,414,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3906000,-0.0041000,0.0000000,0.7385000,-0.0237000,-0.0326000
20240123,446,C,26.0450,26.0450,26.0450,26.0450,0,0,0.2011000,0.9863000,0.0000000,2.1091000,-0.0993000,7.2310000
20240123,446,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2021000,-0.0139000,0.0000000,2.1587000,-0.0353000,-0.1096000
20240123,478,C,0.5050,0.5050,0.5050,0.5050,0,0,0.0983000,0.1602000,0.0000000,14.7365000,-0.1315000,1.2358000
20240123,478,P,6.5550,6.5550,6.5550,6.5550,0,0,0.1022000,-0.8302000,0.0000000,15.2988000,-0.0721000,-6.5553000
20240123,510,P,38.4200,38.4200,38.4200,38.4200,0,0,0.3627000,-0.9494000,0.0000000,6.2932000,-0.1190000,-8.0059000
20240123,403,C,68.9550,68.9550,68.9550,68.9550,0,0,0.4062000,0.9988000,0.0000000,0.2251000,-0.0662000,6.6215000
20240123,403,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4414000,-0.0024000,0.0000000,0.4546000,-0.0165000,-0.0190000
20240123,435,C,37.0150,37.0150,37.0150,37.0150,0,0,0.2636000,0.9924000,0.0000000,1.2611000,-0.0904000,7.0975000
20240123,435,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2636000,-0.0075000,0.0000000,1.2611000,-0.0271000,-0.0593000
20240123,467,C,5.9900,5.9900,5.9900,5.9900,0,0,0.1170000,0.7632000,0.0000000,18.6713000,-0.2334000,5.8287000
20240123,467,P,0.9750,0.9750,0.9750,0.9750,0,0,0.1159000,-0.2346000,0.0000000,18.5821000,-0.1629000,-1.8383000
20240123,499,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1601000,0.0035000,0.0000000,0.6373000,-0.0087000,0.0270000
20240123,499,P,27.4200,27.4200,27.4200,27.4200,0,0,0.2785000,-0.9379000,0.0000000,7.3972000,-0.1029000,-7.7355000
20240123,424,C,47.9950,47.9950,47.9950,47.9950,0,0,0.3242000,0.9953000,0.0000000,0.8247000,-0.0836000,6.9390000
20240123,424,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3242000,-0.0046000,0.0000000,0.8247000,-0.0219000,-0.0368000
20240123,456,C,16.1350,16.1350,16.1350,16.1350,0,0,0.1523000,0.9619000,0.0000000,5.0032000,-0.1271000,7.2047000
20240123,456,P,0.1350,0.1350,0.1350,0.1350,0,0,0.1499000,-0.0357000,0.0000000,4.7538000,-0.0568000,-0.2794000
20240123,520,P,48.4150,48.4150,48.4150,48.4150,0,0,0.4335000,-0.9566000,0.0000000,5.5694000,-0.1280000,-8.2258000
20240123,488,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1093000,0.0089000,0.0000000,1.4638000,-0.0139000,0.0691000
20240123,488,P,16.4200,16.4200,16.4200,16.4200,0,0,0.1875000,-0.9151000,0.0000000,9.4040000,-0.0813000,-7.3771000
20240123,413,C,58.9750,58.9750,58.9750,58.9750,0,0,0.3750000,0.9974000,0.0000000,0.4802000,-0.0749000,6.7746000
20240123,413,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3964000,-0.0040000,0.0000000,0.7206000,-0.0234000,-0.0317000
20240123,445,C,27.0450,27.0450,27.0450,27.0450,0,0,0.2089000,0.9864000,0.0000000,2.0991000,-0.1003000,7.2151000
20240123,445,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2089000,-0.0135000,0.0000000,2.0991000,-0.0355000,-0.1061000
20240123,477,C,0.7050,0.7050,0.7050,0.7050,0,0,0.0997000,0.2071000,0.0000000,17.2997000,-0.1576000,1.5969000
20240123,477,P,5.7350,5.7350,5.7350,5.7350,0,0,0.1018000,-0.7878000,0.0000000,17.5444000,-0.0936000,-6.2126000
20240123,402,C,69.9550,69.9550,69.9550,69.9550,0,0,0.4140000,0.9988000,0.0000000,0.2320000,-0.0664000,6.6048000
20240123,402,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4492000,-0.0024000,0.0000000,0.4609000,-0.0170000,-0.0193000
20240123,434,C,38.0150,38.0150,38.0150,38.0150,0,0,0.2695000,0.9927000,0.0000000,1.2174000,-0.0899000,7.0833000
20240123,434,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2695000,-0.0072000,0.0000000,1.2174000,-0.0267000,-0.0570000
20240123,466,C,6.8100,6.8100,6.8100,6.8100,0,0,0.1195000,0.8002000,0.0000000,16.9317000,-0.2223000,6.1019000
20240123,466,P,0.7950,0.7950,0.7950,0.7950,0,0,0.1181000,-0.1971000,0.0000000,16.7974000,-0.1514000,-1.5441000
20240123,498,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1542000,0.0034000,0.0000000,0.6342000,-0.0083000,0.0269000
20240123,498,P,26.4200,26.4200,26.4200,26.4200,0,0,0.2707000,-0.9364000,0.0000000,7.5383000,-0.1015000,-7.7072000
20240123,530,P,58.4150,58.4150,58.4150,58.4150,0,0,0.5027000,-0.9611000,0.0000000,5.0929000,-0.1384000,-8.4257000
20240123,423,C,49.0000,49.0000,49.0000,49.0000,0,0,0.3417000,0.9941000,0.0000000,1.0060000,-0.0897000,6.9133000
20240123,423,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3320000,-0.0047000,0.0000000,0.8349000,-0.0227000,-0.0373000
20240123,455,C,17.1150,17.1150,17.1150,17.1150,0,0,0.1557000,0.9675000,0.0000000,4.3972000,-0.1209000,7.2316000
20240123,455,P,0.1250,0.1250,0.1250,0.1250,0,0,0.1557000,-0.0324000,0.0000000,4.3972000,-0.0547000,-0.2542000
20240123,487,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1035000,0.0094000,0.0000000,1.5332000,-0.0138000,0.0729000
20240123,487,P,15.4200,15.4200,15.4200,15.4200,0,0,0.1787000,-0.9118000,0.0000000,9.6738000,-0.0788000,-7.3352000
20240123,412,C,59.9750,59.9750,59.9750,59.9750,0,0,0.3828000,0.9973000,0.0000000,0.4894000,-0.0754000,6.7577000
20240123,412,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4023000,-0.0039000,0.0000000,0.7034000,-0.0232000,-0.0309000
20240123,444,C,28.0450,28.0450,28.0450,28.0450,0,0,0.2158000,0.9868000,0.0000000,2.0436000,-0.1004000,7.2019000
20240123,444,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2158000,-0.0131000,0.0000000,2.0436000,-0.0357000,-0.1029000
20240123,476,C,0.9550,0.9550,0.9550,0.9550,0,0,0.1008000,0.2593000,0.0000000,19.6058000,-0.1821000,1.9987000
20240123,476,P,4.9800,4.9800,4.9800,4.9800,0,0,0.1027000,-0.7366000,0.0000000,19.7583000,-0.1174000,-5.8026000
20240123,508,P,36.4200,36.4200,36.4200,36.4200,0,0,0.3479000,-0.9478000,0.0000000,6.4583000,-0.1164000,-7.9600000
20240123,540,P,68.4150,68.4150,68.4150,68.4150,0,0,0.5695000,-0.9644000,0.0000000,4.7354000,-0.1480000,-8.6161000
20240123,433,C,39.0150,39.0150,39.0150,39.0150,0,0,0.2773000,0.9926000,0.0000000,1.2265000,-0.0908000,7.0664000
20240123,433,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2773000,-0.0073000,0.0000000,1.2265000,-0.0277000,-0.0575000
20240123,465,C,7.6600,7.6600,7.6600,7.6600,0,0,0.1218000,0.8324000,0.0000000,15.1696000,-0.2098000,6.3386000
20240123,465,P,0.6550,0.6550,0.6550,0.6550,0,0,0.1209000,-0.1658000,0.0000000,15.0716000,-0.1401000,-1.2985000
20240123,497,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1484000,0.0034000,0.0000000,0.6312000,-0.0080000,0.0267000
20240123,497,P,25.4200,25.4200,25.4200,25.4200,0,0,0.2626000,-0.9349000,0.0000000,7.6746000,-0.0997000,-7.6793000
20240123,422,C,49.9850,49.9850,49.9850,49.9850,0,0,0.3242000,0.9966000,0.0000000,0.6099000,-0.0776000,6.9166000
20240123,422,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3378000,-0.0046000,0.0000000,0.8128000,-0.0225000,-0.0362000
20240123,454,C,18.1050,18.1050,18.1050,18.1050,0,0,0.1616000,0.9703000,0.0000000,4.0816000,-0.1189000,7.2370000
20240123,454,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1606000,-0.0289000,0.0000000,3.9950000,-0.0513000,-0.2264000
20240123,486,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1030000,0.0137000,0.0000000,2.1291000,-0.0191000,0.1064000
20240123,486,P,14.4200,14.4200,14.4200,14.4200,0,0,0.1699000,-0.9081000,0.0000000,9.9789000,-0.0765000,-7.2895000
20240123,518,P,46.4150,46.4150,46.4150,46.4150,0,0,0.4194000,-0.9555000,0.0000000,5.6840000,-0.1258000,-8.1843000
20240123,411,C,60.9700,60.9700,60.9700,60.9700,0,0,0.3906000,0.9973000,0.0000000,0.4981000,-0.0758000,6.7409000
20240123,411,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4101000,-0.0039000,0.0000000,0.7100000,-0.0239000,-0.0312000
20240123,443,C,29.0350,29.0350,29.0350,29.0350,0,0,0.2187000,0.9884000,0.0000000,1.8226000,-0.0968000,7.1982000
20240123,443,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2167000,-0.0109000,0.0000000,1.7403000,-0.0306000,-0.0855000
20240123,475,C,1.2650,1.2650,1.2650,1.2650,0,0,0.1021000,0.3169000,0.0000000,21.5550000,-0.2048000,2.4408000
20240123,475,P,4.2750,4.2750,4.2750,4.2750,0,0,0.1029000,-0.6817000,0.0000000,21.5907000,-0.1373000,-5.3647000
20240123,432,C,40.0150,40.0150,40.0150,40.0150,0,0,0.2851000,0.9926000,0.0000000,1.2347000,-0.0916000,7.0495000
20240123,432,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2832000,-0.0070000,0.0000000,1.1856000,-0.0274000,-0.0553000
20240123,464,C,8.5350,8.5350,8.5350,8.5350,0,0,0.1237000,0.8609000,0.0000000,13.4071000,-0.1959000,6.5453000
20240123,464,P,0.5350,0.5350,0.5350,0.5350,0,0,0.1235000,-0.1385000,0.0000000,13.3764000,-0.1278000,-1.0849000
20240123,496,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0038000,0.0000000,0.6936000,-0.0086000,0.0297000
20240123,496,P,24.4250,24.4250,24.4250,24.4250,0,0,0.2546000,-0.9333000,0.0000000,7.8228000,-0.0979000,-7.6502000
20240123,421,C,50.9950,50.9950,50.9950,50.9950,0,0,0.3457000,0.9953000,0.0000000,0.8221000,-0.0846000,6.8897000
20240123,421,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3437000,-0.0044000,0.0000000,0.7916000,-0.0223000,-0.0351000
20240123,453,C,19.0950,19.0950,19.0950,19.0950,0,0,0.1665000,0.9734000,0.0000000,3.7203000,-0.1156000,7.2450000
20240123,453,P,0.1050,0.1050,0.1050,0.1050,0,0,0.1660000,-0.0262000,0.0000000,3.6800000,-0.0490000,-0.2052000
20240123,485,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1005000,0.0179000,0.0000000,2.6730000,-0.0235000,0.1387000
20240123,485,P,13.4200,13.4200,13.4200,13.4200,0,0,0.1608000,-0.9041000,0.0000000,10.2986000,-0.0737000,-7.2419000
20240123,410,C,61.9650,61.9650,61.9650,61.9650,0,0,0.3750000,0.9984000,0.0000000,0.3106000,-0.0692000,6.7330000
20240123,410,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3984000,-0.0027000,0.0000000,0.5065000,-0.0166000,-0.0214000
20240123,442,C,30.0350,30.0350,30.0350,30.0350,0,0,0.2255000,0.9887000,0.0000000,1.7813000,-0.0970000,7.1840000
20240123,442,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2236000,-0.0106000,0.0000000,1.7027000,-0.0309000,-0.0834000
20240123,474,C,1.6450,1.6450,1.6450,1.6450,0,0,0.1038000,0.3782000,0.0000000,23.0097000,-0.2246000,2.9105000
20240123,474,P,3.6400,3.6400,3.6400,3.6400,0,0,0.1040000,-0.6215000,0.0000000,23.0138000,-0.1559000,-4.8863000
20240123,506,P,34.4200,34.4200,34.4200,34.4200,0,0,0.3327000,-0.9460000,0.0000000,6.6331000,-0.1135000,-7.9132000
20240123,431,C,41.0100,41.0100,41.0100,41.0100,0,0,0.2919000,0.9927000,0.0000000,1.2178000,-0.0918000,7.0339000
20240123,431,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2890000,-0.0067000,0.0000000,1.1470000,-0.0271000,-0.0533000
20240123,463,C,9.4400,9.4400,9.4400,9.4400,0,0,0.1270000,0.8828000,0.0000000,11.9040000,-0.1851000,6.7001000
20240123,463,P,0.4350,0.4350,0.4350,0.4350,0,0,0.1258000,-0.1149000,0.0000000,11.7432000,-0.1149000,-0.8997000
20240123,495,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1386000,0.0038000,0.0000000,0.6937000,-0.0082000,0.0297000
20240123,495,P,23.4200,23.4200,23.4200,23.4200,0,0,0.2465000,-0.9315000,0.0000000,7.9843000,-0.0963000,-7.6199000
20240123,420,C,51.9850,51.9850,51.9850,51.9850,0,0,0.3398000,0.9965000,0.0000000,0.6331000,-0.0788000,6.8826000
20240123,420,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3515000,-0.0045000,0.0000000,0.8007000,-0.0231000,-0.0356000
20240123,452,C,20.0850,20.0850,20.0850,20.0850,0,0,0.1713000,0.9761000,0.0000000,3.4000000,-0.1126000,7.2497000
20240123,452,P,0.0950,0.0950,0.0950,0.0950,0,0,0.1704000,-0.0232000,0.0000000,3.3251000,-0.0455000,-0.1818000
20240123,484,C,0.0550,0.0550,0.0550,0.0550,0,0,0.0976000,0.0229000,0.0000000,3.2896000,-0.0282000,0.1772000
20240123,484,P,12.4200,12.4200,12.4200,12.4200,0,0,0.1518000,-0.8994000,0.0000000,10.6652000,-0.0710000,-7.1891000
20240123,516,P,44.4150,44.4150,44.4150,44.4150,0,0,0.4050000,-0.9543000,0.0000000,5.8014000,-0.1234000,-8.1425000
20240123,409,C,62.9700,62.9700,62.9700,62.9700,0,0,0.4101000,0.9970000,0.0000000,0.5527000,-0.0782000,6.7054000
20240123,409,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4062000,-0.0027000,0.0000000,0.5145000,-0.0171000,-0.0218000
20240123,441,C,31.0350,31.0350,31.0350,31.0350,0,0,0.2324000,0.9890000,0.0000000,1.7424000,-0.0971000,7.1698000
20240123,441,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2304000,-0.0103000,0.0000000,1.6671000,-0.0312000,-0.0814000
20240123,473,C,2.0850,2.0850,2.0850,2.0850,0,0,0.1053000,0.4406000,0.0000000,23.8749000,-0.2392000,3.3878000
20240123,473,P,3.0800,3.0800,3.0800,3.0800,0,0,0.1055000,-0.5591000,0.0000000,23.8762000,-0.1708000,-4.3931000
20240123,505,P,33.4200,33.4200,33.4200,33.4200,0,0,0.3251000,-0.9450000,0.0000000,6.7296000,-0.1122000,-7.8890000
20240123,430,C,42.0050,42.0050,42.0050,42.0050,0,0,0.2910000,0.9940000,0.0000000,1.0231000,-0.0869000,7.0277000
20240123,430,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2968000,-0.0068000,0.0000000,1.1555000,-0.0280000,-0.0537000
20240123,462,C,10.3600,10.3600,10.3600,10.3600,0,0,0.1298000,0.9020000,0.0000000,10.4573000,-0.1734000,6.8347000
20240123,462,P,0.3550,0.3550,0.3550,0.3550,0,0,0.1284000,-0.0954000,0.0000000,10.2610000,-0.1030000,-0.7467000
20240123,494,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1328000,0.0038000,0.0000000,0.6943000,-0.0079000,0.0298000
20240123,494,P,22.4200,22.4200,22.4200,22.4200,0,0,0.2382000,-0.9298000,0.0000000,8.1423000,-0.0942000,-7.5897000
20240123,419,C,52.9850,52.9850,52.9850,52.9850,0,0,0.3476000,0.9964000,0.0000000,0.6438000,-0.0793000,6.8656000
20240123,419,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3574000,-0.0043000,0.0000000,0.7802000,-0.0228000,-0.0346000
20240123,451,C,21.0750,21.0750,21.0750,21.0750,0,0,0.1757000,0.9787000,0.0000000,3.0804000,-0.1092000,7.2539000
20240123,451,P,0.0850,0.0850,0.0850,0.0850,0,0,0.1743000,-0.0203000,0.0000000,2.9764000,-0.0417000,-0.1595000
20240123,483,C,0.0850,0.0850,0.0850,0.0850,0,0,0.0981000,0.0341000,0.0000000,4.5880000,-0.0397000,0.2642000
20240123,483,P,11.4200,11.4200,11.4200,11.4200,0,0,0.1425000,-0.8942000,0.0000000,11.0583000,-0.0680000,-7.1327000
20240123,515,P,43.4200,43.4200,43.4200,43.4200,0,0,0.3994000,-0.9530000,0.0000000,5.9334000,-0.1253000,-8.1161000
20240123,525,P,53.4150,53.4150,53.4150,53.4150,0,0,0.4682000,-0.9591000,0.0000000,5.3050000,-0.1329000,-8.3278000
20240123,440,C,32.0300,32.0300,32.0300,32.0300,0,0,0.2402000,0.9890000,0.0000000,1.7422000,-0.0981000,7.1533000
20240123,440,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2373000,-0.0101000,0.0000000,1.6334000,-0.0315000,-0.0796000
20240123,408,C,63.9650,63.9650,63.9650,63.9650,0,0,0.3945000,0.9981000,0.0000000,0.3565000,-0.0709000,6.6980000
20240123,408,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4101000,-0.0025000,0.0000000,0.4858000,-0.0163000,-0.0204000
20240123,472,C,2.5950,2.5950,2.5950,2.5950,0,0,0.1071000,0.5029000,0.0000000,24.1417000,-0.2494000,3.8630000
20240123,472,P,2.5800,2.5800,2.5800,2.5800,0,0,0.1069000,-0.4970000,0.0000000,24.1417000,-0.1802000,-3.9024000
20240123,504,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1835000,0.0027000,0.0000000,0.5174000,-0.0080000,0.0214000
20240123,504,P,32.4200,32.4200,32.4200,32.4200,0,0,0.3176000,-0.9439000,0.0000000,6.8329000,-0.1109000,-7.8642000
20240123,429,C,43.0050,43.0050,43.0050,43.0050,0,0,0.2968000,0.9942000,0.0000000,0.9920000,-0.0865000,7.0128000
20240123,429,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3027000,-0.0065000,0.0000000,1.1191000,-0.0277000,-0.0518000
20240123,461,C,11.3000,11.3000,11.3000,11.3000,0,0,0.1333000,0.9173000,0.0000000,9.2199000,-0.1636000,6.9377000
20240123,461,P,0.2950,0.2950,0.2950,0.2950,0,0,0.1315000,-0.0799000,0.0000000,8.9936000,-0.0929000,-0.6257000
20240123,493,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1289000,0.0043000,0.0000000,0.7743000,-0.0086000,0.0336000
20240123,493,P,21.4200,21.4200,21.4200,21.4200,0,0,0.2299000,-0.9278000,0.0000000,8.3157000,-0.0921000,-7.5581000
20240123,535,P,63.4150,63.4150,63.4150,63.4150,0,0,0.5363000,-0.9629000,0.0000000,4.8999000,-0.1431000,-8.5220000
20240123,450,C,22.0750,22.0750,22.0750,22.0750,0,0,0.1835000,0.9792000,0.0000000,3.0255000,-0.1102000,7.2409000
20240123,450,P,0.0850,0.0850,0.0850,0.0850,0,0,0.1816000,-0.0197000,0.0000000,2.8941000,-0.0423000,-0.1543000
20240123,418,C,53.9900,53.9900,53.9900,53.9900,0,0,0.3691000,0.9951000,0.0000000,0.8463000,-0.0865000,6.8391000
20240123,418,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3632000,-0.0042000,0.0000000,0.7605000,-0.0226000,-0.0336000
20240123,482,C,0.1150,0.1150,0.1150,0.1150,0,0,0.0966000,0.0461000,0.0000000,5.8563000,-0.0502000,0.3567000
20240123,482,P,10.4200,10.4200,10.4200,10.4200,0,0,0.1330000,-0.8885000,0.0000000,11.4853000,-0.0645000,-7.0718000
20240123,514,P,42.4200,42.4200,42.4200,42.4200,0,0,0.3920000,-0.9524000,0.0000000,5.9971000,-0.1239000,-8.0947000
20240123,407,C,64.9700,64.9700,64.9700,64.9700,0,0,0.4257000,0.9969000,0.0000000,0.5668000,-0.0791000,6.6718000
20240123,407,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4179000,-0.0026000,0.0000000,0.4933000,-0.0169000,-0.0208000
20240123,439,C,33.0250,33.0250,33.0250,33.0250,0,0,0.2412000,0.9907000,0.0000000,1.5000000,-0.0933000,7.1504000
20240123,439,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2441000,-0.0099000,0.0000000,1.6015000,-0.0318000,-0.0778000
20240123,471,C,3.1650,3.1650,3.1650,3.1650,0,0,0.1090000,0.5632000,0.0000000,23.8387000,-0.2544000,4.3216000
20240123,471,P,2.1450,2.1450,2.1450,2.1450,0,0,0.1082000,-0.4364000,0.0000000,23.8349000,-0.1843000,-3.4241000
20240123,545,P,73.4150,73.4150,73.4150,73.4150,0,0,0.6019000,-0.9658000,0.0000000,4.5828000,-0.1524000,-8.7092000
20240123,428,C,44.0100,44.0100,44.0100,44.0100,0,0,0.3144000,0.9927000,0.0000000,1.2140000,-0.0935000,6.9847000
20240123,428,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3095000,-0.0065000,0.0000000,1.1056000,-0.0280000,-0.0511000
20240123,460,C,12.2500,12.2500,12.2500,12.2500,0,0,0.1367000,0.9301000,0.0000000,8.1104000,-0.1543000,7.0216000
20240123,460,P,0.2450,0.2450,0.2450,0.2450,0,0,0.1345000,-0.0666000,0.0000000,7.8275000,-0.0829000,-0.5218000
20240123,492,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1230000,0.0043000,0.0000000,0.7803000,-0.0082000,0.0339000
20240123,492,P,20.4200,20.4200,20.4200,20.4200,0,0,0.2216000,-0.9256000,0.0000000,8.5065000,-0.0902000,-7.5247000
20240123,524,P,52.4150,52.4150,52.4150,52.4150,0,0,0.4614000,-0.9586000,0.0000000,5.3562000,-0.1320000,-8.3076000
20240123,417,C,54.9800,54.9800,54.9800,54.9800,0,0,0.3632000,0.9963000,0.0000000,0.6635000,-0.0805000,6.8317000
20240123,417,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3710000,-0.0043000,0.0000000,0.7686000,-0.0234000,-0.0340000
20240123,449,C,23.0650,23.0650,23.0650,23.0650,0,0,0.1875000,0.9816000,0.0000000,2.7261000,-0.1066000,7.2432000
20240123,449,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1850000,-0.0171000,0.0000000,2.5744000,-0.0384000,-0.1345000
20240123,481,C,0.1650,0.1650,0.1650,0.1650,0,0,0.0961000,0.0638000,0.0000000,7.5647000,-0.0648000,0.4929000
20240123,481,P,9.4200,9.4200,9.4200,9.4200,0,0,0.1235000,-0.8816000,0.0000000,11.9898000,-0.0612000,-7.0014000
20240123,406,C,65.9550,65.9550,65.9550,65.9550,0,0,0.3750000,0.9991000,0.0000000,0.1668000,-0.0642000,6.6733000
20240123,406,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4218000,-0.0024000,0.0000000,0.4663000,-0.0161000,-0.0195000
20240123,438,C,34.0300,34.0300,34.0300,34.0300,0,0,0.2548000,0.9893000,0.0000000,1.7052000,-0.0991000,7.1224000
20240123,438,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2509000,-0.0097000,0.0000000,1.5710000,-0.0321000,-0.0761000
20240123,470,C,3.7950,3.7950,3.7950,3.7950,0,0,0.1108000,0.6202000,0.0000000,23.0371000,-0.2544000,4.7542000
20240123,470,P,1.7750,1.7750,1.7750,1.7750,0,0,0.1100000,-0.3789000,0.0000000,23.0222000,-0.1844000,-2.9718000
20240123,502,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1757000,0.0032000,0.0000000,0.5969000,-0.0089000,0.0251000
20240123,502,P,30.4150,30.4150,30.4150,30.4150,0,0,0.3007000,-0.9426000,0.0000000,6.9618000,-0.1049000,-7.8206000
20240123,427,C,44.9950,44.9950,44.9950,44.9950,0,0,0.3007000,0.9955000,0.0000000,0.7896000,-0.0816000,6.9901000
20240123,427,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3164000,-0.0064000,0.0000000,1.0924000,-0.0283000,-0.0505000
20240123,459,C,13.2100,13.2100,13.2100,13.2100,0,0,0.1403000,0.9405000,0.0000000,7.1529000,-0.1462000,7.0867000
20240123,459,P,0.2050,0.2050,0.2050,0.2050,0,0,0.1376000,-0.0559000,0.0000000,6.8220000,-0.0742000,-0.4376000
20240123,491,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1171000,0.0044000,0.0000000,0.7875000,-0.0079000,0.0343000
20240123,491,P,19.4200,19.4200,19.4200,19.4200,0,0,0.2133000,-0.9232000,0.0000000,8.7171000,-0.0884000,-7.4895000
20240124,416,C,56.0550,56.0550,56.0550,56.0550,0,0,0.3554000,0.9952000,0.0000000,0.9028000,-0.0831000,7.9262000
20240124,416,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3613000,-0.0053000,0.0000000,1.0039000,-0.0255000,-0.0492000
20240124,448,C,24.1500,24.1500,24.1500,24.1500,0,0,0.1894000,0.9776000,0.0000000,3.4703000,-0.1106000,8.3791000
20240124,448,P,0.0950,0.0950,0.0950,0.0950,0,0,0.1855000,-0.0201000,0.0000000,3.1886000,-0.0408000,-0.1844000
20240124,480,C,0.3750,0.3750,0.3750,0.3750,0,0,0.1002000,0.1164000,0.0000000,12.7863000,-0.0994000,1.0457000
20240124,480,P,8.4400,8.4400,8.4400,8.4400,0,0,0.1110000,-0.8588000,0.0000000,14.6193000,-0.0557000,-7.9291000
20240124,405,C,67.0300,67.0300,67.0300,67.0300,0,0,0.4101000,0.9967000,0.0000000,0.6336000,-0.0773000,7.7297000
20240124,405,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4140000,-0.0034000,0.0000000,0.6784000,-0.0198000,-0.0318000
20240124,437,C,35.0950,35.0950,35.0950,35.0950,0,0,0.2412000,0.9900000,0.0000000,1.7351000,-0.0928000,8.2811000
20240124,437,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2451000,-0.0109000,0.0000000,1.8879000,-0.0322000,-0.1004000
20240124,469,C,4.8200,4.8200,4.8200,4.8200,0,0,0.1171000,0.6592000,0.0000000,23.9505000,-0.2450000,5.8696000
20240124,469,P,1.7450,1.7450,1.7450,1.7450,0,0,0.1166000,-0.3401000,0.0000000,23.9343000,-0.1758000,-3.1099000
20240124,426,C,46.0750,46.0750,46.0750,46.0750,0,0,0.3046000,0.9929000,0.0000000,1.2802000,-0.0893000,8.0969000
20240124,426,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2988000,-0.0061000,0.0000000,1.1385000,-0.0238000,-0.0565000
20240124,458,C,14.3300,14.3300,14.3300,14.3300,0,0,0.1455000,0.9347000,0.0000000,8.3093000,-0.1485000,8.1788000
20240124,458,P,0.2650,0.2650,0.2650,0.2650,0,0,0.1437000,-0.0630000,0.0000000,8.0883000,-0.0787000,-0.5753000
20240124,490,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1113000,0.0079000,0.0000000,1.4276000,-0.0118000,0.0717000
20240124,490,P,18.4200,18.4200,18.4200,18.4200,0,0,0.1962000,-0.9127000,0.0000000,10.3661000,-0.0799000,-8.6080000
20240124,415,C,57.0500,57.0500,57.0500,57.0500,0,0,0.3632000,0.9951000,0.0000000,0.9190000,-0.0839000,7.9062000
20240124,415,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3671000,-0.0052000,0.0000000,0.9850000,-0.0254000,-0.0481000
