#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,476.3400,476.3400,476.3400,476.3400,0,,,,,,,
20240123,483,P,6.7800,6.7800,6.7800,6.7800,0,0,0.1082000,-0.8486000,0.0000000,13.0898000,-0.0816000,-5.6422000
20240123,515,P,38.6300,38.6300,38.6300,38.6300,0,0,0.3754000,-0.9586000,0.0000000,4.9406000,-0.1130000,-6.7987000
20240123,525,P,48.6300,48.6300,48.6300,48.6300,0,0,0.4511000,-0.9640000,0.0000000,4.4074000,-0.1245000,-6.9713000
20240123,440,C,36.5600,36.5600,36.5600,36.5600,0,0,,,,,,
20240123,440,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2734000,-0.0059000,0.0000000,0.9401000,-0.0252000,-0.0392000
20240123,408,C,68.5300,68.5300,68.5300,68.5300,0,0,,,,,,
20240123,408,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4453000,-0.0013000,0.0000000,0.2412000,-0.0106000,-0.0087000
20240123,472,C,5.3200,5.3200,5.3200,5.3200,0,0,0.1011000,0.7993000,0.0000000,15.6539000,-0.2127000,5.1539000
20240123,472,P,0.7650,0.7650,0.7650,0.7650,0,0,0.1088000,-0.2174000,0.0000000,16.4125000,-0.1631000,-1.4320000
20240123,504,P,27.6350,27.6350,27.6350,27.6350,0,0,0.2875000,-0.9491000,0.0000000,5.8340000,-0.0976000,-6.5855000
20240123,429,C,47.5550,47.5550,47.5550,47.5550,0,0,,,,,,
20240123,429,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3359000,-0.0034000,0.0000000,0.5852000,-0.0193000,-0.0231000
20240123,461,C,15.6350,15.6350,15.6350,15.6350,0,0,0.1122141,0.9945496,0.0024957,0.0087045,-0.0662468,0.0627546
20240123,461,P,0.0850,0.0850,0.0850,0.0850,0,0,0.1469000,-0.0254000,0.0000000,3.3137000,-0.0468000,-0.1676000
20240123,493,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1113000,0.0050000,0.0000000,0.8125000,-0.0093000,0.0328000
20240123,493,P,16.6450,16.6450,16.6450,16.6450,0,0,0.1943000,-0.9287000,0.0000000,7.5972000,-0.0805000,-6.3012000
20240123,535,P,58.6200,58.6200,58.6200,58.6200,0,0,0.5210000,-0.9685000,0.0000000,3.9499000,-0.1297000,-7.1377000
20240123,450,C,26.5800,26.5800,26.5800,26.5800,0,0,,,,,,
20240123,450,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2119000,-0.0098000,0.0000000,1.4650000,-0.0302000,-0.0648000
20240123,418,C,58.5300,58.5300,58.5300,58.5300,0,0,,,,,,
20240123,418,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4101000,-0.0029000,0.0000000,0.4965000,-0.0201000,-0.0192000
20240123,482,C,0.4050,0.4050,0.4050,0.4050,0,0,0.0914000,0.1516000,0.0000000,13.1089000,-0.1300000,0.9862000
20240123,482,P,5.9000,5.9000,5.9000,5.9000,0,0,0.1049000,-0.8145000,0.0000000,14.9175000,-0.0989000,-5.4074000
20240123,514,P,37.6300,37.6300,37.6300,37.6300,0,0,0.3676000,-0.9579000,0.0000000,5.0037000,-0.1117000,-6.7807000
20240123,407,C,69.5250,69.5250,69.5250,69.5250,0,0,,,,,,
20240123,407,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4531000,-0.0013000,0.0000000,0.2447000,-0.0109000,-0.0088000
20240123,439,C,37.5600,37.5600,37.5600,37.5600,0,0,,,,,,
20240123,439,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2812000,-0.0059000,0.0000000,0.9399000,-0.0259000,-0.0392000
20240123,471,C,6.1500,6.1500,6.1500,6.1500,0,0,0.1019000,0.8439000,0.0000000,13.3552000,-0.1934000,5.4343000
20240123,471,P,0.5950,0.5950,0.5950,0.5950,0,0,0.1108000,-0.1759000,0.0000000,14.4378000,-0.1474000,-1.1588000
20240123,545,P,68.6200,68.6200,68.6200,68.6200,0,0,0.5914000,-0.9711000,0.0000000,3.6748000,-0.1396000,-7.2922000
20240123,428,C,48.5400,48.5400,48.5400,48.5400,0,0,,,,,,
20240123,428,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3437000,-0.0035000,0.0000000,0.5891000,-0.0199000,-0.0232000
20240123,460,C,16.6400,16.6400,16.6400,16.6400,0,0,0.1244829,0.9927646,0.0028910,0.0111859,-0.0701750,0.0625005
20240123,460,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1518000,-0.0221000,0.0000000,2.9430000,-0.0430000,-0.1456000
20240123,492,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1054000,0.0053000,0.0000000,0.8566000,-0.0093000,0.0348000
20240123,492,P,15.6450,15.6450,15.6450,15.6450,0,0,0.1850000,-0.9261000,0.0000000,7.8107000,-0.0777000,-6.2703000
20240123,524,P,47.6300,47.6300,47.6300,47.6300,0,0,0.4438000,-0.9635000,0.0000000,4.4560000,-0.1236000,-6.9544000
20240123,417,C,59.5300,59.5300,59.5300,59.5300,0,0,,,,,,
20240123,417,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4179000,-0.0029000,0.0000000,0.4988000,-0.0206000,-0.0194000
20240123,449,C,27.5800,27.5800,27.5800,27.5800,0,0,,,,,,
20240123,449,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2187000,-0.0094000,0.0000000,1.4155000,-0.0302000,-0.0623000
20240123,481,C,0.5850,0.5850,0.5850,0.5850,0,0,0.0919000,0.2030000,0.0000000,15.7651000,-0.1585000,1.3194000
20240123,481,P,5.0650,5.0650,5.0650,5.0650,0,0,0.1022000,-0.7720000,0.0000000,16.8632000,-0.1179000,-5.1174000
20240123,406,C,70.5100,70.5100,70.5100,70.5100,0,0,,,,,,
20240123,406,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4609000,-0.0013000,0.0000000,0.2480000,-0.0113000,-0.0089000
20240123,438,C,38.5600,38.5600,38.5600,38.5600,0,0,,,,,,
20240123,438,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2871000,-0.0056000,0.0000000,0.9002000,-0.0253000,-0.0373000
20240123,470,C,7.0200,7.0200,7.0200,7.0200,0,0,0.1027000,0.8808000,0.0000000,11.1086000,-0.1739000,5.6633000
20240123,470,P,0.4650,0.4650,0.4650,0.4650,0,0,0.1131000,-0.1418000,0.0000000,12.5302000,-0.1316000,-0.9335000
20240123,502,P,25.6400,25.6400,25.6400,25.6400,0,0,0.2724000,-0.9457000,0.0000000,6.1427000,-0.0977000,-6.5359000
20240123,427,C,49.5400,49.5400,49.5400,49.5400,0,0,,,,,,
20240123,427,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3476000,-0.0032000,0.0000000,0.5467000,-0.0187000,-0.0214000
20240123,459,C,17.6200,17.6200,17.6200,17.6200,0,0,,,,,,
20240123,459,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1596000,-0.0211000,0.0000000,2.8333000,-0.0436000,-0.1392000
20240123,491,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1074000,0.0095000,0.0000000,1.4266000,-0.0159000,0.0620000
20240123,491,P,14.6450,14.6450,14.6450,14.6450,0,0,0.1760000,-0.9227000,0.0000000,8.0763000,-0.0757000,-6.2349000
20240124,416,C,60.5950,60.5950,60.5950,60.5950,0,0,,,,,,
20240124,416,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3867000,-0.0027000,0.0000000,0.5233000,-0.0166000,-0.0221000
20240124,448,C,28.6500,28.6500,28.6500,28.6500,0,0,,,,,,
20240124,448,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2128000,-0.0109000,0.0000000,1.7678000,-0.0305000,-0.0869000
20240124,480,C,1.0850,1.0850,1.0850,1.0850,0,0,0.0961000,0.2935000,0.0000000,21.0419000,-0.1885000,2.2846000
20240124,480,P,4.4800,4.4800,4.4800,4.4800,0,0,0.1036000,-0.6924000,0.0000000,21.4895000,-0.1367000,-5.5053000
20240124,405,C,71.5800,71.5800,71.5800,71.5800,0,0,,,,,,
20240124,405,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4531000,-0.0022000,0.0000000,0.4391000,-0.0163000,-0.0183000
20240124,437,C,39.6300,39.6300,39.6300,39.6300,0,0,,,,,,
20240124,437,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2695000,-0.0056000,0.0000000,0.9815000,-0.0216000,-0.0446000
20240124,469,C,8.1450,8.1450,8.1450,8.1450,0,0,0.1088000,0.8811000,0.0000000,12.1419000,-0.1698000,6.7778000
20240124,469,P,0.5250,0.5250,0.5250,0.5250,0,0,0.1188000,-0.1394000,0.0000000,13.5692000,-0.1244000,-1.1024000
20240124,426,C,50.6100,50.6100,50.6100,50.6100,0,0,,,,,,
20240124,426,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3398000,-0.0046000,0.0000000,0.8237000,-0.0229000,-0.0367000
20240124,458,C,18.7000,18.7000,18.7000,18.7000,0,0,0.1301202,0.9919389,0.0027768,0.0134766,-0.0705611,0.0745973
20240124,458,P,0.0950,0.0950,0.0950,0.0950,0,0,0.1596000,-0.0244000,0.0000000,3.5083000,-0.0448000,-0.1933000
20240124,490,C,0.0350,0.0350,0.0350,0.0350,0,0,0.0976000,0.0146000,0.0000000,2.2648000,-0.0194000,0.1141000
20240124,490,P,13.6400,13.6400,13.6400,13.6400,0,0,0.1589000,-0.9087000,0.0000000,10.0267000,-0.0676000,-7.3528000
20240124,415,C,61.5900,61.5900,61.5900,61.5900,0,0,,,,,,
20240124,415,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3945000,-0.0028000,0.0000000,0.5326000,-0.0172000,-0.0226000
20240124,447,C,29.6500,29.6500,29.6500,29.6500,0,0,,,,,,
20240124,447,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2197000,-0.0107000,0.0000000,1.7323000,-0.0309000,-0.0849000
20240124,479,C,1.4200,1.4200,1.4200,1.4200,0,0,0.0971000,0.3555000,0.0000000,22.7701000,-0.2084000,2.7658000
20240124,479,P,3.8000,3.8000,3.8000,3.8000,0,0,0.1032000,-0.6360000,0.0000000,22.9542000,-0.1524000,-5.0513000
20240124,404,C,72.5800,72.5800,72.5800,72.5800,0,0,,,,,,
20240124,404,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4609000,-0.0023000,0.0000000,0.4457000,-0.0169000,-0.0186000
20240124,436,C,40.6250,40.6250,40.6250,40.6250,0,0,,,,,,
20240124,436,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2753000,-0.0054000,0.0000000,0.9529000,-0.0214000,-0.0431000
20240124,468,C,9.0450,9.0450,9.0450,9.0450,0,0,0.1096000,0.9073000,0.0000000,10.1382000,-0.1540000,6.9686000
20240124,468,P,0.4250,0.4250,0.4250,0.4250,0,0,0.1213000,-0.1153000,0.0000000,11.8929000,-0.1119000,-0.9119000
20240124,500,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1386000,0.0038000,0.0000000,0.6975000,-0.0083000,0.0299000
20240124,500,P,23.6400,23.6400,23.6400,23.6400,0,0,0.2426000,-0.9348000,0.0000000,7.7630000,-0.0884000,-7.7221000
20240124,425,C,51.6100,51.6100,51.6100,51.6100,0,0,,,,,,
20240124,425,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3457000,-0.0044000,0.0000000,0.8033000,-0.0227000,-0.0357000
20240124,457,C,19.6900,19.6900,19.6900,19.6900,0,0,0.1277420,0.9951181,0.0018144,0.0086448,-0.0652152,0.0746835
20240124,457,P,0.0850,0.0850,0.0850,0.0850,0,0,0.1635000,-0.0213000,0.0000000,3.1269000,-0.0410000,-0.1687000
20240124,489,C,0.0450,0.0450,0.0450,0.0450,0,0,0.0947000,0.0187000,0.0000000,2.8039000,-0.0233000,0.1465000
20240124,489,P,12.6400,12.6400,12.6400,12.6400,0,0,0.1499000,-0.9046000,0.0000000,10.3588000,-0.0646000,-7.3041000
20240124,414,C,62.5900,62.5900,62.5900,62.5900,0,0,,,,,,
20240124,414,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3984000,-0.0026000,0.0000000,0.5030000,-0.0164000,-0.0212000
20240124,446,C,30.6500,30.6500,30.6500,30.6500,0,0,,,,,,
20240124,446,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2207000,-0.0089000,0.0000000,1.4745000,-0.0264000,-0.0706000
20240124,478,C,1.8300,1.8300,1.8300,1.8300,0,0,0.0982000,0.4206000,0.0000000,23.9015000,-0.2242000,3.2693000
20240124,478,P,3.2050,3.2050,3.2050,3.2050,0,0,0.1036000,-0.5750000,0.0000000,23.9530000,-0.1661000,-4.5631000
20240124,510,P,33.6300,33.6300,33.6300,33.6300,0,0,0.3183000,-0.9483000,0.0000000,6.4646000,-0.1005000,-7.9928000
20240124,435,C,41.6300,41.6300,41.6300,41.6300,0,0,,,,,,
20240124,435,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2812000,-0.0052000,0.0000000,0.9258000,-0.0212000,-0.0417000
20240124,467,C,9.9700,9.9700,9.9700,9.9700,0,0,0.1113000,0.9270000,0.0000000,8.4671000,-0.1412000,7.1078000
20240124,467,P,0.3450,0.3450,0.3450,0.3450,0,0,0.1237000,-0.0951000,0.0000000,10.3431000,-0.0998000,-0.7519000
20240124,499,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1328000,0.0038000,0.0000000,0.6958000,-0.0079000,0.0298000
20240124,499,P,22.6450,22.6450,22.6450,22.6450,0,0,0.2346000,-0.9331000,0.0000000,7.9223000,-0.0866000,-7.6921000
20240124,424,C,52.6050,52.6050,52.6050,52.6050,0,0,,,,,,
20240124,424,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3515000,-0.0043000,0.0000000,0.7838000,-0.0226000,-0.0347000
20240124,456,C,20.6850,20.6850,20.6850,20.6850,0,0,0.1276967,0.9967240,0.0012699,0.0060484,-0.0624206,0.0746457
20240124,456,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1674000,-0.0186000,0.0000000,2.7919000,-0.0375000,-0.1476000
20240124,520,P,43.6300,43.6300,43.6300,43.6300,0,0,0.3911000,-0.9558000,0.0000000,5.7018000,-0.1129000,-8.2162000
20240124,488,C,0.0650,0.0650,0.0650,0.0650,0,0,0.0942000,0.0273000,0.0000000,3.8497000,-0.0320000,0.2134000
20240124,488,P,11.6400,11.6400,11.6400,11.6400,0,0,0.1408000,-0.8997000,0.0000000,10.7431000,-0.0618000,-7.2495000
20240124,413,C,63.5900,63.5900,63.5900,63.5900,0,0,,,,,,
20240124,413,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4062000,-0.0027000,0.0000000,0.5118000,-0.0171000,-0.0216000
20240124,445,C,31.6500,31.6500,31.6500,31.6500,0,0,,,,,,
20240124,445,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2265000,-0.0085000,0.0000000,1.4171000,-0.0261000,-0.0675000
20240124,477,C,2.3050,2.3050,2.3050,2.3050,0,0,0.0991000,0.4865000,0.0000000,24.3717000,-0.2344000,3.7785000
20240124,477,P,2.6750,2.6750,2.6750,2.6750,0,0,0.1043000,-0.5125000,0.0000000,24.3735000,-0.1757000,-4.0641000
20240124,434,C,42.6200,42.6200,42.6200,42.6200,0,0,,,,,,
20240124,434,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2890000,-0.0053000,0.0000000,0.9403000,-0.0222000,-0.0425000
20240124,466,C,10.9050,10.9050,10.9050,10.9050,0,0,0.1105000,0.9468000,0.0000000,6.6176000,-0.1249000,7.2474000
20240124,466,P,0.2850,0.2850,0.2850,0.2850,0,0,0.1269000,-0.0794000,0.0000000,9.0378000,-0.0899000,-0.6276000
20240124,498,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1289000,0.0043000,0.0000000,0.7734000,-0.0085000,0.0335000
20240124,498,P,21.6450,21.6450,21.6450,21.6450,0,0,0.2265000,-0.9312000,0.0000000,8.0971000,-0.0849000,-7.6606000
20240124,530,P,53.6200,53.6200,53.6200,53.6200,0,0,0.4584000,-0.9616000,0.0000000,5.0912000,-0.1197000,-8.4258000
20240124,423,C,53.6050,53.6050,53.6050,53.6050,0,0,,,,,,
20240124,423,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3593000,-0.0044000,0.0000000,0.7937000,-0.0234000,-0.0352000
20240124,455,C,21.6800,21.6800,21.6800,21.6800,0,0,0.1237843,0.9983724,0.0006954,0.0032105,-0.0592701,0.0746112
20240124,455,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1748000,-0.0181000,0.0000000,2.7254000,-0.0383000,-0.1435000
20240124,487,C,0.0950,0.0950,0.0950,0.0950,0,0,0.0937000,0.0391000,0.0000000,5.1728000,-0.0430000,0.3053000
20240124,487,P,10.6400,10.6400,10.6400,10.6400,0,0,0.1318000,-0.8940000,0.0000000,11.1911000,-0.0592000,-7.1876000
20240124,412,C,64.5900,64.5900,64.5900,64.5900,0,0,,,,,,
20240124,412,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4101000,-0.0025000,0.0000000,0.4839000,-0.0163000,-0.0203000
20240124,444,C,32.6400,32.6400,32.6400,32.6400,0,0,,,,,,
20240124,444,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2333000,-0.0083000,0.0000000,1.3966000,-0.0265000,-0.0664000
20240124,476,C,2.8550,2.8550,2.8550,2.8550,0,0,0.1007000,0.5514000,0.0000000,24.1823000,-0.2403000,4.2786000
20240124,476,P,2.2200,2.2200,2.2200,2.2200,0,0,0.1058000,-0.4507000,0.0000000,24.1997000,-0.1816000,-3.5724000
20240124,540,P,63.6200,63.6200,63.6200,63.6200,0,0,0.5253000,-0.9651000,0.0000000,4.7065000,-0.1295000,-8.6181000
20240124,433,C,43.6200,43.6200,43.6200,43.6200,0,0,,,,,,
20240124,433,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2949000,-0.0051000,0.0000000,0.9142000,-0.0220000,-0.0412000
20240124,465,C,11.8550,11.8550,11.8550,11.8550,0,0,0.1103000,0.9616000,0.0000000,5.0883000,-0.1116000,7.3479000
20240124,465,P,0.2350,0.2350,0.2350,0.2350,0,0,0.1298000,-0.0659000,0.0000000,7.8406000,-0.0801000,-0.5213000
20240124,497,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1230000,0.0043000,0.0000000,0.7763000,-0.0082000,0.0337000
20240124,497,P,20.6450,20.6450,20.6450,20.6450,0,0,0.2185000,-0.9290000,0.0000000,8.2893000,-0.0832000,-7.6275000
20240124,422,C,54.6100,54.6100,54.6100,54.6100,0,0,,,,,,
20240124,422,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3652000,-0.0043000,0.0000000,0.7747000,-0.0232000,-0.0343000
20240124,454,C,22.6750,22.6750,22.6750,22.6750,0,0,,,,,,
20240124,454,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1777000,-0.0155000,0.0000000,2.3873000,-0.0342000,-0.1229000
20240124,486,C,0.1450,0.1450,0.1450,0.1450,0,0,0.0942000,0.0568000,0.0000000,6.9787000,-0.0586000,0.4435000
20240124,486,P,9.6600,9.6600,9.6600,9.6600,0,0,0.1241000,-0.8844000,0.0000000,11.9068000,-0.0602000,-7.0963000
20240124,411,C,65.5900,65.5900,65.5900,65.5900,0,0,,,,,,
20240124,411,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4179000,-0.0026000,0.0000000,0.4921000,-0.0169000,-0.0207000
20240124,443,C,33.6400,33.6400,33.6400,33.6400,0,0,,,,,,
20240124,443,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2402000,-0.0082000,0.0000000,1.3768000,-0.0269000,-0.0653000
20240124,475,C,3.4650,3.4650,3.4650,3.4650,0,0,0.1020000,0.6134000,0.0000000,23.3919000,-0.2405000,4.7551000
20240124,475,P,1.8250,1.8250,1.8250,1.8250,0,0,0.1069000,-0.3913000,0.0000000,23.4759000,-0.1815000,-3.0998000
20240124,432,C,44.6200,44.6200,44.6200,44.6200,0,0,,,,,,
20240124,432,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3007000,-0.0050000,0.0000000,0.8894000,-0.0219000,-0.0399000
20240124,464,C,12.8150,12.8150,12.8150,12.8150,0,0,0.1088000,0.9742000,0.0000000,3.6567000,-0.0987000,7.4312000
20240124,464,P,0.1950,0.1950,0.1950,0.1950,0,0,0.1328000,-0.0548000,0.0000000,6.7812000,-0.0710000,-0.4330000
20240124,496,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1171000,0.0043000,0.0000000,0.7802000,-0.0079000,0.0339000
20240124,496,P,19.6450,19.6450,19.6450,19.6450,0,0,0.2102000,-0.9269000,0.0000000,8.4801000,-0.0811000,-7.5942000
20240124,421,C,55.6000,55.6000,55.6000,55.6000,0,0,,,,,,
20240124,421,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3710000,-0.0041000,0.0000000,0.7563000,-0.0230000,-0.0334000
20240124,453,C,23.6700,23.6700,23.6700,23.6700,0,0,,,,,,
20240124,453,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1845000,-0.0150000,0.0000000,2.3155000,-0.0345000,-0.1186000
20240124,485,C,0.2050,0.2050,0.2050,0.2050,0,0,0.0937000,0.0779000,0.0000000,8.9111000,-0.0748000,0.6081000
20240124,485,P,8.6850,8.6850,8.6850,8.6850,0,0,0.1160000,-0.8735000,0.0000000,12.6850000,-0.0607000,-6.9948000
20240124,410,C,66.5850,66.5850,66.5850,66.5850,0,0,,,,,,
20240124,410,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4218000,-0.0024000,0.0000000,0.4658000,-0.0161000,-0.0195000
20240124,442,C,34.6400,34.6400,34.6400,34.6400,0,0,,,,,,
20240124,442,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2460000,-0.0079000,0.0000000,1.3273000,-0.0266000,-0.0627000
20240124,474,C,4.1300,4.1300,4.1300,4.1300,0,0,0.1035000,0.6711000,0.0000000,22.1044000,-0.2362000,5.1966000
20240124,474,P,1.4900,1.4900,1.4900,1.4900,0,0,0.1086000,-0.3361000,0.0000000,22.2993000,-0.1780000,-2.6614000
20240124,506,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1679000,0.0029000,0.0000000,0.5541000,-0.0079000,0.0231000
20240124,506,P,29.6350,29.6350,29.6350,29.6350,0,0,0.2880000,-0.9442000,0.0000000,6.8690000,-0.0948000,-7.8947000
20240124,431,C,45.6200,45.6200,45.6200,45.6200,0,0,,,,,,
20240124,431,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3085000,-0.0051000,0.0000000,0.9024000,-0.0228000,-0.0406000
20240124,463,C,13.7850,13.7850,13.7850,13.7850,0,0,0.1054000,0.9850000,0.0000000,2.3146000,-0.0865000,7.4992000
20240124,463,P,0.1650,0.1650,0.1650,0.1650,0,0,0.1362000,-0.0461000,0.0000000,5.9104000,-0.0637000,-0.3644000
20240124,495,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1132000,0.0049000,0.0000000,0.8835000,-0.0086000,0.0390000
20240124,495,P,18.6450,18.6450,18.6450,18.6450,0,0,0.2019000,-0.9245000,0.0000000,8.6916000,-0.0792000,-7.5590000
20240124,420,C,56.6000,56.6000,56.6000,56.6000,0,0,,,,,,
20240124,420,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3769000,-0.0040000,0.0000000,0.7387000,-0.0228000,-0.0325000
20240124,452,C,24.6700,24.6700,24.6700,24.6700,0,0,,,,,,
20240124,452,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1914000,-0.0145000,0.0000000,2.2492000,-0.0348000,-0.1147000
20240124,484,C,0.2950,0.2950,0.2950,0.2950,0,0,0.0937000,0.1061000,0.0000000,11.2012000,-0.0946000,0.8276000
20240124,484,P,7.7500,7.7500,7.7500,7.7500,0,0,0.1113000,-0.8527000,0.0000000,14.0761000,-0.0701000,-6.8165000
20240124,409,C,67.6000,67.6000,67.6000,67.6000,0,0,,,,,,
20240124,409,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4296000,-0.0024000,0.0000000,0.4735000,-0.0167000,-0.0198000
20240124,441,C,35.6400,35.6400,35.6400,35.6400,0,0,,,,,,
20240124,441,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2529000,-0.0077000,0.0000000,1.3100000,-0.0270000,-0.0618000
20240124,473,C,4.8450,4.8450,4.8450,4.8450,0,0,0.1042000,0.7250000,0.0000000,20.3923000,-0.2263000,5.6078000
20240124,473,P,1.2150,1.2150,1.2150,1.2150,0,0,0.1102000,-0.2856000,0.0000000,20.7758000,-0.1706000,-2.2607000
20240124,505,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1640000,0.0032000,0.0000000,0.5982000,-0.0083000,0.0251000
20240124,505,P,28.6400,28.6400,28.6400,28.6400,0,0,0.2819000,-0.9420000,0.0000000,7.0834000,-0.0967000,-7.8610000
20240124,430,C,46.6200,46.6200,46.6200,46.6200,0,0,,,,,,
20240124,430,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3144000,-0.0049000,0.0000000,0.8784000,-0.0226000,-0.0394000
20240124,462,C,14.7750,14.7750,14.7750,14.7750,0,0,0.1083000,0.9883000,0.0000000,1.8657000,-0.0831000,7.5089000
20240124,462,P,0.1450,0.1450,0.1450,0.1450,0,0,0.1406000,-0.0399000,0.0000000,5.2611000,-0.0587000,-0.3155000
20240124,494,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1074000,0.0050000,0.0000000,0.8959000,-0.0083000,0.0396000
20240124,494,P,17.6450,17.6450,17.6450,17.6450,0,0,0.1933000,-0.9221000,0.0000000,8.9039000,-0.0767000,-7.5234000
20240124,419,C,57.6000,57.6000,57.6000,57.6000,0,0,,,,,,
20240124,419,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3828000,-0.0039000,0.0000000,0.7217000,-0.0227000,-0.0317000
20240124,451,C,25.6600,25.6600,25.6600,25.6600,0,0,,,,,,
20240124,451,P,0.0550,0.0550,0.0550,0.0550,0,0,0.1933000,-0.0122000,0.0000000,1.9368000,-0.0303000,-0.0965000
20240124,483,C,0.4200,0.4200,0.4200,0.4200,0,0,0.0944000,0.1429000,0.0000000,13.8007000,-0.1183000,1.1145000
20240124,483,P,6.8750,6.8750,6.8750,6.8750,0,0,0.1086000,-0.8228000,0.0000000,15.8794000,-0.0854000,-6.5673000
20240124,515,P,38.6300,38.6300,38.6300,38.6300,0,0,0.3552000,-0.9525000,0.0000000,6.0475000,-0.1070000,-8.1076000
20240124,525,P,48.6300,48.6300,48.6300,48.6300,0,0,0.4262000,-0.9586000,0.0000000,5.4149000,-0.1185000,-8.3200000
20240124,440,C,36.6300,36.6300,36.6300,36.6300,0,0,,,,,,
20240124,440,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2597000,-0.0076000,0.0000000,1.2932000,-0.0274000,-0.0609000
20240124,408,C,68.5800,68.5800,68.5800,68.5800,0,0,,,,,,
20240124,408,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4375000,-0.0025000,0.0000000,0.4809000,-0.0173000,-0.0202000
20240124,472,C,5.6100,5.6100,5.6100,5.6100,0,0,0.1055000,0.7724000,0.0000000,18.4512000,-0.2147000,5.9662000
20240124,472,P,0.9850,0.9850,0.9850,0.9850,0,0,0.1121000,-0.2407000,0.0000000,19.0365000,-0.1608000,-1.9049000
20240124,504,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1601000,0.0035000,0.0000000,0.6480000,-0.0088000,0.0275000
20240124,504,P,27.6350,27.6350,27.6350,27.6350,0,0,0.2729000,-0.9416000,0.0000000,7.1210000,-0.0924000,-7.8413000
20240124,429,C,47.6200,47.6200,47.6200,47.6200,0,0,,,,,,
