#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,475.9000,475.9000,475.9000,475.9000,0,,,,,,,
20240118,441,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2285000,-0.0106000,0.0000000,1.9839000,-0.0275000,-0.1123000
20240118,473,C,5.0600,5.0600,5.0600,5.0600,0,0,0.1080000,0.6782000,0.0000000,25.2544000,-0.2168000,6.9632000
20240118,473,P,1.4550,1.4550,1.4550,1.4550,0,0,0.1017000,-0.3118000,0.0000000,24.9209000,-0.1366000,-3.2847000
20240118,505,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0033000,0.0000000,0.7172000,-0.0067000,0.0350000
20240118,505,P,29.0850,29.0850,29.0850,29.0850,0,0,0.2631000,-0.9297000,0.0000000,9.4864000,-0.0874000,-10.3352000
20240118,430,C,46.6150,46.6150,46.6150,46.6150,0,0,0.3500000,0.9775000,0.0000000,3.7647000,-0.1432000,9.1746000
20240118,430,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2792000,-0.0061000,0.0000000,1.2298000,-0.0210000,-0.0653000
20240118,462,C,14.8450,14.8450,14.8450,14.8450,0,0,0.1508000,0.9177000,0.0000000,10.6922000,-0.1622000,9.2479000
20240118,462,P,0.2250,0.2250,0.2250,0.2250,0,0,0.1313000,-0.0554000,0.0000000,7.8905000,-0.0609000,-0.5834000
20240118,494,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1074000,0.0117000,0.0000000,2.1568000,-0.0152000,0.1216000
20240118,494,P,18.0950,18.0950,18.0950,18.0950,0,0,0.1838000,-0.9057000,0.0000000,11.8372000,-0.0706000,-9.8442000
20240118,451,C,25.6900,25.6900,25.6900,25.6900,0,0,0.2167000,0.9578000,0.0000000,6.3302000,-0.1483000,9.4283000
20240118,451,P,0.0950,0.0950,0.0950,0.0950,0,0,0.1801000,-0.0191000,0.0000000,3.2876000,-0.0356000,-0.2017000
20240118,419,C,57.5750,57.5750,57.5750,57.5750,0,0,0.4155000,0.9829000,0.0000000,2.9732000,-0.1368000,8.9913000
20240118,419,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3320000,-0.0041000,0.0000000,0.8647000,-0.0176000,-0.0440000
20240118,483,C,0.6250,0.6250,0.6250,0.6250,0,0,0.0964000,0.1714000,0.0000000,17.9235000,-0.1198000,1.7743000
20240118,483,P,7.2200,7.2200,7.2200,7.2200,0,0,0.0998000,-0.8200000,0.0000000,18.4829000,-0.0575000,-8.7121000
20240118,515,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1875000,0.0026000,0.0000000,0.5756000,-0.0069000,0.0273000
20240118,515,P,39.0800,39.0800,39.0800,39.0800,0,0,0.3308000,-0.9410000,0.0000000,8.2733000,-0.1002000,-10.6727000
20240118,525,P,49.0850,49.0850,49.0850,49.0850,0,0,0.3950000,-0.9484000,0.0000000,7.4470000,-0.1110000,-10.9685000
20240118,440,C,36.6400,36.6400,36.6400,36.6400,0,0,0.2866000,0.9710000,0.0000000,4.6491000,-0.1451000,9.3260000
20240118,440,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2343000,-0.0104000,0.0000000,1.9444000,-0.0277000,-0.1098000
20240118,408,C,68.5500,68.5500,68.5500,68.5500,0,0,0.4863000,0.9857000,0.0000000,2.5534000,-0.1358000,8.7795000
20240118,408,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3769000,-0.0024000,0.0000000,0.5465000,-0.0126000,-0.0265000
20240118,472,C,5.8150,5.8150,5.8150,5.8150,0,0,0.1104000,0.7199000,0.0000000,23.7178000,-0.2126000,7.3825000
20240118,472,P,1.2000,1.2000,1.2000,1.2000,0,0,0.1035000,-0.2675000,0.0000000,23.1899000,-0.1314000,-2.8171000
20240118,429,C,47.6000,47.6000,47.6000,47.6000,0,0,0.3544000,0.9785000,0.0000000,3.6149000,-0.1409000,9.1639000
20240118,429,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2851000,-0.0061000,0.0000000,1.2157000,-0.0212000,-0.0645000
20240118,461,C,15.8200,15.8200,15.8200,15.8200,0,0,0.1571000,0.9235000,0.0000000,10.1206000,-0.1610000,9.2864000
20240118,461,P,0.2050,0.2050,0.2050,0.2050,0,0,0.1359000,-0.0496000,0.0000000,7.2300000,-0.0579000,-0.5226000
20240118,493,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1015000,0.0118000,0.0000000,2.1722000,-0.0146000,0.1226000
20240118,493,P,17.0850,17.0850,17.0850,17.0850,0,0,0.1752000,-0.9036000,0.0000000,12.0352000,-0.0668000,-9.7997000
20240118,535,P,59.0800,59.0800,59.0800,59.0800,0,0,0.4567000,-0.9535000,0.0000000,6.8545000,-0.1210000,-11.2407000
20240118,450,C,26.6950,26.6950,26.6950,26.6950,0,0,0.2241000,0.9589000,0.0000000,6.2049000,-0.1494000,9.4171000
20240118,450,P,0.0950,0.0950,0.0950,0.0950,0,0,0.1865000,-0.0186000,0.0000000,3.2146000,-0.0361000,-0.1965000
20240118,418,C,58.5700,58.5700,58.5700,58.5700,0,0,0.4223000,0.9831000,0.0000000,2.9424000,-0.1372000,8.9715000
20240118,418,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3359000,-0.0039000,0.0000000,0.8246000,-0.0170000,-0.0418000
20240118,482,C,0.8150,0.8150,0.8150,0.8150,0,0,0.0966000,0.2113000,0.0000000,20.3795000,-0.1375000,2.1863000
20240118,482,P,6.3750,6.3750,6.3750,6.3750,0,0,0.0976000,-0.7861000,0.0000000,20.5209000,-0.0698000,-8.3399000
20240118,407,C,69.5450,69.5450,69.5450,69.5450,0,0,0.4892000,0.9864000,0.0000000,2.4370000,-0.1327000,8.7656000
20240118,407,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3828000,-0.0024000,0.0000000,0.5446000,-0.0128000,-0.0264000
20240118,439,C,37.6350,37.6350,37.6350,37.6350,0,0,0.2915000,0.9724000,0.0000000,4.4609000,-0.1431000,9.3189000
20240118,439,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2402000,-0.0101000,0.0000000,1.9067000,-0.0279000,-0.1074000
20240118,471,C,6.6100,6.6100,6.6100,6.6100,0,0,0.1134000,0.7562000,0.0000000,22.0895000,-0.2079000,7.7429000
20240118,471,P,0.9950,0.9950,0.9950,0.9950,0,0,0.1054000,-0.2280000,0.0000000,21.2934000,-0.1244000,-2.4007000
20240118,428,C,48.6000,48.6000,48.6000,48.6000,0,0,0.3613000,0.9789000,0.0000000,3.5689000,-0.1413000,9.1454000
20240118,428,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2910000,-0.0060000,0.0000000,1.2018000,-0.0214000,-0.0636000
20240118,460,C,16.8000,16.8000,16.8000,16.8000,0,0,0.1630000,0.9289000,0.0000000,9.5732000,-0.1594000,9.3208000
20240118,460,P,0.1750,0.1750,0.1750,0.1750,0,0,0.1386000,-0.0425000,0.0000000,6.3796000,-0.0523000,-0.4472000
20240118,492,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1005000,0.0158000,0.0000000,2.7946000,-0.0186000,0.1642000
20240118,492,P,16.0850,16.0850,16.0850,16.0850,0,0,0.1674000,-0.9001000,0.0000000,12.3496000,-0.0646000,-9.7417000
20240118,417,C,59.5750,59.5750,59.5750,59.5750,0,0,0.4296000,0.9832000,0.0000000,2.9267000,-0.1380000,8.9507000
20240118,417,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3417000,-0.0039000,0.0000000,0.8188000,-0.0172000,-0.0414000
20240118,449,C,27.6750,27.6750,27.6750,27.6750,0,0,0.2280000,0.9620000,0.0000000,5.8176000,-0.1454000,9.4283000
20240118,449,P,0.0850,0.0850,0.0850,0.0850,0,0,0.1894000,-0.0165000,0.0000000,2.9083000,-0.0332000,-0.1747000
20240118,481,C,1.0550,1.0550,1.0550,1.0550,0,0,0.0971000,0.2569000,0.0000000,22.7122000,-0.1555000,2.6567000
20240118,481,P,5.5850,5.5850,5.5850,5.5850,0,0,0.0966000,-0.7441000,0.0000000,22.6621000,-0.0846000,-7.8845000
20240118,406,C,70.5500,70.5500,70.5500,70.5500,0,0,0.5000000,0.9860000,0.0000000,2.5063000,-0.1363000,8.7389000
20240118,406,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3867000,-0.0023000,0.0000000,0.5218000,-0.0124000,-0.0251000
20240118,438,C,38.6350,38.6350,38.6350,38.6350,0,0,0.2983000,0.9730000,0.0000000,4.3871000,-0.1435000,9.3027000
20240118,438,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2412000,-0.0087000,0.0000000,1.6773000,-0.0246000,-0.0927000
20240118,470,C,7.4450,7.4450,7.4450,7.4450,0,0,0.1163000,0.7882000,0.0000000,20.4017000,-0.2018000,8.0594000
20240118,470,P,0.8250,0.8250,0.8250,0.8250,0,0,0.1076000,-0.1938000,0.0000000,19.3581000,-0.1167000,-2.0404000
20240118,427,C,49.6050,49.6050,49.6050,49.6050,0,0,0.3681000,0.9792000,0.0000000,3.5242000,-0.1416000,9.1267000
20240118,427,P,0.0450,0.0450,0.0450,0.0450,0,0,0.2968000,-0.0059000,0.0000000,1.1883000,-0.0216000,-0.0629000
20240118,459,C,17.7800,17.7800,17.7800,17.7800,0,0,0.1687000,0.9340000,0.0000000,9.0324000,-0.1573000,9.3532000
20240118,459,P,0.1650,0.1650,0.1650,0.1650,0,0,0.1437000,-0.0388000,0.0000000,5.9338000,-0.0506000,-0.4091000
20240118,491,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1010000,0.0226000,0.0000000,3.7871000,-0.0254000,0.2347000
20240118,491,P,15.0900,15.0900,15.0900,15.0900,0,0,0.1604000,-0.8951000,0.0000000,12.7960000,-0.0641000,-9.6679000
20240119,320,C,156.4250,156.4250,156.4250,156.4250,0,0,0.9921000,0.9957000,0.0000000,0.9293000,-0.0974000,7.8280000
20240119,384,C,92.5600,92.5600,92.5600,92.5600,0,0,0.6031000,0.9900000,0.0000000,1.9898000,-0.1217000,9.3350000
20240119,384,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4804000,-0.0018000,0.0000000,0.4461000,-0.0117000,-0.0224000
20240119,448,C,28.7700,28.7700,28.7700,28.7700,0,0,0.2277000,0.9593000,0.0000000,6.5205000,-0.1447000,10.5484000
20240119,448,P,0.1050,0.1050,0.1050,0.1050,0,0,0.1909000,-0.0190000,0.0000000,3.4710000,-0.0354000,-0.2259000
20240119,640,P,164.0600,164.0600,164.0600,164.0600,0,0,0.9614000,-0.9698000,0.0000000,5.1093000,-0.1818000,-15.4257000
20240119,405,C,71.6250,71.6250,71.6250,71.6250,0,0,0.4829000,0.9854000,0.0000000,2.7541000,-0.1316000,9.7980000
20240119,405,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3867000,-0.0033000,0.0000000,0.7610000,-0.0161000,-0.0404000
20240119,469,C,8.5150,8.5150,8.5150,8.5150,0,0,0.1203000,0.8027000,0.0000000,20.7475000,-0.1930000,9.2100000
20240119,469,P,0.8150,0.8150,0.8150,0.8150,0,0,0.1112000,-0.1787000,0.0000000,19.5243000,-0.1081000,-2.1177000
20240119,575,P,99.0800,99.0800,99.0800,99.0800,0,0,0.6574000,-0.9614000,0.0000000,6.2456000,-0.1471000,-13.7255000
20240119,362,C,114.5050,114.5050,114.5050,114.5050,0,0,0.7273000,0.9931000,0.0000000,1.4330000,-0.1100000,8.8305000
20240119,362,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5625000,-0.0007000,0.0000000,0.2048000,-0.0063000,-0.0096000
20240119,426,C,50.6800,50.6800,50.6800,50.6800,0,0,0.3588000,0.9781000,0.0000000,3.8995000,-0.1380000,10.2284000
20240119,426,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2929000,-0.0069000,0.0000000,1.4491000,-0.0230000,-0.0829000
20240119,490,C,0.1250,0.1250,0.1250,0.1250,0,0,0.1008000,0.0397000,0.0000000,6.4082000,-0.0386000,0.4635000
20240119,490,P,14.0950,14.0950,14.0950,14.0950,0,0,0.1481000,-0.8823000,0.0000000,14.7415000,-0.0582000,-10.7013000
20240119,255,C,221.3000,221.3000,221.3000,221.3000,0,0,1.4406000,0.9979000,0.0000000,0.4753000,-0.0749000,6.2542000
20240119,383,C,93.5600,93.5600,93.5600,93.5600,0,0,0.6101000,0.9900000,0.0000000,1.9829000,-0.1221000,9.3108000
20240119,383,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4531000,-0.0009000,0.0000000,0.2394000,-0.0059000,-0.0113000
20240119,447,C,29.7650,29.7650,29.7650,29.7650,0,0,0.2331000,0.9612000,0.0000000,6.2768000,-0.1435000,10.5458000
20240119,447,P,0.1050,0.1050,0.1050,0.1050,0,0,0.1967000,-0.0185000,0.0000000,3.3892000,-0.0357000,-0.2197000
20240119,340,C,136.4600,136.4600,136.4600,136.4600,0,0,0.8656000,0.9946000,0.0000000,1.1502000,-0.1043000,8.3068000
20240119,404,C,72.6100,72.6100,72.6100,72.6100,0,0,0.4863000,0.9861000,0.0000000,2.6501000,-0.1293000,9.7810000
20240119,404,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3906000,-0.0032000,0.0000000,0.7330000,-0.0156000,-0.0387000
20240119,468,C,9.3900,9.3900,9.3900,9.3900,0,0,0.1240000,0.8254000,0.0000000,19.2289000,-0.1882000,9.4552000
20240119,468,P,0.6950,0.6950,0.6950,0.6950,0,0,0.1138000,-0.1543000,0.0000000,17.7541000,-0.1015000,-1.8276000
20240119,660,P,184.0600,184.0600,184.0600,184.0600,0,0,1.0478000,-0.9711000,0.0000000,4.9285000,-0.1928000,-15.9339000
20240119,361,C,115.5100,115.5100,115.5100,115.5100,0,0,0.7414000,0.9927000,0.0000000,1.5080000,-0.1140000,8.8008000
20240119,361,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5749000,-0.0009000,0.0000000,0.2293000,-0.0072000,-0.0108000
20240119,425,C,51.6700,51.6700,51.6700,51.6700,0,0,0.3632000,0.9790000,0.0000000,3.7638000,-0.1362000,10.2145000
20240119,425,P,0.0550,0.0550,0.0550,0.0550,0,0,0.2978000,-0.0067000,0.0000000,1.4114000,-0.0228000,-0.0805000
20240119,489,C,0.1550,0.1550,0.1550,0.1550,0,0,0.0991000,0.0491000,0.0000000,7.6077000,-0.0452000,0.5735000
20240119,489,P,13.0950,13.0950,13.0950,13.0950,0,0,0.1403000,-0.8772000,0.0000000,15.1872000,-0.0558000,-10.6171000
20240119,595,P,119.0800,119.0800,119.0800,119.0800,0,0,0.7572000,-0.9646000,0.0000000,5.8158000,-0.1605000,-14.2564000
20240119,190,C,286.1800,286.1800,286.1800,286.1800,0,0,1.9296000,0.9992000,0.0000000,0.1863000,-0.0475000,4.6695000
20240119,382,C,94.5550,94.5550,94.5550,94.5550,0,0,0.6125000,0.9905000,0.0000000,1.8983000,-0.1194000,9.2920000
20240119,382,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4609000,-0.0009000,0.0000000,0.2511000,-0.0063000,-0.0119000
20240119,446,C,30.7600,30.7600,30.7600,30.7600,0,0,0.2399000,0.9620000,0.0000000,6.1644000,-0.1443000,10.5311000
20240119,446,P,0.0950,0.0950,0.0950,0.0950,0,0,0.1992000,-0.0165000,0.0000000,3.0732000,-0.0328000,-0.1959000
20240119,510,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1562000,0.0029000,0.0000000,0.6704000,-0.0060000,0.0341000
20240119,510,P,34.0850,34.0850,34.0850,34.0850,0,0,0.2875000,-0.9306000,0.0000000,9.9597000,-0.0897000,-11.7612000
20240119,275,C,201.3400,201.3400,201.3400,201.3400,0,0,1.3011000,0.9973000,0.0000000,0.6035000,-0.0833000,6.7393000
20240119,403,C,73.6100,73.6100,73.6100,73.6100,0,0,0.4931000,0.9861000,0.0000000,2.6351000,-0.1297000,9.7574000
20240119,403,P,0.0350,0.0350,0.0350,0.0350,0,0,0.3964000,-0.0032000,0.0000000,0.7320000,-0.0158000,-0.0387000
20240119,467,C,10.2900,10.2900,10.2900,10.2900,0,0,0.1278000,0.8451000,0.0000000,17.7940000,-0.1833000,9.6639000
20240119,467,P,0.5850,0.5850,0.5850,0.5850,0,0,0.1160000,-0.1320000,0.0000000,15.9838000,-0.0938000,-1.5643000
20240119,360,C,116.5000,116.5000,116.5000,116.5000,0,0,0.7425000,0.9931000,0.0000000,1.4354000,-0.1110000,8.7811000
20240119,360,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5749000,-0.0008000,0.0000000,0.2082000,-0.0065000,-0.0097000
20240119,424,C,52.6700,52.6700,52.6700,52.6700,0,0,0.3701000,0.9792000,0.0000000,3.7331000,-0.1368000,10.1922000
20240119,424,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3037000,-0.0067000,0.0000000,1.4021000,-0.0231000,-0.0799000
20240119,488,C,0.2050,0.2050,0.2050,0.2050,0,0,0.0985000,0.0629000,0.0000000,9.2383000,-0.0548000,0.7333000
20240119,488,P,12.0950,12.0950,12.0950,12.0950,0,0,0.1324000,-0.8715000,0.0000000,15.6753000,-0.0532000,-10.5256000
20240119,680,P,204.0550,204.0550,204.0550,204.0550,0,0,1.1289000,-0.9723000,0.0000000,4.7448000,-0.2005000,-16.4419000
20240119,381,C,95.5550,95.5550,95.5550,95.5550,0,0,0.6195000,0.9905000,0.0000000,1.8921000,-0.1198000,9.2678000
20240119,381,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4687000,-0.0010000,0.0000000,0.2627000,-0.0067000,-0.0125000
20240119,445,C,31.7500,31.7500,31.7500,31.7500,0,0,0.2451000,0.9638000,0.0000000,5.9271000,-0.1428000,10.5276000
20240119,445,P,0.0950,0.0950,0.0950,0.0950,0,0,0.2050000,-0.0161000,0.0000000,3.0101000,-0.0331000,-0.1913000
20240119,615,P,139.0700,139.0700,139.0700,139.0700,0,0,0.8503000,-0.9673000,0.0000000,5.4489000,-0.1702000,-14.7809000
20240119,210,C,266.2050,266.2050,266.2050,266.2050,0,0,1.7031000,0.9993000,0.0000000,0.1795000,-0.0474000,5.1625000
20240119,402,C,74.6050,74.6050,74.6050,74.6050,0,0,0.4960000,0.9868000,0.0000000,2.5247000,-0.1270000,9.7408000
20240119,402,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4023000,-0.0032000,0.0000000,0.7308000,-0.0161000,-0.0386000
20240119,466,C,11.2050,11.2050,11.2050,11.2050,0,0,0.1314000,0.8625000,0.0000000,16.4224000,-0.1780000,9.8459000
20240119,466,P,0.5050,0.5050,0.5050,0.5050,0,0,0.1191000,-0.1144000,0.0000000,14.4588000,-0.0877000,-1.3557000
20240119,530,P,54.0850,54.0850,54.0850,54.0850,0,0,0.4113000,-0.9467000,0.0000000,8.1019000,-0.1117000,-12.4432000
20240119,295,C,181.3750,181.3750,181.3750,181.3750,0,0,1.1507000,0.9969000,0.0000000,0.6906000,-0.0867000,7.2268000
20240119,359,C,117.5000,117.5000,117.5000,117.5000,0,0,0.7496000,0.9931000,0.0000000,1.4296000,-0.1112000,8.7568000
20240119,359,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5812000,-0.0008000,0.0000000,0.2098000,-0.0067000,-0.0098000
20240119,423,C,53.6700,53.6700,53.6700,53.6700,0,0,0.3764000,0.9795000,0.0000000,3.6835000,-0.1370000,10.1714000
20240119,423,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3085000,-0.0065000,0.0000000,1.3666000,-0.0229000,-0.0776000
20240119,487,C,0.2650,0.2650,0.2650,0.2650,0,0,0.0976000,0.0791000,0.0000000,11.0252000,-0.0652000,0.9229000
20240119,487,P,11.1000,11.1000,11.1000,11.1000,0,0,0.1250000,-0.8639000,0.0000000,16.3135000,-0.0518000,-10.4114000
20240119,380,C,96.5500,96.5500,96.5500,96.5500,0,0,0.6265000,0.9906000,0.0000000,1.8856000,-0.1201000,9.2436000
20240119,380,P,0.0250,0.0250,0.0250,0.0250,0,0,0.5000000,-0.0017000,0.0000000,0.4170000,-0.0114000,-0.0208000
20240119,444,C,32.7450,32.7450,32.7450,32.7450,0,0,0.2504000,0.9653000,0.0000000,5.7220000,-0.1417000,10.5210000
20240119,444,P,0.0950,0.0950,0.0950,0.0950,0,0,0.2109000,-0.0157000,0.0000000,2.9504000,-0.0334000,-0.1869000
20240119,700,P,224.0500,224.0500,224.0500,224.0500,0,0,1.2092000,-0.9732000,0.0000000,4.6266000,-0.2108000,-16.9447000
20240119,401,C,75.6100,75.6100,75.6100,75.6100,0,0,0.5070000,0.9863000,0.0000000,2.6097000,-0.1308000,9.7099000
20240119,401,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4062000,-0.0031000,0.0000000,0.7045000,-0.0156000,-0.0371000
20240119,465,C,12.1300,12.1300,12.1300,12.1300,0,0,0.1356000,0.8770000,0.0000000,15.2102000,-0.1735000,9.9921000
20240119,465,P,0.4350,0.4350,0.4350,0.4350,0,0,0.1220000,-0.0991000,0.0000000,13.0289000,-0.0814000,-1.1735000
20240119,635,P,159.0600,159.0600,159.0600,159.0600,0,0,0.9391000,-0.9694000,0.0000000,5.1586000,-0.1788000,-15.2983000
20240119,230,C,246.2550,246.2550,246.2550,246.2550,0,0,1.6156000,0.9986000,0.0000000,0.3330000,-0.0632000,5.6466000
20240119,358,C,118.5000,118.5000,118.5000,118.5000,0,0,0.7578000,0.9931000,0.0000000,1.4366000,-0.1119000,8.7317000
20240119,358,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5874000,-0.0008000,0.0000000,0.2113000,-0.0068000,-0.0099000
20240119,422,C,54.6650,54.6650,54.6650,54.6650,0,0,0.3808000,0.9803000,0.0000000,3.5595000,-0.1352000,10.1565000
20240119,422,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3144000,-0.0064000,0.0000000,1.3579000,-0.0232000,-0.0771000
20240119,486,C,0.3550,0.3550,0.3550,0.3550,0,0,0.0979000,0.1014000,0.0000000,13.2550000,-0.0790000,1.1820000
20240119,486,P,10.0700,10.0700,10.0700,10.0700,0,0,0.1149000,-0.8602000,0.0000000,16.6114000,-0.0450000,-10.3431000
20240119,550,P,74.0800,74.0800,74.0800,74.0800,0,0,0.5250000,-0.9552000,0.0000000,7.0490000,-0.1286000,-13.0362000
20240119,315,C,161.4150,161.4150,161.4150,161.4150,0,0,1.0226000,0.9960000,0.0000000,0.8714000,-0.0949000,7.7084000
20240119,379,C,97.5500,97.5500,97.5500,97.5500,0,0,0.6335000,0.9906000,0.0000000,1.8789000,-0.1205000,9.2194000
20240119,379,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4765000,-0.0009000,0.0000000,0.2461000,-0.0064000,-0.0117000
20240119,443,C,33.7400,33.7400,33.7400,33.7400,0,0,0.2573000,0.9660000,0.0000000,5.6331000,-0.1425000,10.5040000
20240119,443,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2133000,-0.0141000,0.0000000,2.6868000,-0.0308000,-0.1676000
20240119,400,C,76.6000,76.6000,76.6000,76.6000,0,0,0.5093000,0.9870000,0.0000000,2.4886000,-0.1276000,9.6941000
20240119,400,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4140000,-0.0032000,0.0000000,0.7280000,-0.0165000,-0.0385000
20240119,464,C,13.0700,13.0700,13.0700,13.0700,0,0,0.1397000,0.8896000,0.0000000,14.0880000,-0.1690000,10.1168000
20240119,464,P,0.3750,0.3750,0.3750,0.3750,0,0,0.1248000,-0.0856000,0.0000000,11.6962000,-0.0751000,-1.0143000
20240119,720,P,244.0700,244.0700,244.0700,244.0700,0,0,1.2916000,-0.9734000,0.0000000,4.5975000,-0.2269000,-17.4407000
20240119,357,C,119.5000,119.5000,119.5000,119.5000,0,0,0.7648000,0.9931000,0.0000000,1.4304000,-0.1121000,8.7074000
20240119,357,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5874000,-0.0007000,0.0000000,0.1920000,-0.0062000,-0.0089000
20240119,421,C,55.6550,55.6550,55.6550,55.6550,0,0,0.3842000,0.9813000,0.0000000,3.4043000,-0.1325000,10.1438000
20240119,421,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3125000,-0.0053000,0.0000000,1.1570000,-0.0197000,-0.0643000
20240119,485,C,0.4750,0.4750,0.4750,0.4750,0,0,0.0985000,0.1287000,0.0000000,15.7071000,-0.0948000,1.4997000
20240119,485,P,9.1050,9.1050,9.1050,9.1050,0,0,0.1083000,-0.8480000,0.0000000,17.5773000,-0.0457000,-10.1753000
20240119,655,P,179.0650,179.0650,179.0650,179.0650,0,0,1.0264000,-0.9708000,0.0000000,4.9684000,-0.1900000,-15.8073000
20240119,250,C,226.2800,226.2800,226.2800,226.2800,0,0,1.4515000,0.9983000,0.0000000,0.3911000,-0.0677000,6.1359000
20240119,378,C,98.5500,98.5500,98.5500,98.5500,0,0,0.6406000,0.9906000,0.0000000,1.8721000,-0.1208000,9.1952000
20240119,378,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4843000,-0.0010000,0.0000000,0.2570000,-0.0068000,-0.0122000
20240119,442,C,34.7350,34.7350,34.7350,34.7350,0,0,0.2622000,0.9676000,0.0000000,5.4135000,-0.1408000,10.4984000
20240119,442,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2187000,-0.0136000,0.0000000,2.6125000,-0.0307000,-0.1623000
20240119,570,P,94.0750,94.0750,94.0750,94.0750,0,0,0.6300000,-0.9608000,0.0000000,6.3249000,-0.1411000,-13.5949000
20240119,335,C,141.4500,141.4500,141.4500,141.4500,0,0,0.8960000,0.9949000,0.0000000,1.0837000,-0.1022000,8.1878000
20240119,399,C,77.6000,77.6000,77.6000,77.6000,0,0,0.5164000,0.9871000,0.0000000,2.4796000,-0.1281000,9.6700000
20240119,399,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4179000,-0.0030000,0.0000000,0.7020000,-0.0160000,-0.0369000
20240119,463,C,14.0250,14.0250,14.0250,14.0250,0,0,0.1442000,0.9000000,0.0000000,13.1070000,-0.1653000,10.2163000
20240119,463,P,0.3250,0.3250,0.3250,0.3250,0,0,0.1278000,-0.0742000,0.0000000,10.5017000,-0.0693000,-0.8796000
20240119,356,C,120.4950,120.4950,120.4950,120.4950,0,0,0.7648000,0.9935000,0.0000000,1.3500000,-0.1086000,8.6881000
20240119,356,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5999000,-0.0008000,0.0000000,0.2141000,-0.0070000,-0.0101000
20240119,420,C,56.6650,56.6650,56.6650,56.6650,0,0,0.3940000,0.9808000,0.0000000,3.4879000,-0.1360000,10.1126000
20240119,420,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3251000,-0.0062000,0.0000000,1.3159000,-0.0233000,-0.0744000
20240119,484,C,0.6150,0.6150,0.6150,0.6150,0,0,0.0985000,0.1589000,0.0000000,18.1064000,-0.1100000,1.8504000
20240119,484,P,8.1700,8.1700,8.1700,8.1700,0,0,0.1035000,-0.8288000,0.0000000,18.9926000,-0.0506000,-9.9275000
20240119,185,C,291.1600,291.1600,291.1600,291.1600,0,0,1.8945000,0.9995000,0.0000000,0.1168000,-0.0391000,4.5501000
20240119,377,C,99.5450,99.5450,99.5450,99.5450,0,0,0.6421000,0.9911000,0.0000000,1.7823000,-0.1177000,9.1767000
20240119,377,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4843000,-0.0009000,0.0000000,0.2307000,-0.0061000,-0.0109000
20240119,441,C,35.7300,35.7300,35.7300,35.7300,0,0,0.2690000,0.9681000,0.0000000,5.3365000,-0.1415000,10.4802000
20240119,441,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2246000,-0.0134000,0.0000000,2.5692000,-0.0311000,-0.1592000
