#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,474.1700,474.1700,474.1700,474.1700,0,,,,,,,
20240117,530,P,55.8150,55.8150,55.8150,55.8150,0,0,0.4226000,-0.9478000,0.0000000,7.9396000,-0.1129000,-12.4583000
20240117,476,C,2.4600,2.4600,2.4600,2.4600,0,0,0.1017000,0.4399000,0.0000000,29.3668000,-0.1959000,5.0828000
20240117,476,P,3.6950,3.6950,3.6950,3.6950,0,0,0.1024000,-0.5596000,0.0000000,29.3721000,-0.1280000,-6.6337000
20240117,465,C,10.4100,10.4100,10.4100,10.4100,0,0,0.1219000,0.8638000,0.0000000,16.2607000,-0.1682000,9.8432000
20240117,465,P,0.6050,0.6050,0.6050,0.6050,0,0,0.1199000,-0.1323000,0.0000000,15.9478000,-0.0970000,-1.5622000
20240117,475,C,2.9550,2.9550,2.9550,2.9550,0,0,0.1027000,0.4923000,0.0000000,29.6988000,-0.2031000,5.6837000
20240117,475,P,3.1850,3.1850,3.1850,3.1850,0,0,0.1035000,-0.5075000,0.0000000,29.6989000,-0.1353000,-6.0125000
20240117,464,C,11.3150,11.3150,11.3150,11.3150,0,0,0.1240000,0.8830000,0.0000000,14.6279000,-0.1600000,10.0453000
20240117,464,P,0.5150,0.5150,0.5150,0.5150,0,0,0.1224000,-0.1140000,0.0000000,14.3644000,-0.0897000,-1.3456000
20240117,485,C,0.2650,0.2650,0.2650,0.2650,0,0,0.0961000,0.0806000,0.0000000,11.1348000,-0.0650000,0.9362000
20240117,485,P,10.8250,10.8250,10.8250,10.8250,0,0,0.1224000,-0.8636000,0.0000000,16.2760000,-0.0495000,-10.3645000
20240117,474,C,3.5050,3.5050,3.5050,3.5050,0,0,0.1040000,0.5438000,0.0000000,29.5243000,-0.2077000,6.2727000
20240117,474,P,2.7300,2.7300,2.7300,2.7300,0,0,0.1047000,-0.4563000,0.0000000,29.5262000,-0.1399000,-5.4028000
20240117,463,C,12.2400,12.2400,12.2400,12.2400,0,0,0.1271000,0.8977000,0.0000000,13.2768000,-0.1539000,10.1950000
20240117,463,P,0.4350,0.4350,0.4350,0.4350,0,0,0.1245000,-0.0974000,0.0000000,12.8258000,-0.0819000,-1.1503000
20240117,473,C,4.1150,4.1150,4.1150,4.1150,0,0,0.1057000,0.5932000,0.0000000,28.8884000,-0.2099000,6.8352000
20240117,473,P,2.3250,2.3250,2.3250,2.3250,0,0,0.1057000,-0.4067000,0.0000000,28.8884000,-0.1412000,-4.8124000
20240117,483,C,0.4750,0.4750,0.4750,0.4750,0,0,0.0966000,0.1310000,0.0000000,15.8375000,-0.0940000,1.5204000
20240117,483,P,8.9150,8.9150,8.9150,8.9150,0,0,0.1107000,-0.8357000,0.0000000,18.4262000,-0.0543000,-9.9915000
20240117,472,C,4.7700,4.7700,4.7700,4.7700,0,0,0.1074000,0.6397000,0.0000000,27.8625000,-0.2098000,7.3622000
20240117,472,P,1.9750,1.9750,1.9750,1.9750,0,0,0.1070000,-0.3597000,0.0000000,27.8489000,-0.1405000,-4.2546000
20240117,482,C,0.6250,0.6250,0.6250,0.6250,0,0,0.0970000,0.1632000,0.0000000,18.3547000,-0.1101000,1.8933000
20240117,482,P,8.0150,8.0150,8.0150,8.0150,0,0,0.1069000,-0.8128000,0.0000000,20.0168000,-0.0617000,-9.7014000
20240117,471,C,5.4700,5.4700,5.4700,5.4700,0,0,0.1091000,0.6830000,0.0000000,26.5208000,-0.2072000,7.8508000
20240117,471,P,1.6750,1.6750,1.6750,1.6750,0,0,0.1086000,-0.3161000,0.0000000,26.4914000,-0.1378000,-3.7376000
20240117,481,C,0.8050,0.8050,0.8050,0.8050,0,0,0.0972000,0.1995000,0.0000000,20.8154000,-0.1260000,2.3130000
20240117,481,P,7.1600,7.1600,7.1600,7.1600,0,0,0.1047000,-0.7828000,0.0000000,21.8835000,-0.0722000,-9.3291000
20240117,470,C,6.2150,6.2150,6.2150,6.2150,0,0,0.1108000,0.7228000,0.0000000,24.9378000,-0.2025000,8.2988000
20240117,470,P,1.4150,1.4150,1.4150,1.4150,0,0,0.1102000,-0.2760000,0.0000000,24.8909000,-0.1331000,-3.2622000
20240118,480,C,1.2500,1.2500,1.2500,1.2500,0,0,0.1009000,0.2624000,0.0000000,25.5793000,-0.1470000,3.3748000
20240118,480,P,6.4400,6.4400,6.4400,6.4400,0,0,0.1032000,-0.7329000,0.0000000,25.8100000,-0.0816000,-9.6975000
20240118,469,C,7.3400,7.3400,7.3400,7.3400,0,0,0.1189000,0.7390000,0.0000000,25.5041000,-0.2016000,9.4002000
20240118,469,P,1.3350,1.3350,1.3350,1.3350,0,0,0.1126000,-0.2497000,0.0000000,24.9290000,-0.1230000,-3.2812000
20240118,490,C,0.0950,0.0950,0.0950,0.0950,0,0,0.1000000,0.0296000,0.0000000,5.2883000,-0.0284000,0.3827000
20240118,490,P,15.8200,15.8200,15.8200,15.8200,0,0,0.1577000,-0.8828000,0.0000000,15.4388000,-0.0585000,-11.9020000
20240118,479,C,1.5500,1.5500,1.5500,1.5500,0,0,0.1018000,0.3061000,0.0000000,27.5393000,-0.1610000,3.9352000
20240118,479,P,5.7000,5.7000,5.7000,5.7000,0,0,0.1024000,-0.6927000,0.0000000,27.5827000,-0.0926000,-9.1551000
20240118,468,C,8.1350,8.1350,8.1350,8.1350,0,0,0.1206000,0.7699000,0.0000000,23.8363000,-0.1957000,9.7793000
20240118,468,P,1.1450,1.1450,1.1450,1.1450,0,0,0.1147000,-0.2189000,0.0000000,23.1759000,-0.1176000,-2.8757000
20240118,500,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1250000,0.0065000,0.0000000,1.4352000,-0.0094000,0.0840000
20240118,500,P,25.8200,25.8200,25.8200,25.8200,0,0,0.2274000,-0.9117000,0.0000000,12.5598000,-0.0761000,-12.5519000
20240118,478,C,1.9000,1.9000,1.9000,1.9000,0,0,0.1027000,0.3523000,0.0000000,29.1427000,-0.1738000,4.5259000
20240118,478,P,5.0200,5.0200,5.0200,5.0200,0,0,0.1022000,-0.6483000,0.0000000,29.1192000,-0.1033000,-8.5607000
20240118,510,P,35.8200,35.8200,35.8200,35.8200,0,0,0.2918000,-0.9269000,0.0000000,10.8866000,-0.0897000,-13.0235000
20240118,467,C,8.9950,8.9950,8.9950,8.9950,0,0,0.1243000,0.7941000,0.0000000,22.3530000,-0.1924000,10.0707000
20240118,467,P,0.9750,0.9750,0.9750,0.9750,0,0,0.1165000,-0.1907000,0.0000000,21.3500000,-0.1110000,-2.5046000
20240118,520,P,45.8150,45.8150,45.8150,45.8150,0,0,0.3515000,-0.9371000,0.0000000,9.6924000,-0.0990000,-13.4297000
20240118,477,C,2.3100,2.3100,2.3100,2.3100,0,0,0.1041000,0.4004000,0.0000000,30.3306000,-0.1851000,5.1386000
20240118,477,P,4.4000,4.4000,4.4000,4.4000,0,0,0.1026000,-0.6011000,0.0000000,30.2998000,-0.1133000,-7.9296000
20240118,466,C,9.8500,9.8500,9.8500,9.8500,0,0,0.1271000,0.8173000,0.0000000,20.7870000,-0.1871000,10.3476000
20240118,466,P,0.8350,0.8350,0.8350,0.8350,0,0,0.1186000,-0.1663000,0.0000000,19.5822000,-0.1045000,-2.1832000
20240118,530,P,55.8150,55.8150,55.8150,55.8150,0,0,0.4094000,-0.9437000,0.0000000,8.8854000,-0.1086000,-13.7894000
20240118,476,C,2.7600,2.7600,2.7600,2.7600,0,0,0.1052000,0.4487000,0.0000000,31.0519000,-0.1939000,5.7535000
20240118,476,P,3.8350,3.8350,3.8350,3.8350,0,0,0.1030000,-0.5525000,0.0000000,31.0392000,-0.1212000,-7.2827000
20240118,465,C,10.7350,10.7350,10.7350,10.7350,0,0,0.1301000,0.8376000,0.0000000,19.2763000,-0.1816000,10.5883000
20240118,465,P,0.7150,0.7150,0.7150,0.7150,0,0,0.1207000,-0.1445000,0.0000000,17.8520000,-0.0976000,-1.8974000
20240118,475,C,3.2750,3.2750,3.2750,3.2750,0,0,0.1066000,0.4968000,0.0000000,31.3100000,-0.2007000,6.3652000
20240118,475,P,3.3300,3.3300,3.3300,3.3300,0,0,0.1041000,-0.5033000,0.0000000,31.3099000,-0.1278000,-6.6305000
20240118,464,C,11.6350,11.6350,11.6350,11.6350,0,0,0.1333000,0.8553000,0.0000000,17.8601000,-0.1763000,10.7930000
20240118,464,P,0.6150,0.6150,0.6150,0.6150,0,0,0.1230000,-0.1258000,0.0000000,16.2344000,-0.0911000,-1.6518000
20240118,474,C,3.8400,3.8400,3.8400,3.8400,0,0,0.1084000,0.5437000,0.0000000,31.1222000,-0.2057000,6.9591000
20240118,474,P,2.8800,2.8800,2.8800,2.8800,0,0,0.1052000,-0.4550000,0.0000000,31.1124000,-0.1318000,-5.9908000
20240118,463,C,12.5450,12.5450,12.5450,12.5450,0,0,0.1364000,0.8709000,0.0000000,16.5168000,-0.1709000,10.9711000
20240118,463,P,0.5350,0.5350,0.5350,0.5350,0,0,0.1257000,-0.1101000,0.0000000,14.7715000,-0.0851000,-1.4453000
20240118,473,C,4.4550,4.4550,4.4550,4.4550,0,0,0.1101000,0.5888000,0.0000000,30.5319000,-0.2080000,7.5273000
20240118,473,P,2.4800,2.4800,2.4800,2.4800,0,0,0.1064000,-0.4084000,0.0000000,30.4824000,-0.1337000,-5.3737000
20240118,430,C,45.0350,45.0350,45.0350,45.0350,0,0,0.3100000,0.9749000,0.0000000,4.5932000,-0.1319000,11.4319000
20240118,430,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2548000,-0.0088000,0.0000000,1.8733000,-0.0232000,-0.1161000
20240118,462,C,13.4700,13.4700,13.4700,13.4700,0,0,0.1401000,0.8840000,0.0000000,15.3274000,-0.1664000,11.1150000
20240118,462,P,0.4650,0.4650,0.4650,0.4650,0,0,0.1284000,-0.0964000,0.0000000,13.4095000,-0.0793000,-1.2650000
20240118,440,C,35.0750,35.0750,35.0750,35.0750,0,0,0.2534000,0.9670000,0.0000000,5.7752000,-0.1347000,11.6016000
20240118,440,P,0.0850,0.0850,0.0850,0.0850,0,0,0.2104000,-0.0136000,0.0000000,2.7460000,-0.0279000,-0.1799000
20240118,472,C,5.1150,5.1150,5.1150,5.1150,0,0,0.1120000,0.6311000,0.0000000,29.6024000,-0.2086000,8.0597000
20240118,472,P,2.1300,2.1300,2.1300,2.1300,0,0,0.1078000,-0.3641000,0.0000000,29.4778000,-0.1335000,-4.7890000
20240118,461,C,14.4150,14.4150,14.4150,14.4150,0,0,0.1437000,0.8955000,0.0000000,14.2196000,-0.1619000,11.2389000
20240118,461,P,0.3950,0.3950,0.3950,0.3950,0,0,0.1301000,-0.0828000,0.0000000,11.9813000,-0.0721000,-1.0871000
20240118,450,C,25.1450,25.1450,25.1450,25.1450,0,0,0.1975000,0.9516000,0.0000000,7.8790000,-0.1397000,11.6742000
20240118,450,P,0.1350,0.1350,0.1350,0.1350,0,0,0.1679000,-0.0257000,0.0000000,4.6953000,-0.0376000,-0.3375000
20240118,471,C,5.8200,5.8200,5.8200,5.8200,0,0,0.1143000,0.6702000,0.0000000,28.4145000,-0.2078000,8.5477000
20240118,471,P,1.8300,1.8300,1.8300,1.8300,0,0,0.1095000,-0.3230000,0.0000000,28.1780000,-0.1318000,-4.2468000
20240118,460,C,15.3700,15.3700,15.3700,15.3700,0,0,0.1486000,0.9039000,0.0000000,13.3760000,-0.1595000,11.3217000
20240118,460,P,0.3450,0.3450,0.3450,0.3450,0,0,0.1328000,-0.0725000,0.0000000,10.8280000,-0.0668000,-0.9513000
20240118,470,C,6.5550,6.5550,6.5550,6.5550,0,0,0.1160000,0.7071000,0.0000000,26.9895000,-0.2044000,9.0068000
20240118,470,P,1.5600,1.5600,1.5600,1.5600,0,0,0.1110000,-0.2846000,0.0000000,26.6309000,-0.1279000,-3.7408000
20240118,459,C,16.3250,16.3250,16.3250,16.3250,0,0,0.1523000,0.9130000,0.0000000,12.4219000,-0.1552000,11.4142000
20240118,459,P,0.3050,0.3050,0.3050,0.3050,0,0,0.1358000,-0.0640000,0.0000000,9.8355000,-0.0623000,-0.8399000
20240119,320,C,154.7850,154.7850,154.7850,154.7850,0,0,0.8867000,0.9958000,0.0000000,1.0015000,-0.0865000,9.5665000
20240119,384,C,90.9650,90.9650,90.9650,90.9650,0,0,0.5460000,0.9889000,0.0000000,2.3904000,-0.1143000,11.3911000
20240119,384,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4296000,-0.0019000,0.0000000,0.5096000,-0.0098000,-0.0284000
20240119,448,C,27.2000,27.2000,27.2000,27.2000,0,0,0.2009000,0.9545000,0.0000000,7.8617000,-0.1336000,12.8212000
20240119,448,P,0.1450,0.1450,0.1450,0.1450,0,0,0.1738000,-0.0256000,0.0000000,4.9106000,-0.0370000,-0.3703000
20240119,640,P,165.8200,165.8200,165.8200,165.8200,0,0,0.9139000,-0.9641000,0.0000000,6.4900000,-0.1789000,-18.7747000
20240119,405,C,70.0100,70.0100,70.0100,70.0100,0,0,0.4296000,0.9850000,0.0000000,3.1005000,-0.1183000,11.9671000
20240119,405,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3535000,-0.0043000,0.0000000,1.0444000,-0.0164000,-0.0629000
20240119,469,C,7.5300,7.5300,7.5300,7.5300,0,0,0.1186000,0.7324000,0.0000000,27.0932000,-0.1955000,10.2397000
20240119,469,P,1.4950,1.4950,1.4950,1.4950,0,0,0.1141000,-0.2597000,0.0000000,26.6896000,-0.1203000,-3.7573000
20240119,575,P,100.8100,100.8100,100.8100,100.8100,0,0,0.6265000,-0.9557000,0.0000000,7.6962000,-0.1385000,-16.6959000
20240119,362,C,112.9050,112.9050,112.9050,112.9050,0,0,0.6656000,0.9919000,0.0000000,1.8102000,-0.1067000,10.7728000
20240119,362,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5062000,-0.0008000,0.0000000,0.2422000,-0.0055000,-0.0126000
20240119,426,C,49.0800,49.0800,49.0800,49.0800,0,0,0.3181000,0.9770000,0.0000000,4.4762000,-0.1249000,12.4830000
20240119,426,P,0.0750,0.0750,0.0750,0.0750,0,0,0.2685000,-0.0092000,0.0000000,2.0494000,-0.0243000,-0.1342000
20240119,490,C,0.1350,0.1350,0.1350,0.1350,0,0,0.1015000,0.0389000,0.0000000,6.9417000,-0.0347000,0.5526000
20240119,490,P,15.8200,15.8200,15.8200,15.8200,0,0,0.1541000,-0.8757000,0.0000000,16.8779000,-0.0555000,-12.9906000
20240119,255,C,219.6450,219.6450,219.6450,219.6450,0,0,1.2875000,0.9980000,0.0000000,0.4983000,-0.0660000,7.6436000
20240119,383,C,91.9650,91.9650,91.9650,91.9650,0,0,0.5531000,0.9889000,0.0000000,2.3944000,-0.1150000,11.3606000
20240119,383,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4335000,-0.0018000,0.0000000,0.4961000,-0.0096000,-0.0276000
20240119,447,C,28.1900,28.1900,28.1900,28.1900,0,0,0.2060000,0.9565000,0.0000000,7.5822000,-0.1329000,12.8198000
20240119,447,P,0.1450,0.1450,0.1450,0.1450,0,0,0.1791000,-0.0247000,0.0000000,4.7750000,-0.0371000,-0.3582000
20240119,340,C,134.8250,134.8250,134.8250,134.8250,0,0,0.7695000,0.9948000,0.0000000,1.2125000,-0.0914000,10.1540000
20240119,404,C,71.0300,71.0300,71.0300,71.0300,0,0,0.4423000,0.9840000,0.0000000,3.2935000,-0.1237000,11.9209000
20240119,404,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3593000,-0.0043000,0.0000000,1.0504000,-0.0168000,-0.0633000
20240119,468,C,8.3400,8.3400,8.3400,8.3400,0,0,0.1213000,0.7606000,0.0000000,25.5537000,-0.1921000,10.6179000
20240119,468,P,1.2950,1.2950,1.2950,1.2950,0,0,0.1160000,-0.2298000,0.0000000,24.9850000,-0.1157000,-3.3232000
20240119,660,P,185.8200,185.8200,185.8200,185.8200,0,0,0.9942000,-0.9656000,0.0000000,6.2647000,-0.1894000,-19.3991000
20240119,361,C,113.9000,113.9000,113.9000,113.9000,0,0,0.6726000,0.9919000,0.0000000,1.8114000,-0.1072000,10.7426000
20240119,361,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5124000,-0.0008000,0.0000000,0.2469000,-0.0056000,-0.0129000
20240119,425,C,50.1000,50.1000,50.1000,50.1000,0,0,0.3286000,0.9759000,0.0000000,4.6649000,-0.1297000,12.4358000
20240119,425,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2685000,-0.0080000,0.0000000,1.8176000,-0.0216000,-0.1170000
20240119,489,C,0.1650,0.1650,0.1650,0.1650,0,0,0.1000000,0.0473000,0.0000000,8.1229000,-0.0401000,0.6712000
20240119,489,P,14.8200,14.8200,14.8200,14.8200,0,0,0.1469000,-0.8710000,0.0000000,17.3124000,-0.0534000,-12.8944000
20240119,595,P,120.8050,120.8050,120.8050,120.8050,0,0,0.7176000,-0.9596000,0.0000000,7.1415000,-0.1491000,-17.3542000
20240119,190,C,284.5050,284.5050,284.5050,284.5050,0,0,1.7140000,0.9993000,0.0000000,0.1795000,-0.0415000,5.7071000
20240119,382,C,92.9400,92.9400,92.9400,92.9400,0,0,0.5507000,0.9899000,0.0000000,2.2002000,-0.1098000,11.3457000
20240119,382,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4375000,-0.0018000,0.0000000,0.4830000,-0.0094000,-0.0268000
20240119,446,C,29.2000,29.2000,29.2000,29.2000,0,0,0.2138000,0.9564000,0.0000000,7.5938000,-0.1355000,12.7882000
20240119,446,P,0.1350,0.1350,0.1350,0.1350,0,0,0.1826000,-0.0228000,0.0000000,4.4597000,-0.0354000,-0.3303000
20240119,510,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1484000,0.0029000,0.0000000,0.7446000,-0.0052000,0.0420000
20240119,510,P,35.8200,35.8200,35.8200,35.8200,0,0,0.2841000,-0.9221000,0.0000000,11.9912000,-0.0860000,-14.2566000
20240119,275,C,199.6850,199.6850,199.6850,199.6850,0,0,1.1562000,0.9976000,0.0000000,0.6116000,-0.0719000,8.2382000
20240119,403,C,72.0200,72.0200,72.0200,72.0200,0,0,0.4458000,0.9846000,0.0000000,3.1808000,-0.1219000,11.9001000
20240119,403,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3632000,-0.0041000,0.0000000,1.0185000,-0.0165000,-0.0612000
20240119,467,C,9.2000,9.2000,9.2000,9.2000,0,0,0.1251000,0.7840000,0.0000000,24.1124000,-0.1898000,10.9271000
20240119,467,P,1.1150,1.1150,1.1150,1.1150,0,0,0.1177000,-0.2022000,0.0000000,23.2015000,-0.1101000,-2.9238000
20240119,360,C,114.8750,114.8750,114.8750,114.8750,0,0,0.6617000,0.9932000,0.0000000,1.5571000,-0.0986000,10.7314000
20240119,360,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5124000,-0.0007000,0.0000000,0.2238000,-0.0051000,-0.0116000
20240119,424,C,51.0900,51.0900,51.0900,51.0900,0,0,0.3327000,0.9768000,0.0000000,4.5115000,-0.1281000,12.4194000
20240119,424,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2734000,-0.0079000,0.0000000,1.7850000,-0.0216000,-0.1147000
20240119,488,C,0.2150,0.2150,0.2150,0.2150,0,0,0.0998000,0.0596000,0.0000000,9.7638000,-0.0484000,0.8464000
20240119,488,P,13.8200,13.8200,13.8200,13.8200,0,0,0.1397000,-0.8658000,0.0000000,17.7992000,-0.0513000,-12.7888000
20240119,680,P,205.8100,205.8100,205.8100,205.8100,0,0,1.0701000,-0.9670000,0.0000000,6.0515000,-0.1977000,-20.0218000
20240119,381,C,93.9350,93.9350,93.9350,93.9350,0,0,0.5531000,0.9904000,0.0000000,2.1104000,-0.1077000,11.3225000
20240119,381,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4414000,-0.0017000,0.0000000,0.4702000,-0.0093000,-0.0260000
20240119,445,C,30.1950,30.1950,30.1950,30.1950,0,0,0.2187000,0.9584000,0.0000000,7.3146000,-0.1344000,12.7865000
20240119,445,P,0.1250,0.1250,0.1250,0.1250,0,0,0.1860000,-0.0210000,0.0000000,4.1696000,-0.0337000,-0.3050000
20240119,615,P,140.8250,140.8250,140.8250,140.8250,0,0,0.8087000,-0.9616000,0.0000000,6.8493000,-0.1649000,-17.9864000
20240119,210,C,264.5500,264.5500,264.5500,264.5500,0,0,1.6101000,0.9988000,0.0000000,0.3048000,-0.0527000,6.3014000
20240119,402,C,73.0000,73.0000,73.0000,73.0000,0,0,0.4453000,0.9859000,0.0000000,2.9511000,-0.1171000,11.8889000
20240119,402,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3691000,-0.0042000,0.0000000,1.0240000,-0.0168000,-0.0615000
20240119,466,C,10.0500,10.0500,10.0500,10.0500,0,0,0.1278000,0.8069000,0.0000000,22.5596000,-0.1852000,11.2278000
20240119,466,P,0.9650,0.9650,0.9650,0.9650,0,0,0.1198000,-0.1781000,0.0000000,21.4586000,-0.1044000,-2.5744000
20240119,530,P,55.8150,55.8150,55.8150,55.8150,0,0,0.3979000,-0.9398000,0.0000000,9.8245000,-0.1047000,-15.1124000
20240119,295,C,179.7300,179.7300,179.7300,179.7300,0,0,1.0414000,0.9967000,0.0000000,0.8029000,-0.0806000,8.8274000
20240119,359,C,115.8750,115.8750,115.8750,115.8750,0,0,0.6687000,0.9932000,0.0000000,1.5602000,-0.0990000,10.7011000
20240119,359,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5187000,-0.0008000,0.0000000,0.2282000,-0.0053000,-0.0118000
20240119,423,C,52.0700,52.0700,52.0700,52.0700,0,0,0.3344000,0.9784000,0.0000000,4.2411000,-0.1244000,12.4132000
20240119,423,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2783000,-0.0077000,0.0000000,1.7535000,-0.0216000,-0.1124000
20240119,487,C,0.2850,0.2850,0.2850,0.2850,0,0,0.1003000,0.0760000,0.0000000,11.7772000,-0.0589000,1.0784000
20240119,487,P,12.8200,12.8200,12.8200,12.8200,0,0,0.1323000,-0.8601000,0.0000000,18.3064000,-0.0489000,-12.6782000
20240119,380,C,94.9550,94.9550,94.9550,94.9550,0,0,0.5687000,0.9894000,0.0000000,2.2897000,-0.1136000,11.2784000
20240119,380,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4492000,-0.0018000,0.0000000,0.4921000,-0.0099000,-0.0274000
20240119,444,C,31.1900,31.1900,31.1900,31.1900,0,0,0.2250000,0.9593000,0.0000000,7.1912000,-0.1352000,12.7687000
20240119,444,P,0.1250,0.1250,0.1250,0.1250,0,0,0.1914000,-0.0205000,0.0000000,4.0721000,-0.0339000,-0.2967000
20240119,700,P,225.8100,225.8100,225.8100,225.8100,0,0,1.1446000,-0.9680000,0.0000000,5.9010000,-0.2073000,-20.6386000
20240119,401,C,74.0200,74.0200,74.0200,74.0200,0,0,0.4584000,0.9848000,0.0000000,3.1476000,-0.1227000,11.8425000
20240119,401,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3730000,-0.0040000,0.0000000,0.9932000,-0.0165000,-0.0595000
20240119,465,C,10.9250,10.9250,10.9250,10.9250,0,0,0.1305000,0.8273000,0.0000000,21.0405000,-0.1803000,11.4932000
20240119,465,P,0.8350,0.8350,0.8350,0.8350,0,0,0.1219000,-0.1565000,0.0000000,19.7462000,-0.0985000,-2.2625000
20240119,635,P,160.8000,160.8000,160.8000,160.8000,0,0,0.8902000,-0.9642000,0.0000000,6.4734000,-0.1720000,-18.6250000
20240119,230,C,244.5900,244.5900,244.5900,244.5900,0,0,1.4625000,0.9985000,0.0000000,0.3840000,-0.0588000,6.8984000
20240119,358,C,116.8950,116.8950,116.8950,116.8950,0,0,0.6875000,0.9924000,0.0000000,1.7238000,-0.1053000,10.6588000
20240119,358,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0008000,0.0000000,0.2324000,-0.0054000,-0.0121000
20240119,422,C,53.0850,53.0850,53.0850,53.0850,0,0,0.3427000,0.9780000,0.0000000,4.3084000,-0.1268000,12.3770000
20240119,422,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2832000,-0.0075000,0.0000000,1.7230000,-0.0216000,-0.1102000
20240119,486,C,0.3650,0.3650,0.3650,0.3650,0,0,0.1002000,0.0941000,0.0000000,13.8193000,-0.0693000,1.3343000
20240119,486,P,11.8200,11.8200,11.8200,11.8200,0,0,0.1248000,-0.8536000,0.0000000,18.8820000,-0.0465000,-12.5544000
20240119,550,P,75.8100,75.8100,75.8100,75.8100,0,0,0.5037000,-0.9489000,0.0000000,8.6348000,-0.1212000,-15.8448000
20240119,315,C,159.7700,159.7700,159.7700,159.7700,0,0,0.9171000,0.9960000,0.0000000,0.9591000,-0.0854000,9.4189000
20240119,379,C,95.9500,95.9500,95.9500,95.9500,0,0,0.5749000,0.9895000,0.0000000,2.2771000,-0.1138000,11.2492000
20240119,379,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4531000,-0.0018000,0.0000000,0.4792000,-0.0097000,-0.0266000
20240119,443,C,32.1600,32.1600,32.1600,32.1600,0,0,0.2270000,0.9629000,0.0000000,6.6712000,-0.1305000,12.7907000
20240119,443,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1943000,-0.0187000,0.0000000,3.7767000,-0.0320000,-0.2715000
20240119,400,C,75.0150,75.0150,75.0150,75.0150,0,0,0.4619000,0.9854000,0.0000000,3.0420000,-0.1209000,11.8211000
20240119,400,P,0.0450,0.0450,0.0450,0.0450,0,0,0.3789000,-0.0041000,0.0000000,0.9983000,-0.0169000,-0.0599000
20240119,464,C,11.8150,11.8150,11.8150,11.8150,0,0,0.1335000,0.8451000,0.0000000,19.6028000,-0.1755000,11.7212000
20240119,464,P,0.7250,0.7250,0.7250,0.7250,0,0,0.1241000,-0.1376000,0.0000000,18.1094000,-0.0925000,-1.9884000
20240119,720,P,245.8050,245.8050,245.8050,245.8050,0,0,1.2153000,-0.9690000,0.0000000,5.7522000,-0.2151000,-21.2550000
20240119,357,C,117.8850,117.8850,117.8850,117.8850,0,0,0.6890000,0.9927000,0.0000000,1.6492000,-0.1029000,10.6342000
20240119,357,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5312000,-0.0008000,0.0000000,0.2365000,-0.0056000,-0.0123000
20240119,421,C,54.0800,54.0800,54.0800,54.0800,0,0,0.3491000,0.9782000,0.0000000,4.2773000,-0.1274000,12.3495000
20240119,421,P,0.0650,0.0650,0.0650,0.0650,0,0,0.2890000,-0.0076000,0.0000000,1.7269000,-0.0221000,-0.1105000
20240119,485,C,0.4650,0.4650,0.4650,0.4650,0,0,0.1000000,0.1153000,0.0000000,16.0073000,-0.0807000,1.6337000
20240119,485,P,10.8250,10.8250,10.8250,10.8250,0,0,0.1171000,-0.8464000,0.0000000,19.4951000,-0.0438000,-12.4215000
20240119,655,P,180.8200,180.8200,180.8200,180.8200,0,0,0.9743000,-0.9653000,0.0000000,6.3132000,-0.1867000,-19.2437000
20240119,250,C,224.6350,224.6350,224.6350,224.6350,0,0,1.3203000,0.9982000,0.0000000,0.4700000,-0.0643000,7.4949000
20240119,378,C,96.9250,96.9250,96.9250,96.9250,0,0,0.5679000,0.9909000,0.0000000,2.0063000,-0.1060000,11.2401000
20240119,378,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4570000,-0.0017000,0.0000000,0.4666000,-0.0095000,-0.0258000
20240119,442,C,33.1700,33.1700,33.1700,33.1700,0,0,0.2348000,0.9626000,0.0000000,6.7026000,-0.1331000,12.7572000
20240119,442,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1997000,-0.0183000,0.0000000,3.6974000,-0.0322000,-0.2649000
