#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,470.9900,470.9900,470.9900,470.9900,0,,,,,,,
20240103,462,C,9.1300,9.1300,9.1300,9.1300,0,0,0.2050000,0.9644000,0.0000000,1.9377000,-0.2624000,1.2322000
20240103,462,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1679000,-0.0138000,0.0000000,0.8751000,-0.0717000,-0.0180000
20240103,419,C,52.1000,52.1000,52.1000,52.1000,0,0,0.9031000,0.9935000,0.0000000,0.4470000,-0.2613000,1.1512000
20240103,451,C,20.1200,20.1200,20.1200,20.1200,0,0,0.3945000,0.9824000,0.0000000,1.0743000,-0.2752000,1.2252000
20240103,451,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3125000,-0.0039000,0.0000000,0.2912000,-0.0447000,-0.0051000
20240103,483,P,12.0000,12.0000,12.0000,12.0000,0,0,0.2460000,-0.9729000,0.0000000,1.5451000,-0.1185000,-1.3018000
20240103,515,P,43.9950,43.9950,43.9950,43.9950,0,0,0.7179000,-0.9904000,0.0000000,0.6368000,-0.1507000,-1.4130000
20240103,525,P,53.9900,53.9900,53.9900,53.9900,0,0,0.8539000,-0.9915000,0.0000000,0.5676000,-0.1627000,-1.4423000
20240103,440,C,31.1100,31.1100,31.1100,31.1100,0,0,0.5718000,0.9887000,0.0000000,0.7314000,-0.2712000,1.2030000
20240103,440,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4687000,-0.0027000,0.0000000,0.2085000,-0.0481000,-0.0035000
20240103,408,C,63.1000,63.1000,63.1000,63.1000,0,0,1.0906000,0.9943000,0.0000000,0.3994000,-0.2755000,1.1217000
20240103,472,C,0.7450,0.7450,0.7450,0.7450,0,0,0.1162000,0.3734000,0.0000000,9.3841000,-0.5655000,0.4848000
20240103,472,P,1.6200,1.6200,1.6200,1.6200,0,0,0.1098000,-0.6337000,0.0000000,9.3250000,-0.4625000,-0.8308000
20240103,429,C,42.1100,42.1100,42.1100,42.1100,0,0,0.7554000,0.9911000,0.0000000,0.5920000,-0.2841000,1.1757000
20240103,493,P,21.9950,21.9950,21.9950,21.9950,0,0,0.3984000,-0.9846000,0.0000000,0.9570000,-0.1168000,-1.3446000
20240103,461,C,10.1200,10.1200,10.1200,10.1200,0,0,0.2177000,0.9706000,0.0000000,1.6575000,-0.2447000,1.2374000
20240103,461,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1835000,-0.0125000,0.0000000,0.8048000,-0.0722000,-0.0164000
20240103,535,P,63.9950,63.9950,63.9950,63.9950,0,0,0.9851000,-0.9924000,0.0000000,0.5166000,-0.1732000,-1.4711000
20240103,450,C,21.1200,21.1200,21.1200,21.1200,0,0,0.4121000,0.9830000,0.0000000,1.0442000,-0.2783000,1.2232000
20240103,450,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3281000,-0.0039000,0.0000000,0.2889000,-0.0466000,-0.0051000
20240103,418,C,53.1000,53.1000,53.1000,53.1000,0,0,0.9218000,0.9935000,0.0000000,0.4474000,-0.2655000,1.1484000
20240103,482,P,11.0000,11.0000,11.0000,11.0000,0,0,0.2285000,-0.9715000,0.0000000,1.6153000,-0.1133000,-1.2971000
20240103,439,C,32.1100,32.1100,32.1100,32.1100,0,0,0.5874000,0.9891000,0.0000000,0.7088000,-0.2702000,1.2007000
20240103,439,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4843000,-0.0027000,0.0000000,0.2082000,-0.0497000,-0.0035000
20240103,407,C,64.0950,64.0950,64.0950,64.0950,0,0,1.0812000,0.9953000,0.0000000,0.3384000,-0.2409000,1.1202000
20240103,471,C,1.2050,1.2050,1.2050,1.2050,0,0,0.1184000,0.5094000,0.0000000,9.8833000,-0.6144000,0.6609000
20240103,471,P,1.0850,1.0850,1.0850,1.0850,0,0,0.1123000,-0.4901000,0.0000000,9.8831000,-0.5149000,-0.6420000
20240103,545,P,73.9900,73.9900,73.9900,73.9900,0,0,1.1125000,-0.9930000,0.0000000,0.4777000,-0.1828000,-1.4996000
20240103,428,C,43.1100,43.1100,43.1100,43.1100,0,0,0.7718000,0.9913000,0.0000000,0.5810000,-0.2846000,1.1732000
20240103,460,C,11.1200,11.1200,11.1200,11.1200,0,0,0.2363000,0.9723000,0.0000000,1.5739000,-0.2501000,1.2370000
20240103,460,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1992000,-0.0115000,0.0000000,0.7483000,-0.0729000,-0.0151000
20240103,492,P,21.0000,21.0000,21.0000,21.0000,0,0,0.3925000,-0.9819000,0.0000000,1.1007000,-0.1423000,-1.3383000
20240103,417,C,54.1000,54.1000,54.1000,54.1000,0,0,0.9359000,0.9937000,0.0000000,0.4342000,-0.2623000,1.1459000
20240103,449,C,22.1200,22.1200,22.1200,22.1200,0,0,0.4296000,0.9835000,0.0000000,1.0167000,-0.2814000,1.2211000
20240103,449,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3437000,-0.0038000,0.0000000,0.2867000,-0.0484000,-0.0051000
20240103,481,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1640000,0.0078000,0.0000000,0.5356000,-0.0440000,0.0102000
20240103,481,P,10.0000,10.0000,10.0000,10.0000,0,0,0.2109000,-0.9696000,0.0000000,1.7017000,-0.1085000,-1.2919000
20240103,438,C,33.1100,33.1100,33.1100,33.1100,0,0,0.6031000,0.9895000,0.0000000,0.6875000,-0.2692000,1.1985000
20240103,406,C,65.0900,65.0900,65.0900,65.0900,0,0,1.0953000,0.9954000,0.0000000,0.3297000,-0.2384000,1.1177000
20240103,470,C,1.8100,1.8100,1.8100,1.8100,0,0,0.1220000,0.6383000,0.0000000,9.2853000,-0.6051000,0.8273000
20240103,470,P,0.6850,0.6850,0.6850,0.6850,0,0,0.1146000,-0.3531000,0.0000000,9.2089000,-0.4976000,-0.4623000
20240103,427,C,44.1050,44.1050,44.1050,44.1050,0,0,0.7718000,0.9926000,0.0000000,0.5057000,-0.2558000,1.1721000
20240103,491,P,20.0000,20.0000,20.0000,20.0000,0,0,0.3769000,-0.9812000,0.0000000,1.1354000,-0.1404000,-1.3347000
20240103,459,C,12.1200,12.1200,12.1200,12.1200,0,0,0.2539000,0.9743000,0.0000000,1.4821000,-0.2523000,1.2367000
20240103,459,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1992000,-0.0065000,0.0000000,0.4569000,-0.0445000,-0.0086000
20240104,416,C,55.3150,55.3150,55.3150,55.3150,0,0,0.8164000,0.9814000,0.0000000,1.5889000,-0.3828000,2.2413000
20240104,416,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5749000,-0.0016000,0.0000000,0.1864000,-0.0265000,-0.0043000
20240104,448,C,23.3450,23.3450,23.3450,23.3450,0,0,0.3886000,0.9607000,0.0000000,2.9653000,-0.3501000,2.3638000
20240104,448,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2734000,-0.0063000,0.0000000,0.6269000,-0.0421000,-0.0166000
20240104,480,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1210000,0.0191000,0.0000000,1.6335000,-0.0505000,0.0496000
20240104,480,P,8.9950,8.9950,8.9950,8.9950,0,0,0.1552000,-0.9466000,0.0000000,3.7983000,-0.0793000,-2.5052000
20240104,437,C,34.3350,34.3350,34.3350,34.3350,0,0,0.5382000,0.9714000,0.0000000,2.2831000,-0.3682000,2.3310000
20240104,437,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3671000,-0.0027000,0.0000000,0.2981000,-0.0270000,-0.0072000
20240104,405,C,66.3050,66.3050,66.3050,66.3050,0,0,0.9605000,0.9845000,0.0000000,1.3609000,-0.3839000,2.1888000
20240104,469,C,3.0550,3.0550,3.0550,3.0550,0,0,0.1284000,0.6844000,0.0000000,12.4262000,-0.4441000,1.7588000
20240104,469,P,0.6950,0.6950,0.6950,0.6950,0,0,0.1094000,-0.2871000,0.0000000,11.9099000,-0.3042000,-0.7487000
20240104,426,C,45.3250,45.3250,45.3250,45.3250,0,0,0.6843000,0.9776000,0.0000000,1.8575000,-0.3775000,2.2866000
20240104,426,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4765000,-0.0020000,0.0000000,0.2303000,-0.0271000,-0.0054000
20240104,458,C,13.3650,13.3650,13.3650,13.3650,0,0,0.2485000,0.9384000,0.0000000,4.2497000,-0.3260000,2.3608000
20240104,458,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1738000,-0.0139000,0.0000000,1.2470000,-0.0529000,-0.0364000
20240104,490,P,18.9950,18.9950,18.9950,18.9950,0,0,0.2851000,-0.9674000,0.0000000,2.5421000,-0.1100000,-2.6144000
20240104,415,C,56.3150,56.3150,56.3150,56.3150,0,0,0.8304000,0.9816000,0.0000000,1.5731000,-0.3849000,2.2364000
20240104,447,C,24.3450,24.3450,24.3450,24.3450,0,0,0.4028000,0.9619000,0.0000000,2.8933000,-0.3532000,2.3613000
20240104,447,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2851000,-0.0062000,0.0000000,0.6205000,-0.0435000,-0.0164000
20240104,479,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1152000,0.0266000,0.0000000,2.1538000,-0.0635000,0.0688000
20240104,479,P,7.9950,7.9950,7.9950,7.9950,0,0,0.1416000,-0.9419000,0.0000000,4.0588000,-0.0761000,-2.4875000
20240104,436,C,35.3350,35.3350,35.3350,35.3350,0,0,0.5523000,0.9719000,0.0000000,2.2465000,-0.3711000,2.3269000
20240104,436,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3750000,-0.0025000,0.0000000,0.2780000,-0.0257000,-0.0067000
20240104,404,C,67.3000,67.3000,67.3000,67.3000,0,0,0.9746000,0.9846000,0.0000000,1.3489000,-0.3856000,2.1837000
20240104,500,P,28.9900,28.9900,28.9900,28.9900,0,0,0.4042000,-0.9754000,0.0000000,2.0144000,-0.1302000,-2.6901000
20240104,468,C,3.8450,3.8450,3.8450,3.8450,0,0,0.1348000,0.7488000,0.0000000,11.1348000,-0.4251000,1.9215000
20240104,468,P,0.4750,0.4750,0.4750,0.4750,0,0,0.1123000,-0.2107000,0.0000000,10.0941000,-0.2671000,-0.5492000
20240104,425,C,46.3250,46.3250,46.3250,46.3250,0,0,0.6984000,0.9779000,0.0000000,1.8354000,-0.3801000,2.2819000
20240104,425,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4843000,-0.0019000,0.0000000,0.2176000,-0.0260000,-0.0051000
20240104,457,C,14.3600,14.3600,14.3600,14.3600,0,0,0.2636000,0.9413000,0.0000000,4.0923000,-0.3318000,2.3628000
20240104,457,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1855000,-0.0132000,0.0000000,1.1911000,-0.0540000,-0.0345000
20240104,489,P,17.9950,17.9950,17.9950,17.9950,0,0,0.2724000,-0.9664000,0.0000000,2.6088000,-0.1067000,-2.6062000
20240104,414,C,57.3050,57.3050,57.3050,57.3050,0,0,0.8375000,0.9826000,0.0000000,1.5027000,-0.3730000,2.2334000
20240104,446,C,25.3450,25.3450,25.3450,25.3450,0,0,0.4169000,0.9630000,0.0000000,2.8262000,-0.3564000,2.3586000
20240104,446,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2949000,-0.0059000,0.0000000,0.5896000,-0.0428000,-0.0155000
20240104,478,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1132000,0.0429000,0.0000000,3.1895000,-0.0928000,0.1109000
20240104,478,P,6.9950,6.9950,6.9950,6.9950,0,0,0.1274000,-0.9364000,0.0000000,4.3536000,-0.0717000,-2.4679000
20240104,510,P,38.9900,38.9900,38.9900,38.9900,0,0,0.5156000,-0.9799000,0.0000000,1.6967000,-0.1435000,-2.7569000
20240104,435,C,36.3350,36.3350,36.3350,36.3350,0,0,0.5664000,0.9725000,0.0000000,2.2114000,-0.3739000,2.3227000
20240104,435,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3828000,-0.0023000,0.0000000,0.2596000,-0.0245000,-0.0062000
20240104,403,C,68.2950,68.2950,68.2950,68.2950,0,0,0.9804000,0.9854000,0.0000000,1.2872000,-0.3724000,2.1804000
20240104,467,C,4.6700,4.6700,4.6700,4.6700,0,0,0.1403000,0.8024000,0.0000000,9.7140000,-0.3943000,2.0559000
20240104,467,P,0.3150,0.3150,0.3150,0.3150,0,0,0.1145000,-0.1490000,0.0000000,8.1165000,-0.2207000,-0.3884000
20240104,499,P,27.9900,27.9900,27.9900,27.9900,0,0,0.3925000,-0.9748000,0.0000000,2.0508000,-0.1281000,-2.6832000
20240104,424,C,47.3150,47.3150,47.3150,47.3150,0,0,0.7062000,0.9791000,0.0000000,1.7510000,-0.3688000,2.2796000
20240104,424,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4921000,-0.0018000,0.0000000,0.2058000,-0.0250000,-0.0048000
20240104,456,C,15.3550,15.3550,15.3550,15.3550,0,0,0.2763000,0.9453000,0.0000000,3.8667000,-0.3293000,2.3679000
20240104,456,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1972000,-0.0126000,0.0000000,1.1425000,-0.0551000,-0.0329000
20240104,520,P,48.9900,48.9900,48.9900,48.9900,0,0,0.6234000,-0.9825000,0.0000000,1.5056000,-0.1577000,-2.8188000
20240104,488,P,16.9950,16.9950,16.9950,16.9950,0,0,0.2602000,-0.9649000,0.0000000,2.7015000,-0.1051000,-2.5969000
20240104,413,C,58.3050,58.3050,58.3050,58.3050,0,0,0.8503000,0.9829000,0.0000000,1.4798000,-0.3728000,2.2287000
20240104,445,C,26.3450,26.3450,26.3450,26.3450,0,0,0.4306000,0.9641000,0.0000000,2.7536000,-0.3582000,2.3561000
20240104,445,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3046000,-0.0056000,0.0000000,0.5614000,-0.0421000,-0.0147000
20240104,477,C,0.1350,0.1350,0.1350,0.1350,0,0,0.1145000,0.0731000,0.0000000,4.8536000,-0.1432000,0.1890000
20240104,477,P,5.9850,5.9850,5.9850,5.9850,0,0,0.1105000,-0.9337000,0.0000000,4.4970000,-0.0577000,-2.4553000
20240104,434,C,37.3250,37.3250,37.3250,37.3250,0,0,0.5749000,0.9741000,0.0000000,2.1035000,-0.3631000,2.3214000
20240104,434,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3945000,-0.0024000,0.0000000,0.2628000,-0.0256000,-0.0063000
20240104,402,C,69.2950,69.2950,69.2950,69.2950,0,0,0.9945000,0.9856000,0.0000000,1.2764000,-0.3741000,2.1752000
20240104,466,C,5.5900,5.5900,5.5900,5.5900,0,0,0.1516000,0.8361000,0.0000000,8.6384000,-0.3831000,2.1382000
20240104,466,P,0.2150,0.2150,0.2150,0.2150,0,0,0.1184000,-0.1055000,0.0000000,6.3821000,-0.1805000,-0.2750000
20240104,498,P,26.9900,26.9900,26.9900,26.9900,0,0,0.3808000,-0.9743000,0.0000000,2.0906000,-0.1261000,-2.6762000
20240104,530,P,58.9850,58.9850,58.9850,58.9850,0,0,0.7191000,-0.9853000,0.0000000,1.2972000,-0.1546000,-2.8810000
20240104,423,C,48.3150,48.3150,48.3150,48.3150,0,0,0.7203000,0.9794000,0.0000000,1.7317000,-0.3713000,2.2748000
20240104,423,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5062000,-0.0019000,0.0000000,0.2160000,-0.0270000,-0.0051000
20240104,455,C,16.3550,16.3550,16.3550,16.3550,0,0,0.2910000,0.9477000,0.0000000,3.7314000,-0.3336000,2.3686000
20240104,455,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1972000,-0.0084000,0.0000000,0.8078000,-0.0390000,-0.0221000
20240104,487,P,15.9950,15.9950,15.9950,15.9950,0,0,0.2475000,-0.9635000,0.0000000,2.7895000,-0.1022000,-2.5878000
20240104,412,C,59.3050,59.3050,59.3050,59.3050,0,0,0.8644000,0.9831000,0.0000000,1.4662000,-0.3749000,2.2237000
20240104,444,C,27.3350,27.3350,27.3350,27.3350,0,0,0.4414000,0.9661000,0.0000000,2.6285000,-0.3518000,2.3558000
20240104,444,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2968000,-0.0034000,0.0000000,0.3614000,-0.0264000,-0.0089000
20240104,476,C,0.2250,0.2250,0.2250,0.2250,0,0,0.1142000,0.1134000,0.0000000,6.7187000,-0.1987000,0.2930000
20240104,476,P,5.0150,5.0150,5.0150,5.0150,0,0,0.1015000,-0.9131000,0.0000000,5.5266000,-0.0752000,-2.3965000
20240104,540,P,68.9850,68.9850,68.9850,68.9850,0,0,0.8187000,-0.9866000,0.0000000,1.1998000,-0.1653000,-2.9394000
20240104,433,C,38.3250,38.3250,38.3250,38.3250,0,0,0.5890000,0.9745000,0.0000000,2.0736000,-0.3660000,2.3171000
20240104,433,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4062000,-0.0024000,0.0000000,0.2658000,-0.0266000,-0.0063000
20240104,465,C,6.5150,6.5150,6.5150,6.5150,0,0,0.1604000,0.8656000,0.0000000,7.5636000,-0.3610000,2.2098000
20240104,465,P,0.1450,0.1450,0.1450,0.1450,0,0,0.1220000,-0.0735000,0.0000000,4.8725000,-0.1427000,-0.1914000
20240104,497,P,25.9900,25.9900,25.9900,25.9900,0,0,0.3691000,-0.9736000,0.0000000,2.1342000,-0.1242000,-2.6690000
20240104,422,C,49.3150,49.3150,49.3150,49.3150,0,0,0.7343000,0.9797000,0.0000000,1.7129000,-0.3738000,2.2699000
20240104,422,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5124000,-0.0017000,0.0000000,0.1995000,-0.0253000,-0.0046000
20240104,454,C,17.3550,17.3550,17.3550,17.3550,0,0,0.3056000,0.9499000,0.0000000,3.6101000,-0.3380000,2.3687000
20240104,454,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2089000,-0.0082000,0.0000000,0.7908000,-0.0405000,-0.0216000
20240104,486,P,14.9950,14.9950,14.9950,14.9950,0,0,0.2348000,-0.9619000,0.0000000,2.8907000,-0.0996000,-2.5781000
20240104,411,C,60.3050,60.3050,60.3050,60.3050,0,0,0.8785000,0.9832000,0.0000000,1.4527000,-0.3770000,2.2187000
20240104,443,C,28.3350,28.3350,28.3350,28.3350,0,0,0.4550000,0.9670000,0.0000000,2.5672000,-0.3537000,2.3528000
20240104,443,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3046000,-0.0031000,0.0000000,0.3322000,-0.0249000,-0.0081000
20240104,475,C,0.3650,0.3650,0.3650,0.3650,0,0,0.1145000,0.1689000,0.0000000,8.8096000,-0.2625000,0.4362000
20240104,475,P,4.1100,4.1100,4.1100,4.1100,0,0,0.1000000,-0.8637000,0.0000000,7.6362000,-0.1293000,-2.2634000
20240104,432,C,39.3250,39.3250,39.3250,39.3250,0,0,0.6031000,0.9749000,0.0000000,2.0447000,-0.3688000,2.3127000
20240104,432,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4140000,-0.0022000,0.0000000,0.2492000,-0.0255000,-0.0059000
20240104,496,P,24.9900,24.9900,24.9900,24.9900,0,0,0.3574000,-0.9729000,0.0000000,2.1823000,-0.1224000,-2.6616000
20240104,464,C,7.4400,7.4400,7.4400,7.4400,0,0,0.1679000,0.8905000,0.0000000,6.5484000,-0.3345000,2.2693000
20240104,464,P,0.1050,0.1050,0.1050,0.1050,0,0,0.1274000,-0.0529000,0.0000000,3.7722000,-0.1158000,-0.1378000
20240104,421,C,50.3150,50.3150,50.3150,50.3150,0,0,0.7472000,0.9801000,0.0000000,1.6836000,-0.3737000,2.2655000
20240104,421,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0018000,0.0000000,0.2039000,-0.0265000,-0.0047000
20240104,453,C,18.3500,18.3500,18.3500,18.3500,0,0,0.3203000,0.9518000,0.0000000,3.5005000,-0.3424000,2.3681000
20240104,453,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2187000,-0.0076000,0.0000000,0.7364000,-0.0395000,-0.0199000
20240104,485,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1542000,0.0057000,0.0000000,0.5710000,-0.0223000,0.0148000
20240104,485,P,13.9950,13.9950,13.9950,13.9950,0,0,0.2221000,-0.9600000,0.0000000,3.0081000,-0.0972000,-2.5676000
20240104,410,C,61.3050,61.3050,61.3050,61.3050,0,0,0.8914000,0.9835000,0.0000000,1.4312000,-0.3767000,2.2139000
20240104,442,C,29.3350,29.3350,29.3350,29.3350,0,0,0.4692000,0.9678000,0.0000000,2.5183000,-0.3570000,2.3492000
20240104,442,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3125000,-0.0028000,0.0000000,0.3062000,-0.0235000,-0.0074000
20240104,474,C,0.5750,0.5750,0.5750,0.5750,0,0,0.1154000,0.2406000,0.0000000,10.8817000,-0.3292000,0.6210000
20240104,474,P,3.3050,3.3050,3.3050,3.3050,0,0,0.1022000,-0.7870000,0.0000000,10.1573000,-0.2030000,-2.0598000
20240104,431,C,40.3250,40.3250,40.3250,40.3250,0,0,0.6164000,0.9755000,0.0000000,2.0072000,-0.3697000,2.3086000
20240104,431,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4218000,-0.0021000,0.0000000,0.2341000,-0.0244000,-0.0055000
20240104,495,P,23.9900,23.9900,23.9900,23.9900,0,0,0.3457000,-0.9721000,0.0000000,2.2352000,-0.1208000,-2.6541000
20240104,463,C,8.4100,8.4100,8.4100,8.4100,0,0,0.1801000,0.9046000,0.0000000,5.9244000,-0.3272000,2.3005000
20240104,463,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1323000,-0.0377000,0.0000000,2.8733000,-0.0919000,-0.0983000
20240104,420,C,51.3150,51.3150,51.3150,51.3150,0,0,0.7613000,0.9803000,0.0000000,1.6659000,-0.3761000,2.2606000
20240104,420,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5375000,-0.0018000,0.0000000,0.2082000,-0.0277000,-0.0049000
20240104,452,C,19.3450,19.3450,19.3450,19.3450,0,0,0.3315000,0.9551000,0.0000000,3.3045000,-0.3361000,2.3713000
20240104,452,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2304000,-0.0075000,0.0000000,0.7245000,-0.0410000,-0.0195000
20240104,484,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0060000,0.0000000,0.6018000,-0.0220000,0.0157000
20240104,484,P,12.9950,12.9950,12.9950,12.9950,0,0,0.2089000,-0.9581000,0.0000000,3.1232000,-0.0936000,-2.5572000
20240104,409,C,62.3050,62.3050,62.3050,62.3050,0,0,0.9054000,0.9837000,0.0000000,1.4183000,-0.3787000,2.2088000
20240104,441,C,30.3350,30.3350,30.3350,30.3350,0,0,0.4833000,0.9685000,0.0000000,2.4722000,-0.3602000,2.3455000
20240104,441,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3242000,-0.0029000,0.0000000,0.3103000,-0.0248000,-0.0075000
20240104,473,C,0.8750,0.8750,0.8750,0.8750,0,0,0.1171000,0.3259000,0.0000000,12.5959000,-0.3896000,0.8408000
20240104,473,P,2.5750,2.5750,2.5750,2.5750,0,0,0.1035000,-0.6955000,0.0000000,12.2334000,-0.2660000,-1.8186000
20240104,505,P,33.9900,33.9900,33.9900,33.9900,0,0,0.4609000,-0.9779000,0.0000000,1.8411000,-0.1378000,-2.7241000
20240104,430,C,41.3250,41.3250,41.3250,41.3250,0,0,0.6296000,0.9760000,0.0000000,1.9713000,-0.3706000,2.3044000
20240104,430,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4375000,-0.0023000,0.0000000,0.2545000,-0.0275000,-0.0061000
20240104,494,P,22.9900,22.9900,22.9900,22.9900,0,0,0.3334000,-0.9714000,0.0000000,2.2815000,-0.1181000,-2.6468000
20240104,462,C,9.3900,9.3900,9.3900,9.3900,0,0,0.1928000,0.9153000,0.0000000,5.4236000,-0.3225000,2.3228000
20240104,462,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1416000,-0.0309000,0.0000000,2.4388000,-0.0837000,-0.0805000
20240104,419,C,52.3150,52.3150,52.3150,52.3150,0,0,0.7753000,0.9806000,0.0000000,1.6485000,-0.3785000,2.2557000
20240104,419,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5500000,-0.0019000,0.0000000,0.2122000,-0.0288000,-0.0050000
20240104,451,C,20.3450,20.3450,20.3450,20.3450,0,0,0.3457000,0.9568000,0.0000000,3.2054000,-0.3392000,2.3701000
20240104,451,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2421000,-0.0073000,0.0000000,0.7133000,-0.0424000,-0.0192000
20240104,483,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1347000,0.0065000,0.0000000,0.6395000,-0.0218000,0.0168000
20240104,483,P,11.9950,11.9950,11.9950,11.9950,0,0,0.1962000,-0.9555000,0.0000000,3.2832000,-0.0919000,-2.5448000
20240104,515,P,43.9900,43.9900,43.9900,43.9900,0,0,0.5703000,-0.9813000,0.0000000,1.5953000,-0.1513000,-2.7881000
20240104,525,P,53.9900,53.9900,53.9900,53.9900,0,0,0.6749000,-0.9836000,0.0000000,1.4242000,-0.1625000,-2.8492000
20240104,440,C,31.3350,31.3350,31.3350,31.3350,0,0,0.4970000,0.9693000,0.0000000,2.4203000,-0.3621000,2.3421000
20240104,440,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3359000,-0.0029000,0.0000000,0.3141000,-0.0260000,-0.0076000
20240104,408,C,63.3050,63.3050,63.3050,63.3050,0,0,0.9195000,0.9839000,0.0000000,1.4056000,-0.3806000,2.2038000
20240104,472,C,1.2650,1.2650,1.2650,1.2650,0,0,0.1188000,0.4189000,0.0000000,13.6560000,-0.4328000,1.0798000
20240104,472,P,1.9450,1.9450,1.9450,1.9450,0,0,0.1049000,-0.5920000,0.0000000,13.5719000,-0.3128000,-1.5466000
20240104,429,C,42.3250,42.3250,42.3250,42.3250,0,0,0.6437000,0.9764000,0.0000000,1.9459000,-0.3733000,2.2999000
20240104,429,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4453000,-0.0021000,0.0000000,0.2395000,-0.0263000,-0.0057000
20240104,493,P,21.9950,21.9950,21.9950,21.9950,0,0,0.3212000,-0.9706000,0.0000000,2.3330000,-0.1155000,-2.6392000
20240104,461,C,10.3800,10.3800,10.3800,10.3800,0,0,0.2067000,0.9227000,0.0000000,5.0592000,-0.3229000,2.3367000
20240104,461,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1445000,-0.0210000,0.0000000,1.7701000,-0.0621000,-0.0549000
20240104,535,P,63.9850,63.9850,63.9850,63.9850,0,0,0.7695000,-0.9860000,0.0000000,1.2468000,-0.1604000,-2.9103000
20240104,450,C,21.3450,21.3450,21.3450,21.3450,0,0,0.3603000,0.9581000,0.0000000,3.1271000,-0.3438000,2.3679000
20240104,450,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2519000,-0.0068000,0.0000000,0.6710000,-0.0415000,-0.0179000
20240104,418,C,53.3150,53.3150,53.3150,53.3150,0,0,0.7882000,0.9809000,0.0000000,1.6215000,-0.3783000,2.2512000
20240104,418,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5562000,-0.0017000,0.0000000,0.1968000,-0.0271000,-0.0046000
20240104,482,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1250000,0.0070000,0.0000000,0.6864000,-0.0218000,0.0182000
20240104,482,P,10.9950,10.9950,10.9950,10.9950,0,0,0.1826000,-0.9531000,0.0000000,3.4221000,-0.0873000,-2.5332000
20240104,439,C,32.3350,32.3350,32.3350,32.3350,0,0,0.5109000,0.9700000,0.0000000,2.3742000,-0.3645000,2.3384000
20240104,439,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3437000,-0.0027000,0.0000000,0.2913000,-0.0247000,-0.0070000
