#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,475.8800,475.8800,475.8800,475.8800,0,,,,,,,
20240112,505,P,29.1150,29.1150,29.1150,29.1150,0,0,0.5124000,-0.9855000,0.0000000,0.9205000,-0.1610000,-1.3788000
20240112,473,C,3.2850,3.2850,3.2850,3.2850,0,0,0.1315000,0.8163000,0.0000000,6.6535000,-0.4893000,1.0663000
20240112,473,P,0.3350,0.3350,0.3350,0.3350,0,0,0.1313000,-0.1832000,0.0000000,6.6435000,-0.4190000,-0.2422000
20240112,430,C,45.9100,45.9100,45.9100,45.9100,0,0,,,,,,
20240112,430,P,0.0150,0.0150,0.0150,0.0150,0,0,0.6749000,-0.0020000,0.0000000,0.1595000,-0.0531000,-0.0026000
20240112,462,C,13.9950,13.9950,13.9950,13.9950,0,0,0.2675000,0.9829000,0.0000000,1.0556000,-0.2057000,1.2562000
20240112,462,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2421000,-0.0096000,0.0000000,0.6450000,-0.0766000,-0.0127000
20240112,494,P,18.0850,18.0850,18.0850,18.0850,0,0,0.3125000,-0.9879000,0.0000000,0.7846000,-0.0503000,-1.3515000
20240112,355,C,120.8500,120.8500,120.8500,120.8500,0,0,,,,,,
20240112,451,C,24.9300,24.9300,24.9300,24.9300,0,0,,,,,,
20240112,451,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3828000,-0.0036000,0.0000000,0.2728000,-0.0514000,-0.0048000
20240112,419,C,56.9000,56.9000,56.9000,56.9000,0,0,,,,,,
20240112,515,P,39.1050,39.1050,39.1050,39.1050,0,0,0.6437000,-0.9895000,0.0000000,0.6912000,-0.1459000,-1.4118000
20240112,483,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1308000,0.0164000,0.0000000,1.0287000,-0.0677000,0.0216000
20240112,483,P,7.0550,7.0550,7.0550,7.0550,0,0,0.0625000,-0.9999000,0.0000000,0.0004000,0.0702000,-1.3368000
20240112,525,P,49.0650,49.0650,49.0650,49.0650,0,0,0.6812000,-0.9967000,0.0000000,0.2481000,-0.0075000,-1.4488000
20240112,440,C,35.9200,35.9200,35.9200,35.9200,0,0,,,,,,
20240112,440,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5375000,-0.0026000,0.0000000,0.2030000,-0.0538000,-0.0034000
20240112,408,C,67.8900,67.8900,67.8900,67.8900,0,0,,,,,,
20240112,472,C,4.1650,4.1650,4.1650,4.1650,0,0,0.1372000,0.8765000,0.0000000,5.1087000,-0.4069000,1.1432000
20240112,472,P,0.2150,0.2150,0.2150,0.2150,0,0,0.1372000,-0.1234000,0.0000000,5.1087000,-0.3382000,-0.1631000
20240112,365,C,110.8550,110.8550,110.8550,110.8550,0,0,,,,,,
20240112,429,C,46.9100,46.9100,46.9100,46.9100,0,0,,,,,,
20240112,461,C,14.9900,14.9900,14.9900,14.9900,0,0,0.2851000,0.9836000,0.0000000,1.0233000,-0.2103000,1.2542000
20240112,461,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2382000,-0.0053000,0.0000000,0.3849000,-0.0450000,-0.0070000
20240112,493,P,17.0850,17.0850,17.0850,17.0850,0,0,0.2968000,-0.9876000,0.0000000,0.8027000,-0.0470000,-1.3483000
20240112,535,P,59.0750,59.0750,59.0750,59.0750,0,0,0.8421000,-0.9955000,0.0000000,0.3251000,-0.0579000,-1.4750000
20240112,450,C,25.9300,25.9300,25.9300,25.9300,0,0,,,,,,
20240112,450,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3906000,-0.0030000,0.0000000,0.2351000,-0.0452000,-0.0040000
20240112,418,C,57.9000,57.9000,57.9000,57.9000,0,0,,,,,,
20240112,482,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1289000,0.0315000,0.0000000,1.7744000,-0.1153000,0.0414000
20240112,482,P,6.0950,6.0950,6.0950,6.0950,0,0,0.1298000,-0.9674000,0.0000000,1.8211000,-0.0491000,-1.2913000
20240112,375,C,100.8650,100.8650,100.8650,100.8650,0,0,,,,,,
20240112,439,C,36.9200,36.9200,36.9200,36.9200,0,0,,,,,,
20240112,439,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5500000,-0.0024000,0.0000000,0.1942000,-0.0526000,-0.0033000
20240112,407,C,68.8900,68.8900,68.8900,68.8900,0,0,,,,,,
20240112,471,C,5.0950,5.0950,5.0950,5.0950,0,0,0.1450000,0.9152000,0.0000000,3.8865000,-0.3415000,1.1916000
20240112,471,P,0.1450,0.1450,0.1450,0.1450,0,0,0.1445000,-0.0840000,0.0000000,3.8619000,-0.2703000,-0.1110000
20240112,545,P,69.0950,69.0950,69.0950,69.0950,0,0,1.0203000,-0.9937000,0.0000000,0.4424000,-0.1445000,-1.5003000
20240112,428,C,47.9100,47.9100,47.9100,47.9100,0,0,,,,,,
20240112,460,C,15.9900,15.9900,15.9900,15.9900,0,0,0.3027000,0.9841000,0.0000000,0.9946000,-0.2148000,1.2522000
20240112,460,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2500000,-0.0046000,0.0000000,0.3418000,-0.0419000,-0.0062000
20240112,492,P,16.0850,16.0850,16.0850,16.0850,0,0,0.2832000,-0.9867000,0.0000000,0.8528000,-0.0488000,-1.3444000
20240112,385,C,90.8750,90.8750,90.8750,90.8750,0,0,,,,,,
20240112,449,C,26.9300,26.9300,26.9300,26.9300,0,0,,,,,,
20240112,449,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4062000,-0.0030000,0.0000000,0.2354000,-0.0471000,-0.0041000
20240112,417,C,58.8950,58.8950,58.8950,58.8950,0,0,,,,,,
20240112,481,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1240000,0.0532000,0.0000000,2.7146000,-0.1702000,0.0699000
20240112,481,P,5.1300,5.1300,5.1300,5.1300,0,0,0.1279000,-0.9411000,0.0000000,2.9367000,-0.1200000,-1.2540000
20240112,438,C,37.9200,37.9200,37.9200,37.9200,0,0,,,,,,
20240112,438,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5625000,-0.0023000,0.0000000,0.1860000,-0.0516000,-0.0031000
20240112,406,C,69.8900,69.8900,69.8900,69.8900,0,0,,,,,,
20240112,470,C,6.0550,6.0550,6.0550,6.0550,0,0,0.1542000,0.9398000,0.0000000,2.9877000,-0.2923000,1.2213000
20240112,470,P,0.0950,0.0950,0.0950,0.0950,0,0,0.1503000,-0.0554000,0.0000000,2.8048000,-0.2048000,-0.0733000
20240112,395,C,80.8800,80.8800,80.8800,80.8800,0,0,,,,,,
20240112,427,C,48.9400,48.9400,48.9400,48.9400,0,0,0.7011129,0.9985353,0.0002734,0.0011893,-0.0942431,0.0116779
20240112,459,C,16.9850,16.9850,16.9850,16.9850,0,0,0.3066000,0.9879000,0.0000000,0.7845000,-0.1849000,1.2544000
20240112,459,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2656000,-0.0046000,0.0000000,0.3386000,-0.0441000,-0.0061000
20240112,491,P,15.0850,15.0850,15.0850,15.0850,0,0,0.2675000,-0.9862000,0.0000000,0.8799000,-0.0460000,-1.3409000
20240116,416,C,59.9700,59.9700,59.9700,59.9700,0,0,,,,,,
20240116,416,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3906000,-0.0014000,0.0000000,0.2645000,-0.0102000,-0.0096000
20240116,448,C,28.0100,28.0100,28.0100,28.0100,0,0,,,,,,
20240116,448,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2050000,-0.0053000,0.0000000,0.8504000,-0.0170000,-0.0349000
20240116,480,C,0.4050,0.4050,0.4050,0.4050,0,0,0.0734000,0.1808000,0.0000000,14.6718000,-0.1200000,1.1756000
20240116,480,P,4.4100,4.4100,4.4100,4.4100,0,0,0.0886000,-0.7748000,0.0000000,16.7292000,-0.0936000,-5.1220000
20240116,405,C,70.9750,70.9750,70.9750,70.9750,0,0,,,,,,
20240116,437,C,39.0150,39.0150,39.0150,39.0150,0,0,,,,,,
20240116,437,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2792000,-0.0041000,0.0000000,0.6760000,-0.0185000,-0.0270000
20240116,469,C,7.2300,7.2300,7.2300,7.2300,0,0,0.0546000,0.9915000,0.0000000,1.2794000,-0.0745000,6.3781000
20240116,469,P,0.2050,0.2050,0.2050,0.2050,0,0,0.0944000,-0.0827000,0.0000000,8.5015000,-0.0744000,-0.5431000
20240116,458,C,18.0800,18.0800,18.0800,18.0800,0,0,,,,,,
20240116,458,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1513000,-0.0135000,0.0000000,1.9373000,-0.0283000,-0.0892000
20240116,426,C,49.9800,49.9800,49.9800,49.9800,0,0,,,,,,
20240116,426,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3281000,-0.0017000,0.0000000,0.3146000,-0.0101000,-0.0116000
20240116,490,C,0.0150,0.0150,0.0150,0.0150,0,0,0.0957000,0.0055000,0.0000000,0.8901000,-0.0088000,0.0363000
20240116,490,P,14.0850,14.0850,14.0850,14.0850,0,0,0.1684000,-0.9243000,0.0000000,7.9478000,-0.0675000,-6.2313000
20240116,415,C,60.9650,60.9650,60.9650,60.9650,0,0,,,,,,
20240116,415,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3984000,-0.0014000,0.0000000,0.2692000,-0.0106000,-0.0098000
20240116,447,C,29.0100,29.0100,29.0100,29.0100,0,0,,,,,,
20240116,447,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2128000,-0.0053000,0.0000000,0.8576000,-0.0178000,-0.0352000
20240116,479,C,0.6150,0.6150,0.6150,0.6150,0,0,0.0733000,0.2510000,0.0000000,17.7575000,-0.1472000,1.6316000
20240116,479,P,3.6050,3.6050,3.6050,3.6050,0,0,0.0852000,-0.7177000,0.0000000,18.8412000,-0.1101000,-4.7381000
20240116,404,C,71.9750,71.9750,71.9750,71.9750,0,0,,,,,,
20240116,436,C,39.9900,39.9900,39.9900,39.9900,0,0,,,,,,
20240116,436,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2851000,-0.0039000,0.0000000,0.6498000,-0.0182000,-0.0259000
20240116,468,C,8.1850,8.1850,8.1850,8.1850,0,0,0.0664267,0.9871544,0.0089548,0.0184532,-0.0691653,0.0632304
20240116,468,P,0.1650,0.1650,0.1650,0.1650,0,0,0.0991000,-0.0659000,0.0000000,7.1526000,-0.0661000,-0.4332000
20240116,500,P,24.1150,24.1150,24.1150,24.1150,0,0,0.2612000,-0.9425000,0.0000000,6.4216000,-0.0986000,-6.4879000
20240116,457,C,19.0800,19.0800,19.0800,19.0800,0,0,,,,,,
20240116,457,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1582000,-0.0127000,0.0000000,1.8399000,-0.0281000,-0.0840000
20240116,425,C,50.9800,50.9800,50.9800,50.9800,0,0,,,,,,
20240116,425,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3359000,-0.0018000,0.0000000,0.3213000,-0.0106000,-0.0118000
20240116,489,C,0.0150,0.0150,0.0150,0.0150,0,0,0.0898000,0.0060000,0.0000000,0.9551000,-0.0089000,0.0393000
20240116,489,P,13.0750,13.0750,13.0750,13.0750,0,0,0.1579000,-0.9223000,0.0000000,8.1055000,-0.0620000,-6.2045000
20240116,414,C,61.9850,61.9850,61.9850,61.9850,0,0,,,,,,
20240116,414,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4062000,-0.0015000,0.0000000,0.2736000,-0.0109000,-0.0099000
20240116,446,C,30.0050,30.0050,30.0050,30.0050,0,0,,,,,,
20240116,446,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2187000,-0.0050000,0.0000000,0.8153000,-0.0174000,-0.0333000
20240116,478,C,0.9050,0.9050,0.9050,0.9050,0,0,0.0733000,0.3343000,0.0000000,20.2961000,-0.1716000,2.1715000
20240116,478,P,2.8950,2.8950,2.8950,2.8950,0,0,0.0839000,-0.6453000,0.0000000,20.7505000,-0.1288000,-4.2552000
20240116,510,P,34.0850,34.0850,34.0850,34.0850,0,0,0.3378000,-0.9564000,0.0000000,5.1469000,-0.1023000,-6.7158000
20240116,403,C,72.9750,72.9750,72.9750,72.9750,0,0,,,,,,
20240116,435,C,40.9900,40.9900,40.9900,40.9900,0,0,,,,,,
20240116,435,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2734000,-0.0022000,0.0000000,0.3915000,-0.0105000,-0.0147000
20240116,467,C,9.1500,9.1500,9.1500,9.1500,0,0,,,,,,
20240116,467,P,0.1250,0.1250,0.1250,0.1250,0,0,0.1020000,-0.0502000,0.0000000,5.7741000,-0.0553000,-0.3299000
20240116,499,P,23.0800,23.0800,23.0800,23.0800,0,0,0.2480000,-0.9443000,0.0000000,6.2561000,-0.0861000,-6.4860000
20240116,456,C,20.0750,20.0750,20.0750,20.0750,0,0,,,,,,
20240116,456,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1601000,-0.0101000,0.0000000,1.4998000,-0.0232000,-0.0664000
20240116,424,C,51.9800,51.9800,51.9800,51.9800,0,0,,,,,,
20240116,424,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3437000,-0.0018000,0.0000000,0.3277000,-0.0111000,-0.0121000
20240116,488,C,0.0150,0.0150,0.0150,0.0150,0,0,0.0839000,0.0066000,0.0000000,1.0351000,-0.0091000,0.0431000
20240116,488,P,12.0750,12.0750,12.0750,12.0750,0,0,0.1486000,-0.9182000,0.0000000,8.4281000,-0.0597000,-6.1639000
20240116,520,P,44.0850,44.0850,44.0850,44.0850,0,0,0.4150000,-0.9627000,0.0000000,4.5297000,-0.1145000,-6.8944000
20240116,413,C,62.9850,62.9850,62.9850,62.9850,0,0,,,,,,
20240116,413,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4140000,-0.0015000,0.0000000,0.2779000,-0.0113000,-0.0101000
20240116,445,C,31.0250,31.0250,31.0250,31.0250,0,0,,,,,,
20240116,445,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2265000,-0.0051000,0.0000000,0.8221000,-0.0182000,-0.0336000
20240116,477,C,1.2850,1.2850,1.2850,1.2850,0,0,0.0735000,0.4270000,0.0000000,21.8702000,-0.1898000,2.7720000
20240116,477,P,2.2650,2.2650,2.2650,2.2650,0,0,0.0830000,-0.5643000,0.0000000,21.9536000,-0.1424000,-3.7173000
20240116,402,C,73.9500,73.9500,73.9500,73.9500,0,0,,,,,,
20240116,434,C,41.9900,41.9900,41.9900,41.9900,0,0,,,,,,
20240116,434,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2812000,-0.0022000,0.0000000,0.4007000,-0.0110000,-0.0151000
20240116,466,C,10.1250,10.1250,10.1250,10.1250,0,0,,,,,,
20240116,466,P,0.1050,0.1050,0.1050,0.1050,0,0,0.1069000,-0.0410000,0.0000000,4.9035000,-0.0494000,-0.2693000
20240116,498,P,22.0800,22.0800,22.0800,22.0800,0,0,0.2395000,-0.9428000,0.0000000,6.3930000,-0.0843000,-6.4622000
20240116,530,P,54.1000,54.1000,54.1000,54.1000,0,0,0.4936000,-0.9656000,0.0000000,4.2394000,-0.1341000,-7.0509000
20240116,455,C,21.0700,21.0700,21.0700,21.0700,0,0,,,,,,
20240116,455,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1660000,-0.0092000,0.0000000,1.3930000,-0.0224000,-0.0610000
20240116,423,C,52.9750,52.9750,52.9750,52.9750,0,0,,,,,,
20240116,423,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3515000,-0.0018000,0.0000000,0.3337000,-0.0115000,-0.0124000
20240116,487,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0849000,0.0124000,0.0000000,1.8007000,-0.0161000,0.0811000
20240116,487,P,11.0950,11.0950,11.0950,11.0950,0,0,0.1413000,-0.9102000,0.0000000,9.0344000,-0.0628000,-6.0985000
20240116,412,C,63.9850,63.9850,63.9850,63.9850,0,0,,,,,,
20240116,412,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4218000,-0.0015000,0.0000000,0.2819000,-0.0117000,-0.0103000
20240116,444,C,32.0250,32.0250,32.0250,32.0250,0,0,,,,,,
20240116,444,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2324000,-0.0048000,0.0000000,0.7837000,-0.0178000,-0.0319000
20240116,476,C,1.7550,1.7550,1.7550,1.7550,0,0,0.0734000,0.5237000,0.0000000,22.2036000,-0.1988000,3.3976000
20240116,476,P,1.7350,1.7350,1.7350,1.7350,0,0,0.0827000,-0.4784000,0.0000000,22.2108000,-0.1500000,-3.1492000
20240116,508,P,32.0850,32.0850,32.0850,32.0850,0,0,0.3222000,-0.9546000,0.0000000,5.3182000,-0.1002000,-6.6765000
20240116,540,P,64.0950,64.0950,64.0950,64.0950,0,0,0.5628000,-0.9694000,0.0000000,3.8522000,-0.1399000,-7.2126000
20240116,433,C,42.9900,42.9900,42.9900,42.9900,0,0,,,,,,
20240116,433,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2851000,-0.0020000,0.0000000,0.3672000,-0.0103000,-0.0137000
20240116,465,C,11.1100,11.1100,11.1100,11.1100,0,0,,,,,,
20240116,465,P,0.0850,0.0850,0.0850,0.0850,0,0,0.1108000,-0.0326000,0.0000000,4.0658000,-0.0427000,-0.2141000
20240116,497,P,21.0800,21.0800,21.0800,21.0800,0,0,0.2309000,-0.9411000,0.0000000,6.5438000,-0.0825000,-6.4372000
20240116,390,C,85.9400,85.9400,85.9400,85.9400,0,0,,,,,,
20240116,454,C,22.0700,22.0700,22.0700,22.0700,0,0,,,,,,
20240116,454,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1738000,-0.0092000,0.0000000,1.3828000,-0.0233000,-0.0605000
20240116,422,C,53.9950,53.9950,53.9950,53.9950,0,0,,,,,,
20240116,422,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3554000,-0.0017000,0.0000000,0.3099000,-0.0108000,-0.0114000
20240116,486,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0781000,0.0133000,0.0000000,1.9146000,-0.0158000,0.0871000
20240116,486,P,10.0950,10.0950,10.0950,10.0950,0,0,0.1315000,-0.9048000,0.0000000,9.4324000,-0.0597000,-6.0496000
20240116,411,C,64.9850,64.9850,64.9850,64.9850,0,0,,,,,,
20240116,411,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4257000,-0.0014000,0.0000000,0.2641000,-0.0111000,-0.0096000
20240116,443,C,33.0250,33.0250,33.0250,33.0250,0,0,,,,,,
20240116,443,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2382000,-0.0045000,0.0000000,0.7483000,-0.0174000,-0.0303000
20240116,475,C,2.3250,2.3250,2.3250,2.3250,0,0,0.0736000,0.6192000,0.0000000,21.2423000,-0.1985000,4.0132000
20240116,475,P,1.3000,1.3000,1.3000,1.3000,0,0,0.0832000,-0.3938000,0.0000000,21.4507000,-0.1507000,-2.5905000
20240116,432,C,43.9850,43.9850,43.9850,43.9850,0,0,,,,,,
20240116,432,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2929000,-0.0021000,0.0000000,0.3758000,-0.0108000,-0.0141000
20240116,400,C,75.9500,75.9500,75.9500,75.9500,0,0,,,,,,
20240116,464,C,12.1000,12.1000,12.1000,12.1000,0,0,,,,,,
20240116,464,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1166000,-0.0281000,0.0000000,3.5952000,-0.0399000,-0.1846000
20240116,496,P,20.0850,20.0850,20.0850,20.0850,0,0,0.2221000,-0.9394000,0.0000000,6.6926000,-0.0804000,-6.4123000
20240116,453,C,23.0650,23.0650,23.0650,23.0650,0,0,,,,,,
20240116,453,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1806000,-0.0088000,0.0000000,1.3321000,-0.0234000,-0.0580000
20240116,421,C,54.9950,54.9950,54.9950,54.9950,0,0,,,,,,
20240116,421,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3593000,-0.0015000,0.0000000,0.2879000,-0.0102000,-0.0105000
20240116,485,C,0.0450,0.0450,0.0450,0.0450,0,0,0.0791000,0.0247000,0.0000000,3.2265000,-0.0271000,0.1608000
20240116,485,P,9.0850,9.0850,9.0850,9.0850,0,0,0.1206000,-0.9005000,0.0000000,9.7446000,-0.0536000,-6.0075000
20240116,410,C,65.9600,65.9600,65.9600,65.9600,0,0,,,,,,
20240116,410,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4296000,-0.0013000,0.0000000,0.2474000,-0.0105000,-0.0089000
20240116,442,C,34.0000,34.0000,34.0000,34.0000,0,0,,,,,,
20240116,442,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2460000,-0.0046000,0.0000000,0.7549000,-0.0182000,-0.0306000
20240116,474,C,2.9800,2.9800,2.9800,2.9800,0,0,0.0734000,0.7083000,0.0000000,19.1345000,-0.1889000,4.5867000
20240116,474,P,0.9550,0.9550,0.9550,0.9550,0,0,0.0835000,-0.3143000,0.0000000,19.7876000,-0.1430000,-2.0662000
20240116,506,P,30.1150,30.1150,30.1150,30.1150,0,0,0.3115000,-0.9498000,0.0000000,5.7658000,-0.1091000,-6.6180000
20240116,431,C,45.0050,45.0050,45.0050,45.0050,0,0,,,,,,
20240116,431,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2968000,-0.0019000,0.0000000,0.3453000,-0.0100000,-0.0128000
20240116,463,C,13.0850,13.0850,13.0850,13.0850,0,0,,,,,,
20240116,463,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1215000,-0.0236000,0.0000000,3.1047000,-0.0360000,-0.1549000
20240116,495,P,19.0850,19.0850,19.0850,19.0850,0,0,0.2136000,-0.9372000,0.0000000,6.8768000,-0.0789000,-6.3846000
20240116,452,C,24.0200,24.0200,24.0200,24.0200,0,0,,,,,,
20240116,452,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1875000,-0.0084000,0.0000000,1.2858000,-0.0234000,-0.0557000
20240116,420,C,55.9950,55.9950,55.9950,55.9950,0,0,,,,,,
20240116,420,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3671000,-0.0016000,0.0000000,0.2936000,-0.0106000,-0.0107000
20240116,484,C,0.0650,0.0650,0.0650,0.0650,0,0,0.0764000,0.0356000,0.0000000,4.3713000,-0.0357000,0.2319000
20240116,484,P,8.0900,8.0900,8.0900,8.0900,0,0,0.1113000,-0.8915000,0.0000000,10.3787000,-0.0524000,-5.9349000
20240116,409,C,66.9600,66.9600,66.9600,66.9600,0,0,,,,,,
20240116,441,C,35.0000,35.0000,35.0000,35.0000,0,0,,,,,,
20240116,441,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2519000,-0.0044000,0.0000000,0.7223000,-0.0178000,-0.0291000
20240116,473,C,3.7150,3.7150,3.7150,3.7150,0,0,0.0726000,0.7890000,0.0000000,16.1099000,-0.1708000,5.1037000
20240116,473,P,0.6950,0.6950,0.6950,0.6950,0,0,0.0847000,-0.2451000,0.0000000,17.5315000,-0.1311000,-1.6106000
20240116,505,P,29.0850,29.0850,29.0850,29.0850,0,0,0.2978000,-0.9519000,0.0000000,5.5748000,-0.0955000,-6.6174000
20240116,430,C,46.0050,46.0050,46.0050,46.0050,0,0,,,,,,
20240116,430,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3046000,-0.0019000,0.0000000,0.3534000,-0.0106000,-0.0132000
20240116,462,C,14.1000,14.1000,14.1000,14.1000,0,0,,,,,,
20240116,462,P,0.0550,0.0550,0.0550,0.0550,0,0,0.1259000,-0.0195000,0.0000000,2.6526000,-0.0319000,-0.1286000
20240116,494,P,18.0850,18.0850,18.0850,18.0850,0,0,0.2048000,-0.9350000,0.0000000,7.0623000,-0.0769000,-6.3566000
20240116,451,C,25.0150,25.0150,25.0150,25.0150,0,0,,,,,,
20240116,451,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1855000,-0.0059000,0.0000000,0.9423000,-0.0170000,-0.0392000
20240116,419,C,56.9700,56.9700,56.9700,56.9700,0,0,,,,,,
20240116,419,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3750000,-0.0016000,0.0000000,0.2989000,-0.0110000,-0.0110000
20240116,483,C,0.1050,0.1050,0.1050,0.1050,0,0,0.0756000,0.0561000,0.0000000,6.3022000,-0.0514000,0.3652000
20240116,483,P,7.1300,7.1300,7.1300,7.1300,0,0,0.1044000,-0.8743000,0.0000000,11.5165000,-0.0585000,-5.8098000
20240116,515,P,39.0850,39.0850,39.0850,39.0850,0,0,0.3769000,-0.9599000,0.0000000,4.8088000,-0.1087000,-6.8073000
20240116,525,P,49.0750,49.0750,49.0750,49.0750,0,0,0.4501000,-0.9657000,0.0000000,4.2286000,-0.1159000,-6.9825000
20240116,408,C,67.9600,67.9600,67.9600,67.9600,0,0,,,,,,
20240116,440,C,36.0000,36.0000,36.0000,36.0000,0,0,,,,,,
20240116,440,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2578000,-0.0042000,0.0000000,0.6920000,-0.0175000,-0.0277000
20240116,472,C,4.5250,4.5250,4.5250,4.5250,0,0,0.0717000,0.8564000,0.0000000,12.6239000,-0.1490000,5.5325000
20240116,472,P,0.5050,0.5050,0.5050,0.5050,0,0,0.0864000,-0.1879000,0.0000000,15.0284000,-0.1165000,-1.2345000
20240116,504,P,28.1150,28.1150,28.1150,28.1150,0,0,0.2949000,-0.9477000,0.0000000,5.9584000,-0.1056000,-6.5768000
20240116,429,C,47.0050,47.0050,47.0050,47.0050,0,0,,,,,,
20240116,429,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3125000,-0.0020000,0.0000000,0.3611000,-0.0111000,-0.0135000
20240116,461,C,15.0950,15.0950,15.0950,15.0950,0,0,,,,,,
20240116,461,P,0.0550,0.0550,0.0550,0.0550,0,0,0.1333000,-0.0183000,0.0000000,2.5119000,-0.0321000,-0.1207000
20240116,493,P,17.0850,17.0850,17.0850,17.0850,0,0,0.1958000,-0.9328000,0.0000000,7.2494000,-0.0745000,-6.3283000
20240116,535,P,59.0750,59.0750,59.0750,59.0750,0,0,0.5222000,-0.9693000,0.0000000,3.8625000,-0.1256000,-7.1430000
20240116,450,C,26.0350,26.0350,26.0350,26.0350,0,0,,,,,,
20240116,450,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1914000,-0.0055000,0.0000000,0.8898000,-0.0166000,-0.0367000
20240116,418,C,57.9700,57.9700,57.9700,57.9700,0,0,,,,,,
20240116,418,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3828000,-0.0016000,0.0000000,0.3040000,-0.0114000,-0.0112000
20240116,482,C,0.1650,0.1650,0.1650,0.1650,0,0,0.0744000,0.0842000,0.0000000,8.6216000,-0.0698000,0.5484000
20240116,482,P,6.1800,6.1800,6.1800,6.1800,0,0,0.0976000,-0.8525000,0.0000000,12.8522000,-0.0653000,-5.6540000
20240116,407,C,68.9600,68.9600,68.9600,68.9600,0,0,,,,,,
20240116,439,C,36.9950,36.9950,36.9950,36.9950,0,0,,,,,,
20240116,439,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2656000,-0.0042000,0.0000000,0.6984000,-0.0182000,-0.0280000
20240116,471,C,5.3900,5.3900,5.3900,5.3900,0,0,0.0708000,0.9089000,0.0000000,9.1288000,-0.1266000,5.8640000
20240116,471,P,0.3650,0.3650,0.3650,0.3650,0,0,0.0883000,-0.1420000,0.0000000,12.5346000,-0.1006000,-0.9330000
20240116,545,P,69.0900,69.0900,69.0900,69.0900,0,0,0.5976000,-0.9707000,0.0000000,3.7188000,-0.1445000,-7.2895000
20240116,428,C,47.9800,47.9800,47.9800,47.9800,0,0,,,,,,
20240116,428,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3164000,-0.0018000,0.0000000,0.3331000,-0.0103000,-0.0123000
20240116,460,C,16.0600,16.0600,16.0600,16.0600,0,0,,,,,,
