#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,467.5000,467.5000,467.5000,467.5000,0,,,,,,,
20240108,453,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1367000,-0.0049000,0.0000000,0.6088000,-0.0134000,-0.0191000
20240108,485,P,17.5350,17.5350,17.5350,17.5350,0,0,0.2480000,-0.9452000,0.0000000,4.7043000,-0.1269000,-3.7893000
20240108,410,C,57.5400,57.5400,57.5400,57.5400,0,0,,,,,,
20240108,442,C,25.5400,25.5400,25.5400,25.5400,0,0,,,,,,
20240108,474,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0703000,0.0182000,0.0000000,1.9045000,-0.0234000,0.0703000
20240108,474,P,6.5350,6.5350,6.5350,6.5350,0,0,0.1154000,-0.8978000,0.0000000,7.5653000,-0.0830000,-3.5159000
20240108,431,C,36.5500,36.5500,36.5500,36.5500,0,0,,,,,,
20240108,495,P,27.5350,27.5350,27.5350,27.5350,0,0,0.3554000,-0.9591000,0.0000000,3.7219000,-0.1505000,-3.9253000
20240108,463,C,4.7250,4.7250,4.7250,4.7250,0,0,0.0546000,0.9792000,0.0000000,2.1223000,-0.0851000,3.7367000
20240108,463,P,0.1150,0.1150,0.1150,0.1150,0,0,0.0773000,-0.0746000,0.0000000,5.9889000,-0.0718000,-0.2887000
20240108,420,C,47.5450,47.5450,47.5450,47.5450,0,0,,,,,,
20240108,452,C,15.5600,15.5600,15.5600,15.5600,0,0,,,,,,
20240108,452,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1464000,-0.0050000,0.0000000,0.6166000,-0.0146000,-0.0194000
20240108,484,P,16.5400,16.5400,16.5400,16.5400,0,0,0.2387000,-0.9416000,0.0000000,4.9501000,-0.1298000,-3.7671000
20240108,409,C,58.5400,58.5400,58.5400,58.5400,0,0,,,,,,
20240108,441,C,26.5550,26.5550,26.5550,26.5550,0,0,,,,,,
20240108,473,C,0.0450,0.0450,0.0450,0.0450,0,0,0.0683000,0.0351000,0.0000000,3.2901000,-0.0397000,0.1350000
20240108,473,P,5.5400,5.5400,5.5400,5.5400,0,0,0.1032000,-0.8840000,0.0000000,8.2872000,-0.0812000,-3.4545000
20240108,505,P,37.5350,37.5350,37.5350,37.5350,0,0,0.4560000,-0.9665000,0.0000000,3.1646000,-0.1685000,-4.0361000
20240108,430,C,37.5500,37.5500,37.5500,37.5500,0,0,,,,,,
20240108,494,P,26.5400,26.5400,26.5400,26.5400,0,0,0.3476000,-0.9569000,0.0000000,3.8810000,-0.1551000,-3.9088000
20240108,462,C,5.6600,5.6600,5.6600,5.6600,0,0,,,,,,
20240108,462,P,0.0650,0.0650,0.0650,0.0650,0,0,0.0791000,-0.0434000,0.0000000,3.9124000,-0.0484000,-0.1680000
20240108,419,C,48.5450,48.5450,48.5450,48.5450,0,0,,,,,,
20240108,451,C,16.5600,16.5600,16.5600,16.5600,0,0,,,,,,
20240108,451,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1562000,-0.0050000,0.0000000,0.6229000,-0.0158000,-0.0196000
20240108,483,P,15.5400,15.5400,15.5400,15.5400,0,0,0.2275000,-0.9390000,0.0000000,5.1196000,-0.1273000,-3.7489000
20240108,515,P,47.5400,47.5400,47.5400,47.5400,0,0,0.5546000,-0.9704000,0.0000000,2.8549000,-0.1901000,-4.1338000
20240108,525,P,57.5400,57.5400,57.5400,57.5400,0,0,0.6468000,-0.9736000,0.0000000,2.5913000,-0.2038000,-4.2288000
20240108,440,C,27.5250,27.5250,27.5250,27.5250,0,0,,,,,,
20240108,408,C,59.5400,59.5400,59.5400,59.5400,0,0,,,,,,
20240108,472,C,0.0950,0.0950,0.0950,0.0950,0,0,0.0683000,0.0708000,0.0000000,5.7543000,-0.0701000,0.2724000
20240108,472,P,4.5150,4.5150,4.5150,4.5150,0,0,0.0856000,-0.8791000,0.0000000,8.5352000,-0.0610000,-3.4270000
20240108,429,C,38.5500,38.5500,38.5500,38.5500,0,0,,,,,,
20240108,493,P,25.5350,25.5350,25.5350,25.5350,0,0,0.3344000,-0.9571000,0.0000000,3.8666000,-0.1459000,-3.9012000
20240108,461,C,6.6350,6.6350,6.6350,6.6350,0,0,,,,,,
20240108,461,P,0.0450,0.0450,0.0450,0.0450,0,0,0.0839000,-0.0289000,0.0000000,2.8020000,-0.0371000,-0.1118000
20240108,535,P,67.5400,67.5400,67.5400,67.5400,0,0,0.7355000,-0.9760000,0.0000000,2.3900000,-0.2157000,-4.3206000
20240108,450,C,17.5600,17.5600,17.5600,17.5600,0,0,,,,,,
20240108,450,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1640000,-0.0046000,0.0000000,0.5805000,-0.0154000,-0.0181000
20240108,418,C,49.5450,49.5450,49.5450,49.5450,0,0,,,,,,
20240108,482,P,14.5400,14.5400,14.5400,14.5400,0,0,0.2158000,-0.9365000,0.0000000,5.2847000,-0.1236000,-3.7309000
20240108,439,C,28.5550,28.5550,28.5550,28.5550,0,0,,,,,,
20240108,407,C,60.5300,60.5300,60.5300,60.5300,0,0,,,,,,
20240108,471,C,0.1950,0.1950,0.1950,0.1950,0,0,0.0686000,0.1305000,0.0000000,9.0082000,-0.1114000,0.5018000
20240108,471,P,3.6000,3.6000,3.6000,3.6000,0,0,0.0803000,-0.8311000,0.0000000,10.6962000,-0.0856000,-3.2345000
20240108,545,P,77.5250,77.5250,77.5250,77.5250,0,0,0.8117000,-0.9792000,0.0000000,2.1233000,-0.2083000,-4.4150000
20240108,428,C,39.5500,39.5500,39.5500,39.5500,0,0,,,,,,
20240108,460,C,7.6250,7.6250,7.6250,7.6250,0,0,,,,,,
20240108,460,P,0.0350,0.0350,0.0350,0.0350,0,0,0.0898000,-0.0206000,0.0000000,2.1148000,-0.0301000,-0.0799000
20240108,492,P,24.5350,24.5350,24.5350,24.5350,0,0,0.3242000,-0.9559000,0.0000000,3.9580000,-0.1445000,-3.8881000
20240108,417,C,50.5450,50.5450,50.5450,50.5450,0,0,,,,,,
20240108,449,C,18.5600,18.5600,18.5600,18.5600,0,0,,,,,,
20240108,481,P,13.5400,13.5400,13.5400,13.5400,0,0,0.2041000,-0.9335000,0.0000000,5.4747000,-0.1201000,-3.7113000
20240108,438,C,29.5550,29.5550,29.5550,29.5550,0,0,,,,,,
20240108,406,C,61.5450,61.5450,61.5450,61.5450,0,0,,,,,,
20240108,470,C,0.3650,0.3650,0.3650,0.3650,0,0,0.0686000,0.2169000,0.0000000,12.4697000,-0.1567000,0.8334000
20240108,470,P,2.7700,2.7700,2.7700,2.7700,0,0,0.0776000,-0.7551000,0.0000000,13.3425000,-0.1202000,-2.9345000
20240108,427,C,40.5500,40.5500,40.5500,40.5500,0,0,,,,,,
20240108,491,P,23.5250,23.5250,23.5250,23.5250,0,0,0.3110000,-0.9560000,0.0000000,3.9481000,-0.1355000,-3.8803000
20240108,459,C,8.6150,8.6150,8.6150,8.6150,0,0,,,,,,
20240108,459,P,0.0250,0.0250,0.0250,0.0250,0,0,0.0947000,-0.0143000,0.0000000,1.5458000,-0.0233000,-0.0554000
20240109,416,C,51.6150,51.6150,51.6150,51.6150,0,0,,,,,,
20240109,448,C,19.6400,19.6400,19.6400,19.6400,0,0,,,,,,
20240109,448,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1562000,-0.0040000,0.0000000,0.5912000,-0.0112000,-0.0210000
20240109,480,C,0.0150,0.0150,0.0150,0.0150,0,0,0.0976000,0.0059000,0.0000000,0.8259000,-0.0104000,0.0304000
20240109,480,P,12.5350,12.5350,12.5350,12.5350,0,0,0.1745000,-0.9194000,0.0000000,7.3264000,-0.0950000,-4.8603000
20240109,437,C,30.6250,30.6250,30.6250,30.6250,0,0,,,,,,
20240109,437,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2343000,-0.0026000,0.0000000,0.4076000,-0.0117000,-0.0139000
20240109,405,C,62.6100,62.6100,62.6100,62.6100,0,0,,,,,,
20240109,469,C,1.0750,1.0750,1.0750,1.0750,0,0,0.0822000,0.3821000,0.0000000,18.6910000,-0.2174000,1.9514000
20240109,469,P,2.4050,2.4050,2.4050,2.4050,0,0,0.0877000,-0.6103000,0.0000000,18.7972000,-0.1638000,-3.1614000
20240109,426,C,41.6150,41.6150,41.6150,41.6150,0,0,,,,,,
20240109,426,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3125000,-0.0020000,0.0000000,0.3161000,-0.0121000,-0.0105000
20240109,458,C,9.7350,9.7350,9.7350,9.7350,0,0,0.0818783,0.9929951,0.0048661,0.0095429,-0.0658000,0.0498071
20240109,458,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1069000,-0.0294000,0.0000000,3.2815000,-0.0417000,-0.1518000
20240109,490,P,22.5350,22.5350,22.5350,22.5350,0,0,0.2753000,-0.9445000,0.0000000,5.4901000,-0.1209000,-5.0990000
20240109,415,C,52.6000,52.6000,52.6000,52.6000,0,0,,,,,,
20240109,447,C,20.6350,20.6350,20.6350,20.6350,0,0,,,,,,
20240109,447,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1640000,-0.0040000,0.0000000,0.5837000,-0.0116000,-0.0207000
20240109,479,C,0.0150,0.0150,0.0150,0.0150,0,0,0.0917000,0.0069000,0.0000000,0.9483000,-0.0113000,0.0355000
20240109,479,P,11.5400,11.5400,11.5400,11.5400,0,0,0.1650000,-0.9134000,0.0000000,7.7287000,-0.0952000,-4.8188000
20240109,436,C,31.6250,31.6250,31.6250,31.6250,0,0,,,,,,
20240109,436,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2421000,-0.0026000,0.0000000,0.4061000,-0.0120000,-0.0139000
20240109,500,P,32.5350,32.5350,32.5350,32.5350,0,0,0.3686000,-0.9558000,0.0000000,4.5710000,-0.1403000,-5.2674000
20240109,468,C,1.5050,1.5050,1.5050,1.5050,0,0,0.0823000,0.4793000,0.0000000,19.5233000,-0.2329000,2.4455000
20240109,468,P,1.8350,1.8350,1.8350,1.8350,0,0,0.0876000,-0.5192000,0.0000000,19.5269000,-0.1777000,-2.6872000
20240109,425,C,42.6100,42.6100,42.6100,42.6100,0,0,,,,,,
20240109,425,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3203000,-0.0020000,0.0000000,0.3154000,-0.0124000,-0.0105000
20240109,457,C,10.6700,10.6700,10.6700,10.6700,0,0,,,,,,
20240109,457,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1088000,-0.0203000,0.0000000,2.4053000,-0.0312000,-0.1048000
20240109,489,P,21.5400,21.5400,21.5400,21.5400,0,0,0.2675000,-0.9415000,0.0000000,5.7157000,-0.1235000,-5.0732000
20240109,414,C,53.6050,53.6050,53.6050,53.6050,0,0,,,,,,
20240109,446,C,21.6350,21.6350,21.6350,21.6350,0,0,,,,,,
20240109,446,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1718000,-0.0039000,0.0000000,0.5766000,-0.0120000,-0.0205000
20240109,478,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0917000,0.0124000,0.0000000,1.5803000,-0.0189000,0.0637000
20240109,478,P,10.5300,10.5300,10.5300,10.5300,0,0,0.1528000,-0.9102000,0.0000000,7.9439000,-0.0879000,-4.7911000
20240109,510,P,42.5350,42.5350,42.5350,42.5350,0,0,0.4565000,-0.9626000,0.0000000,3.9949000,-0.1557000,-5.4119000
20240109,435,C,32.6250,32.6250,32.6250,32.6250,0,0,,,,,,
20240109,435,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2500000,-0.0026000,0.0000000,0.4045000,-0.0124000,-0.0138000
20240109,467,C,2.0400,2.0400,2.0400,2.0400,0,0,0.0831000,0.5769000,0.0000000,19.1848000,-0.2377000,2.9412000
20240109,467,P,1.3650,1.3650,1.3650,1.3650,0,0,0.0880000,-0.4270000,0.0000000,19.2220000,-0.1816000,-2.2086000
20240109,499,P,31.5350,31.5350,31.5350,31.5350,0,0,0.3593000,-0.9551000,0.0000000,4.6348000,-0.1381000,-5.2525000
20240109,424,C,43.6150,43.6150,43.6150,43.6150,0,0,,,,,,
20240109,424,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3281000,-0.0020000,0.0000000,0.3146000,-0.0127000,-0.0105000
20240109,456,C,11.6650,11.6650,11.6650,11.6650,0,0,,,,,,
20240109,456,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1171000,-0.0187000,0.0000000,2.2415000,-0.0314000,-0.0965000
20240109,520,P,52.5400,52.5400,52.5400,52.5400,0,0,0.5429000,-0.9664000,0.0000000,3.6552000,-0.1740000,-5.5416000
20240109,488,P,20.5400,20.5400,20.5400,20.5400,0,0,0.2578000,-0.9397000,0.0000000,5.8539000,-0.1212000,-5.0530000
20240109,413,C,54.6000,54.6000,54.6000,54.6000,0,0,,,,,,
20240109,445,C,22.6450,22.6450,22.6450,22.6450,0,0,,,,,,
20240109,445,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1796000,-0.0039000,0.0000000,0.5696000,-0.0124000,-0.0202000
20240109,477,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0839000,0.0133000,0.0000000,1.6836000,-0.0185000,0.0686000
20240109,477,P,9.5350,9.5350,9.5350,9.5350,0,0,0.1416000,-0.9046000,0.0000000,8.3038000,-0.0836000,-4.7516000
20240109,434,C,33.6250,33.6250,33.6250,33.6250,0,0,,,,,,
20240109,434,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2578000,-0.0026000,0.0000000,0.4027000,-0.0127000,-0.0137000
20240109,466,C,2.6600,2.6600,2.6600,2.6600,0,0,0.0831000,0.6700000,0.0000000,17.7450000,-0.2290000,3.4127000
20240109,466,P,0.9850,0.9850,0.9850,0.9850,0,0,0.0882000,-0.3390000,0.0000000,17.9361000,-0.1741000,-1.7522000
20240109,498,P,30.5350,30.5350,30.5350,30.5350,0,0,0.3505000,-0.9540000,0.0000000,4.7228000,-0.1371000,-5.2361000
20240109,530,P,62.5400,62.5400,62.5400,62.5400,0,0,0.6234000,-0.9698000,0.0000000,3.3487000,-0.1852000,-5.6688000
20240109,423,C,44.6150,44.6150,44.6150,44.6150,0,0,,,,,,
20240109,423,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3359000,-0.0020000,0.0000000,0.3137000,-0.0130000,-0.0104000
20240109,455,C,12.6550,12.6550,12.6550,12.6550,0,0,,,,,,
20240109,455,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1210000,-0.0143000,0.0000000,1.7868000,-0.0259000,-0.0740000
20240109,487,P,19.5250,19.5250,19.5250,19.5250,0,0,0.2446000,-0.9403000,0.0000000,5.8075000,-0.1103000,-5.0449000
20240109,412,C,55.6050,55.6050,55.6050,55.6050,0,0,,,,,,
20240109,444,C,23.6300,23.6300,23.6300,23.6300,0,0,,,,,,
20240109,444,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1855000,-0.0035000,0.0000000,0.5225000,-0.0118000,-0.0183000
20240109,476,C,0.0350,0.0350,0.0350,0.0350,0,0,0.0810000,0.0202000,0.0000000,2.4015000,-0.0256000,0.1038000
20240109,476,P,8.5400,8.5400,8.5400,8.5400,0,0,0.1313000,-0.8960000,0.0000000,8.8448000,-0.0826000,-4.6966000
20240109,540,P,72.5400,72.5400,72.5400,72.5400,0,0,0.7015000,-0.9723000,0.0000000,3.1201000,-0.1962000,-5.7913000
20240109,433,C,34.6250,34.6250,34.6250,34.6250,0,0,,,,,,
20240109,433,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2656000,-0.0026000,0.0000000,0.4008000,-0.0130000,-0.0137000
20240109,465,C,3.3600,3.3600,3.3600,3.3600,0,0,0.0825000,0.7554000,0.0000000,15.3905000,-0.2092000,3.8434000
20240109,465,P,0.6950,0.6950,0.6950,0.6950,0,0,0.0889000,-0.2604000,0.0000000,15.9085000,-0.1586000,-1.3452000
20240109,497,P,29.5350,29.5350,29.5350,29.5350,0,0,0.3413000,-0.9531000,0.0000000,4.7979000,-0.1350000,-5.2204000
20240109,422,C,45.6150,45.6150,45.6150,45.6150,0,0,,,,,,
20240109,422,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3437000,-0.0020000,0.0000000,0.3126000,-0.0132000,-0.0104000
20240109,454,C,13.6550,13.6550,13.6550,13.6550,0,0,,,,,,
20240109,454,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1289000,-0.0132000,0.0000000,1.6686000,-0.0259000,-0.0684000
20240109,486,P,18.5350,18.5350,18.5350,18.5350,0,0,0.2363000,-0.9370000,0.0000000,6.0582000,-0.1120000,-5.0170000
20240109,411,C,56.6150,56.6150,56.6150,56.6150,0,0,,,,,,
20240109,443,C,24.6300,24.6300,24.6300,24.6300,0,0,,,,,,
20240109,443,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1914000,-0.0032000,0.0000000,0.4809000,-0.0112000,-0.0167000
20240109,475,C,0.0550,0.0550,0.0550,0.0550,0,0,0.0791000,0.0325000,0.0000000,3.5643000,-0.0373000,0.1665000
20240109,475,P,7.5350,7.5350,7.5350,7.5350,0,0,0.1186000,-0.8900000,0.0000000,9.2144000,-0.0746000,-4.6543000
20240109,432,C,35.6200,35.6200,35.6200,35.6200,0,0,,,,,,
20240109,432,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2734000,-0.0026000,0.0000000,0.3988000,-0.0134000,-0.0136000
20240109,464,C,4.1450,4.1450,4.1450,4.1450,0,0,0.0817000,0.8286000,0.0000000,12.4628000,-0.1828000,4.2110000
20240109,464,P,0.4750,0.4750,0.4750,0.4750,0,0,0.0895000,-0.1929000,0.0000000,13.4255000,-0.1367000,-0.9964000
20240109,496,P,28.5400,28.5400,28.5400,28.5400,0,0,0.3339000,-0.9511000,0.0000000,4.9604000,-0.1377000,-5.1993000
20240109,421,C,46.6100,46.6100,46.6100,46.6100,0,0,,,,,,
20240109,421,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3515000,-0.0020000,0.0000000,0.3115000,-0.0135000,-0.0104000
20240109,453,C,14.6400,14.6400,14.6400,14.6400,0,0,,,,,,
20240109,453,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1376000,-0.0128000,0.0000000,1.6245000,-0.0270000,-0.0663000
20240109,485,P,17.5350,17.5350,17.5350,17.5350,0,0,0.2263000,-0.9348000,0.0000000,6.2269000,-0.1095000,-4.9944000
20240109,410,C,57.6150,57.6150,57.6150,57.6150,0,0,,,,,,
20240109,442,C,25.6250,25.6250,25.6250,25.6250,0,0,,,,,,
20240109,442,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1992000,-0.0032000,0.0000000,0.4780000,-0.0116000,-0.0166000
20240109,474,C,0.0950,0.0950,0.0950,0.0950,0,0,0.0786000,0.0547000,0.0000000,5.4291000,-0.0569000,0.2800000
20240109,474,P,6.4950,6.4950,6.4950,6.4950,0,0,0.1025000,-0.8897000,0.0000000,9.2315000,-0.0565000,-4.6414000
20240109,431,C,36.6200,36.6200,36.6200,36.6200,0,0,,,,,,
20240109,431,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2812000,-0.0026000,0.0000000,0.3967000,-0.0137000,-0.0135000
20240109,495,P,27.5300,27.5300,27.5300,27.5300,0,0,0.3227000,-0.9510000,0.0000000,4.9672000,-0.1311000,-5.1877000
20240109,463,C,4.9950,4.9950,4.9950,4.9950,0,0,0.0812000,0.8864000,0.0000000,9.4277000,-0.1551000,4.4983000
20240109,463,P,0.3150,0.3150,0.3150,0.3150,0,0,0.0900000,-0.1376000,0.0000000,10.7839000,-0.1117000,-0.7106000
20240109,420,C,47.6100,47.6100,47.6100,47.6100,0,0,,,,,,
20240109,420,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3593000,-0.0019000,0.0000000,0.3102000,-0.0137000,-0.0103000
20240109,452,C,15.6450,15.6450,15.6450,15.6450,0,0,,,,,,
20240109,452,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1386000,-0.0089000,0.0000000,1.1871000,-0.0199000,-0.0462000
20240109,484,P,16.5400,16.5400,16.5400,16.5400,0,0,0.2177000,-0.9308000,0.0000000,6.5145000,-0.1111000,-4.9634000
20240109,409,C,58.6000,58.6000,58.6000,58.6000,0,0,,,,,,
20240109,441,C,26.6200,26.6200,26.6200,26.6200,0,0,,,,,,
20240109,441,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2070000,-0.0031000,0.0000000,0.4749000,-0.0120000,-0.0165000
20240109,473,C,0.1750,0.1750,0.1750,0.1750,0,0,0.0800000,0.0934000,0.0000000,8.1838000,-0.0880000,0.4782000
20240109,473,P,5.5500,5.5500,5.5500,5.5500,0,0,0.0964000,-0.8630000,0.0000000,10.7427000,-0.0696000,-4.4943000
20240109,505,P,37.5300,37.5300,37.5300,37.5300,0,0,0.4130000,-0.9596000,0.0000000,4.2513000,-0.1482000,-5.3418000
20240109,430,C,37.6250,37.6250,37.6250,37.6250,0,0,,,,,,
20240109,430,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2851000,-0.0023000,0.0000000,0.3546000,-0.0124000,-0.0119000
20240109,494,P,26.5350,26.5350,26.5350,26.5350,0,0,0.3134000,-0.9498000,0.0000000,5.0629000,-0.1294000,-5.1707000
20240109,462,C,5.8900,5.8900,5.8900,5.8900,0,0,0.0800000,0.9310000,0.0000000,6.5040000,-0.1274000,4.7177000
20240109,462,P,0.2150,0.2150,0.2150,0.2150,0,0,0.0920000,-0.0981000,0.0000000,8.4858000,-0.0906000,-0.5066000
20240109,419,C,48.6100,48.6100,48.6100,48.6100,0,0,,,,,,
20240109,419,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3671000,-0.0019000,0.0000000,0.3089000,-0.0140000,-0.0103000
20240109,451,C,16.6450,16.6450,16.6450,16.6450,0,0,,,,,,
20240109,451,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1464000,-0.0085000,0.0000000,1.1353000,-0.0201000,-0.0439000
20240109,483,P,15.5350,15.5350,15.5350,15.5350,0,0,0.2060000,-0.9295000,0.0000000,6.6133000,-0.1044000,-4.9453000
20240109,515,P,47.5400,47.5400,47.5400,47.5400,0,0,0.5011000,-0.9644000,0.0000000,3.8365000,-0.1672000,-5.4762000
20240109,525,P,57.5500,57.5500,57.5500,57.5500,0,0,0.5863000,-0.9676000,0.0000000,3.5499000,-0.1853000,-5.6027000
20240109,440,C,27.6300,27.6300,27.6300,27.6300,0,0,,,,,,
20240109,440,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2148000,-0.0031000,0.0000000,0.4717000,-0.0124000,-0.0164000
20240109,408,C,59.6050,59.6050,59.6050,59.6050,0,0,,,,,,
20240109,472,C,0.2950,0.2950,0.2950,0.2950,0,0,0.0804000,0.1439000,0.0000000,11.1154000,-0.1212000,0.7363000
20240109,472,P,4.6400,4.6400,4.6400,4.6400,0,0,0.0910000,-0.8257000,0.0000000,12.5954000,-0.0861000,-4.2928000
20240109,429,C,38.6150,38.6150,38.6150,38.6150,0,0,,,,,,
20240109,429,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2929000,-0.0023000,0.0000000,0.3535000,-0.0127000,-0.0119000
20240109,493,P,25.5350,25.5350,25.5350,25.5350,0,0,0.3041000,-0.9485000,0.0000000,5.1670000,-0.1277000,-5.1530000
20240109,461,C,6.8200,6.8200,6.8200,6.8200,0,0,0.0766000,0.9655000,0.0000000,3.7378000,-0.1004000,4.8847000
20240109,461,P,0.1450,0.1450,0.1450,0.1450,0,0,0.0939000,-0.0687000,0.0000000,6.4883000,-0.0713000,-0.3546000
20240109,535,P,67.5400,67.5400,67.5400,67.5400,0,0,0.6624000,-0.9712000,0.0000000,3.2216000,-0.1902000,-5.7308000
20240109,450,C,17.6400,17.6400,17.6400,17.6400,0,0,,,,,,
20240109,450,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1542000,-0.0081000,0.0000000,1.0893000,-0.0204000,-0.0419000
20240109,418,C,49.6100,49.6100,49.6100,49.6100,0,0,,,,,,
20240109,418,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3750000,-0.0019000,0.0000000,0.3075000,-0.0142000,-0.0102000
20240109,482,P,14.5350,14.5350,14.5350,14.5350,0,0,0.1955000,-0.9266000,0.0000000,6.8188000,-0.1011000,-4.9195000
20240109,439,C,28.6300,28.6300,28.6300,28.6300,0,0,,,,,,
20240109,439,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2226000,-0.0031000,0.0000000,0.4685000,-0.0127000,-0.0162000
20240109,407,C,60.6100,60.6100,60.6100,60.6100,0,0,,,,,,
20240109,471,C,0.4750,0.4750,0.4750,0.4750,0,0,0.0809000,0.2100000,0.0000000,14.1255000,-0.1567000,1.0738000
20240109,471,P,3.8100,3.8100,3.8100,3.8100,0,0,0.0888000,-0.7683000,0.0000000,14.9394000,-0.1127000,-3.9885000
20240109,545,P,77.5200,77.5200,77.5200,77.5200,0,0,0.7326000,-0.9744000,0.0000000,2.9124000,-0.1884000,-5.8573000
20240109,428,C,39.6200,39.6200,39.6200,39.6200,0,0,,,,,,
20240109,428,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3007000,-0.0022000,0.0000000,0.3522000,-0.0130000,-0.0119000
20240109,460,C,7.7800,7.7800,7.7800,7.7800,0,0,0.0683000,0.9904000,0.0000000,1.2590000,-0.0769000,5.0019000
20240109,460,P,0.1050,0.1050,0.1050,0.1050,0,0,0.0974000,-0.0498000,0.0000000,5.0433000,-0.0578000,-0.2572000
20240109,492,P,24.5400,24.5400,24.5400,24.5400,0,0,0.2963000,-0.9462000,0.0000000,5.3505000,-0.1297000,-5.1303000
20240109,417,C,50.6150,50.6150,50.6150,50.6150,0,0,,,,,,
20240109,417,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3828000,-0.0019000,0.0000000,0.3060000,-0.0144000,-0.0102000
20240109,449,C,18.6450,18.6450,18.6450,18.6450,0,0,,,,,,
20240109,449,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1621000,-0.0077000,0.0000000,1.0483000,-0.0206000,-0.0402000
20240109,481,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1054000,0.0059000,0.0000000,0.8236000,-0.0112000,0.0303000
20240109,481,P,13.5350,13.5350,13.5350,13.5350,0,0,0.1850000,-0.9233000,0.0000000,7.0544000,-0.0979000,-4.8914000
20240109,438,C,29.6200,29.6200,29.6200,29.6200,0,0,,,,,,
20240109,438,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2265000,-0.0027000,0.0000000,0.4089000,-0.0113000,-0.0140000
20240109,406,C,61.6100,61.6100,61.6100,61.6100,0,0,,,,,,
20240109,470,C,0.7250,0.7250,0.7250,0.7250,0,0,0.0811000,0.2898000,0.0000000,16.7688000,-0.1893000,1.4806000
20240109,470,P,3.0700,3.0700,3.0700,3.0700,0,0,0.0885000,-0.6940000,0.0000000,17.1884000,-0.1420000,-3.5988000
20240109,427,C,40.6250,40.6250,40.6250,40.6250,0,0,,,,,,
20240109,427,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3085000,-0.0022000,0.0000000,0.3509000,-0.0133000,-0.0118000
20240109,491,P,23.5350,23.5350,23.5350,23.5350,0,0,0.2851000,-0.9459000,0.0000000,5.3804000,-0.1235000,-5.1172000
20240109,459,C,8.7500,8.7500,8.7500,8.7500,0,0,0.0841576,0.9839491,0.0097450,0.0196430,-0.0762969,0.0494516
20240109,459,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1005000,-0.0358000,0.0000000,3.8623000,-0.0459000,-0.1849000
20240110,416,C,51.6800,51.6800,51.6800,51.6800,0,0,,,,,,
20240110,416,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3437000,-0.0016000,0.0000000,0.2933000,-0.0099000,-0.0107000
20240110,448,C,19.7200,19.7200,19.7200,19.7200,0,0,,,,,,
